# ---
# domain: UConstRange
# op: MulNswNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 41]
# - [16, 217]
# - [24, 6]
# - [32, 3934]
# - [48, 3]
# - [56, 2]
# - [64, 6715]
# - [128, 355]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 99999999]	[42949673, 42949673]	[0, 4294967257050327]	10
64	[0, 999999]	[42949673, 42949673]	[0, 42949630050327]	10
64	[0, 4294967294]	[1000000000, 1000000000]	[0, 4294967294000000000]	10
64	[0, 0]	[576, 576]	[0, 0]	10
64	[0, 2]	[192, 192]	[0, 384]	10
64	[1, 2234344001176060]	[4128, 4128]	[4128, 9223372036854775680]	10
64	[1, 18446744073709551614]	[88, 88]	[88, 9223372036854775800]	10
64	[0, 4294967295]	[1, 3]	[0, 12884901885]	10
64	[0, 0]	[1, 3]	[0, 0]	10
64	[2, 2147483647]	[40, 40]	[80, 85899345880]	10
64	[1000, 1048576]	[1000, 1000]	[1000000, 1048576000]	10
64	[1000, 1048576]	[1024, 1024]	[1024000, 1073741824]	10
64	[4, 18446744073709551615]	[280, 280]	[1120, 9223372036854775800]	10
64	[0, 7]	[6, 6]	[0, 42]	10
64	[1, 5]	[36, 60]	[36, 300]	10
64	[2, 4294967294]	[36, 60]	[72, 257698037640]	10
64	[0, 4294836225]	[0, 31]	[0, 133139922975]	10
64	[0, 18446744073709551615]	[200, 200]	[0, 9223372036854775800]	10
64	[0, 15]	[286331153, 286331153]	[0, 4294967295]	10
64	[4, 60680079189834051]	[152, 152]	[608, 9223372036854775752]	10
64	[0, 65535]	[112, 112]	[0, 7339920]	10
64	[0, 65535]	[136, 136]	[0, 8912760]	10
64	[4, 4]	[1, 1]	[4, 4]	10
64	[0, 9007199254740991]	[7, 7]	[0, 63050394783186937]	10
64	[0, 1]	[80, 80]	[0, 80]	10
64	[4, 18446744073709551615]	[432, 432]	[1728, 9223372036854775728]	10
64	[10, 9223372036854775807]	[72, 72]	[720, 9223372036854775800]	10
64	[2, 2]	[20, 20]	[40, 40]	10
64	[0, 4294967295]	[1, 8128]	[0, 34909494173760]	10
64	[0, 4294967295]	[1, 255]	[0, 1095216660225]	10
64	[3, 3]	[1, 1]	[3, 3]	10
64	[0, 17207783650848462]	[536, 536]	[0, 9223372036854775632]	10
64	[0, 4294967295]	[999999, 999999]	[0, 4294963000032705]	10
64	[1, 18446744073709551615]	[1696, 1696]	[1696, 9223372036854775456]	10
64	[1, 18446744073709551615]	[2744, 2744]	[2744, 9223372036854774288]	10
64	[65, 4294967295]	[24, 24]	[1560, 103079215080]	10
64	[0, 255]	[0, 18446744073709551615]	[0, 18446744073709551615]	10
64	[16, 16]	[0, 4294967295]	[0, 68719476720]	10
64	[0, 0]	[16, 32]	[0, 0]	10
64	[0, 18446744073709551615]	[16, 32]	[0, 9223372036854775805]	10
64	[0, 4294967295]	[4069, 4069]	[0, 17476221923355]	10
64	[0, 2147483647]	[96, 96]	[0, 206158430112]	10
64	[1, 2]	[9, 9]	[9, 18]	10
64	[1, 3]	[9, 9]	[9, 27]	10
64	[1, 2]	[3, 2147483647]	[3, 4294967294]	10
64	[1, 3]	[3, 2147483647]	[3, 6442450941]	10
64	[6755399441055744, 9007199254740991]	[33, 33]	[222928181554839552, 297237575406452703]	10
64	[8, 8]	[1, 2147483647]	[8, 17179869176]	10
64	[1, 393205]	[1, 2147483647]	[1, 844401307418635]	10
64	[2, 393206]	[1, 2147483647]	[2, 844403454902282]	10
64	[4, 393208]	[1, 2147483647]	[4, 844407749869576]	10
64	[0, 65535]	[144, 144]	[0, 9437040]	10
64	[2, 16954728008924220]	[7, 7]	[14, 118683096062469540]	10
64	[0, 1]	[200, 200]	[0, 200]	10
64	[0, 1]	[2, 513]	[0, 513]	10
64	[0, 2]	[2, 513]	[0, 1026]	10
64	[2, 32]	[48, 48]	[96, 1536]	10
64	[4, 2305843009213693951]	[352, 352]	[1408, 9223372036854775712]	10
64	[1, 18446744073709551615]	[216, 216]	[216, 9223372036854775728]	10
64	[4, 18446744073709551615]	[216, 216]	[864, 9223372036854775728]	10
64	[0, 268435455]	[0, 4294967295]	[0, 1152921500043444225]	10
64	[0, 134217727]	[0, 4294967295]	[0, 576460747874238465]	10
64	[0, 4]	[12, 12]	[0, 48]	10
64	[48, 48]	[24, 24]	[1152, 1152]	10
64	[1, 9]	[24, 24]	[24, 216]	10
64	[0, 4294967295]	[408, 408]	[0, 1752346656360]	10
64	[0, 9223372036854775807]	[472, 472]	[0, 9223372036854775776]	10
64	[1, 1073741823]	[288, 288]	[288, 309237645024]	10
64	[1, 8]	[72, 72]	[72, 576]	10
64	[0, 4294967295]	[3120, 3120]	[0, 13400297960400]	10
64	[2, 2147483648]	[112, 112]	[224, 240518168576]	10
64	[0, 4294967295]	[2584, 2584]	[0, 11098195490280]	10
64	[0, 4294967295]	[536, 536]	[0, 2302102470120]	10
64	[2, 255]	[3, 3]	[6, 765]	10
64	[4, 18446744073709551615]	[776, 776]	[3104, 9223372036854775632]	10
64	[4, 18446744073709551615]	[368, 368]	[1472, 9223372036854775552]	10
64	[4, 18446744073709551615]	[264, 264]	[1056, 9223372036854775800]	10
64	[4, 18446744073709551615]	[440, 440]	[1760, 9223372036854775800]	10
64	[4, 18446744073709551615]	[28, 28]	[112, 9223372036854775800]	10
64	[0, 18446744073709551615]	[0, 32]	[0, 18446744073709551615]	10
64	[0, 2]	[80, 80]	[0, 160]	10
64	[0, 9223372036854775807]	[16, 16]	[0, 9223372036854775792]	10
64	[0, 4611686018427387903]	[0, 0]	[0, 0]	10
64	[576, 1152]	[1, 4294967295]	[576, 4947802323840]	10
64	[0, 2147483648]	[3, 3]	[0, 6442450944]	10
64	[0, 0]	[1, 9223372036854775805]	[0, 0]	10
64	[0, 18446744073709551615]	[1, 9223372036854775805]	[0, 18446744073709551615]	10
64	[0, 18446744073709551615]	[19, 19]	[0, 9223372036854775790]	10
64	[0, 33554431]	[0, 4294967295]	[0, 144115183747334145]	10
64	[0, 1099511627776]	[3, 3]	[0, 3298534883328]	10
64	[0, 17592186044416]	[3, 3]	[0, 52776558133248]	10
64	[0, 281474976710656]	[3, 3]	[0, 844424930131968]	10
64	[0, 4503599627370496]	[3, 3]	[0, 13510798882111488]	10
64	[0, 12884901888]	[5, 5]	[0, 64424509440]	10
64	[0, 3298534883328]	[5, 5]	[0, 16492674416640]	10
64	[0, 4294967296]	[15, 15]	[0, 64424509440]	10
64	[0, 1099511627776]	[15, 15]	[0, 16492674416640]	10
64	[1, 4885260612740877]	[1888, 1888]	[1888, 9223372036854775776]	10
64	[0, 10025404387885625]	[920, 920]	[0, 9223372036854775000]	9
64	[0, 10577261510154559]	[872, 872]	[0, 9223372036854775448]	9
64	[1, 15170019797458512]	[608, 608]	[608, 9223372036854775296]	9
64	[1, 8294399313718323]	[1112, 1112]	[1112, 9223372036854775176]	9
64	[4, 18446744073709551615]	[488, 488]	[1952, 9223372036854775800]	9
64	[1, 255]	[24, 24]	[24, 6120]	9
64	[1000000, 5000000]	[0, 100]	[0, 500000000]	9
64	[0, 1]	[72, 72]	[0, 72]	9
64	[1, 18446744073709551615]	[576, 576]	[576, 9223372036854775296]	9
64	[0, 65535]	[1080, 1080]	[0, 70777800]	9
64	[0, 18446744073709551615]	[60, 60]	[0, 9223372036854775800]	9
64	[1, 192153584101141161]	[48, 48]	[48, 9223372036854775728]	9
64	[2, 4]	[12, 12]	[24, 48]	9
64	[1, 18446744073709551614]	[72, 72]	[72, 9223372036854775800]	9
64	[0, 121360158379668102]	[76, 76]	[0, 9223372036854775752]	9
64	[0, 18446744073709551615]	[1, 3]	[0, 18446744073709551615]	9
64	[0, 1]	[100, 100]	[0, 100]	9
64	[1, 1]	[0, 255]	[0, 255]	9
64	[0, 35]	[24, 24]	[0, 840]	9
64	[0, 4194303]	[5, 5]	[0, 20971515]	9
64	[0, 2147483646]	[0, 2147483647]	[0, 4611686011984936962]	9
64	[0, 18446744073709551615]	[2, 3]	[0, 9223372036854775806]	9
64	[0, 18446744073709551615]	[255, 255]	[0, 9223372036854775680]	9
64	[0, 4294967295]	[8728, 8728]	[0, 37486474550760]	9
64	[1, 1]	[136, 136]	[136, 136]	9
64	[1, 9223372036854775807]	[12, 12]	[12, 9223372036854775800]	9
64	[1, 9223372036854775807]	[1000, 1000]	[1000, 9223372036854775000]	9
64	[0, 96076792050570581]	[24, 24]	[0, 2305843009213693944]	9
64	[0, 2147483643]	[0, 255]	[0, 547608328965]	9
64	[0, 4]	[104, 104]	[0, 416]	9
64	[0, 11]	[448, 448]	[0, 4928]	9
64	[0, 65535]	[152, 152]	[0, 9961320]	9
64	[0, 11]	[208, 208]	[0, 2288]	9
64	[10, 9223372036854775807]	[88, 88]	[880, 9223372036854775800]	9
64	[0, 65535]	[120, 120]	[0, 7864200]	9
64	[4, 18446744073709551615]	[480, 480]	[1920, 9223372036854775680]	9
64	[4, 18446744073709551615]	[640, 640]	[2560, 9223372036854775680]	9
64	[0, 18446744073709551615]	[31, 31]	[0, 9223372036854775800]	9
64	[0, 18446744073709551615]	[30, 30]	[0, 9223372036854775800]	9
64	[5, 5]	[1, 1]	[5, 5]	9
64	[3, 3]	[1, 2]	[3, 6]	9
64	[1, 4294967294]	[24, 24]	[24, 103079215056]	9
64	[2, 2]	[0, 18446744073709551615]	[0, 9223372036854775806]	9
64	[1, 65535]	[168, 168]	[168, 11009880]	9
64	[8589934592, 9223372031]	[1000000000, 1000000000]	[8589934592000000000, 9223372031000000000]	9
64	[8796093022208, 9223372032853]	[1000000, 1000000]	[8796093022208000000, 9223372032853000000]	9
64	[9007199254740992, 9223372032854774]	[1000, 1000]	[9007199254740992000, 9223372032854774000]	9
64	[1, 255]	[48, 48]	[48, 12240]	9
64	[0, 4294967295]	[2147483646, 2147483646]	[0, 9223372026117357570]	9
64	[0, 1069531200]	[0, 0]	[0, 0]	9
64	[18446744073709551615, 18446744073709551615]	[0, 65535]	[0, 18446744073709551615]	9
64	[1, 8]	[12, 12]	[12, 96]	9
64	[0, 18446744073709551614]	[12, 12]	[0, 9223372036854775800]	9
64	[1, 18446744073709551615]	[2640, 2640]	[2640, 9223372036854774480]	9
64	[1, 2305843009213693951]	[224, 224]	[224, 9223372036854775744]	9
64	[0, 2147483647]	[88, 88]	[0, 188978560936]	9
64	[0, 0]	[1, 4294967295]	[0, 0]	9
64	[0, 65535]	[320, 320]	[0, 20971200]	9
64	[0, 536870911]	[654183, 654183]	[0, 351211823170713]	9
64	[0, 536870911]	[136657, 136657]	[0, 73367168084527]	9
64	[0, 536870911]	[470296, 470296]	[0, 252488241959656]	9
64	[0, 536870911]	[666643, 666643]	[0, 357901234721773]	9
64	[0, 1]	[19, 19]	[0, 19]	9
64	[0, 4294967294]	[0, 18446744073709551615]	[0, 18446744073709551615]	9
64	[1, 21753235935978244]	[424, 424]	[424, 9223372036854775456]	9
64	[0, 18446744073709551615]	[224, 224]	[0, 9223372036854775744]	9
64	[2, 2147483647]	[1, 2147483647]	[2, 4611686014132420609]	9
64	[7, 7]	[1, 2147483647]	[7, 15032385529]	9
64	[0, 0]	[4, 53]	[0, 0]	9
64	[4, 4]	[88, 88]	[352, 352]	9
64	[1, 4]	[208, 208]	[208, 832]	9
64	[2, 13725256007224368]	[7, 7]	[14, 96076792050570576]	9
64	[0, 0]	[21, 21]	[0, 0]	9
64	[0, 16318]	[169464822037455, 169464822037455]	[0, 2765326966007190690]	9
64	[0, 4928]	[163391164108059, 163391164108059]	[0, 805191656724514752]	9
64	[0, 18446744073709551615]	[0, 16]	[0, 18446744073709551615]	9
64	[1, 2147483647]	[4294967297, 4294967297]	[4294967297, 9223372034707292159]	9
64	[0, 0]	[2560, 2560]	[0, 0]	9
64	[0, 255]	[136, 136]	[0, 34680]	9
64	[0, 9223372036854775806]	[3, 3]	[0, 9223372036854775806]	9
64	[0, 192153584101141162]	[24, 24]	[0, 4611686018427387888]	9
64	[0, 47244640245]	[10, 10]	[0, 472446402450]	9
64	[0, 4294967295]	[0, 1020]	[0, 4380866640900]	9
64	[1, 2]	[2, 2]	[2, 4]	9
64	[1, 3]	[2, 2]	[2, 6]	9
64	[1, 2]	[20, 20]	[20, 40]	9
64	[1, 42700796466920258]	[72, 72]	[72, 3074457345618258576]	9
64	[1, 1023]	[36, 36]	[36, 36828]	9
64	[0, 7]	[0, 7]	[0, 49]	9
64	[19, 22]	[100, 100]	[1900, 2200]	9
64	[0, 5124095]	[4294967236, 4294967236]	[0, 22007820139151420]	9
64	[0, 307445734]	[4294967236, 4294967236]	[0, 1320469354377971224]	9
64	[0, 16777215]	[86400, 86400]	[0, 1449551376000]	9
64	[0, 89999]	[1000000000, 1000000000]	[0, 89999000000000]	9
64	[65, 2147483647]	[24, 24]	[1560, 51539607528]	9
64	[64, 4294967295]	[216, 216]	[13824, 927712935720]	9
64	[1, 8062388144103825]	[1144, 1144]	[1144, 9223372036854775800]	9
64	[1, 4294967295]	[224, 224]	[224, 962072674080]	9
64	[1, 2147483647]	[80, 80]	[80, 171798691760]	9
64	[0, 345]	[10, 10]	[0, 3450]	9
64	[48, 64]	[0, 4294967295]	[0, 274877906880]	9
64	[0, 32767]	[0, 4294967295]	[0, 140733193355265]	9
64	[0, 0]	[0, 32]	[0, 0]	9
64	[0, 1]	[192, 192]	[0, 192]	9
64	[3, 3]	[0, 255]	[0, 765]	9
64	[0, 4294967295]	[1253300868, 1253300868]	[0, 5382886238855112060]	9
64	[0, 0]	[4, 6]	[0, 0]	9
64	[0, 18446744073709551615]	[4, 6]	[0, 9223372036854775806]	9
64	[1, 510]	[3, 3]	[3, 1530]	9
64	[3, 1530]	[0, 255]	[0, 390150]	9
64	[3, 765]	[0, 255]	[0, 195075]	9
64	[0, 4095]	[0, 4294967295]	[0, 17587891073025]	9
64	[0, 255]	[112, 112]	[0, 28560]	9
64	[0, 268435424]	[0, 4294967295]	[0, 1152921366899458080]	9
64	[0, 65535]	[88, 88]	[0, 5767080]	9
64	[0, 11258999068426252]	[19, 19]	[0, 213920982300098788]	9
64	[13696, 4086655]	[0, 68719476735]	[0, 280832793196471425]	9
64	[2, 36028797018963967]	[7, 7]	[14, 252201579132747769]	8
64	[0, 12136015837966810]	[760, 760]	[0, 9223372036854775600]	8
64	[0, 11529215046068469]	[800, 800]	[0, 9223372036854775200]	8
64	[0, 11645671763705525]	[792, 792]	[0, 9223372036854775800]	8
64	[1, 11085783698142759]	[832, 832]	[832, 9223372036854775488]	8
64	[0, 4294967295]	[384, 384]	[0, 1649267441280]	8
64	[0, 13251971317320080]	[696, 696]	[0, 9223372036854775680]	8
64	[0, 4294967295]	[0, 1500]	[0, 6442450942500]	8
64	[0, 1145324612]	[15, 15]	[0, 17179869180]	8
64	[0, 3825]	[0, 4294967295]	[0, 16428249903375]	8
64	[0, 62914545]	[0, 4294967295]	[0, 270215913154805775]	8
64	[0, 169]	[24, 24]	[0, 4056]	8
64	[0, 4095]	[1000000, 1000000]	[0, 4095000000]	8
64	[0, 2147483646]	[100000, 100000]	[0, 214748364600000]	8
64	[0, 4294967295]	[137438, 137438]	[0, 590291715090210]	8
64	[0, 4294967295]	[154, 154]	[0, 661424963430]	8
64	[0, 4294967295]	[4500, 4500]	[0, 19327352827500]	8
64	[0, 4294967295]	[75, 75]	[0, 322122547125]	8
64	[1, 8589934591]	[56, 56]	[56, 481036337096]	8
64	[1, 70368744177663]	[10, 10]	[10, 703687441776630]	8
64	[1, 2147483647]	[6, 6]	[6, 12884901882]	8
64	[0, 1]	[1, 65535]	[0, 65535]	8
64	[0, 2]	[1, 65535]	[0, 131070]	8
64	[0, 255]	[50, 50]	[0, 12750]	8
64	[0, 12750]	[0, 4294967295]	[0, 54760833011250]	8
64	[0, 167025]	[0, 4294967295]	[0, 717366912447375]	8
64	[0, 2620]	[0, 4294967295]	[0, 11252814312900]	8
64	[0, 16711425]	[0, 4294967295]	[0, 71775023827845375]	8
64	[0, 32767]	[1000000, 1000000]	[0, 32767000000]	8
64	[11, 18446744073709]	[10, 10]	[110, 184467440737090]	8
64	[0, 4294967295]	[13, 65548]	[0, 281526516252660]	8
64	[1, 1]	[132, 132]	[132, 132]	8
64	[0, 4294967295]	[80000, 80000]	[0, 343597383600000]	8
64	[0, 918662553471591]	[10040, 10040]	[0, 9223372036854773640]	8
64	[1, 18900352534538475]	[488, 488]	[488, 9223372036854775800]	8
64	[0, 4294967295]	[0, 131071]	[0, 562945658322945]	8
64	[0, 2]	[10, 10]	[0, 20]	8
64	[0, 18446744073709551615]	[280, 280]	[0, 9223372036854775800]	8
64	[0, 9999]	[10, 10]	[0, 99990]	8
64	[17, 4294967295]	[464, 464]	[7888, 1992864824880]	8
64	[0, 4294967295]	[3, 2147483647]	[0, 9223372030412324865]	8
64	[0, 18446744073709551615]	[6, 82]	[0, 9223372036854775807]	8
64	[0, 4]	[15, 15]	[0, 60]	8
64	[1, 4095]	[0, 8]	[0, 32760]	8
64	[0, 16383]	[6, 6]	[0, 98298]	8
64	[1, 3]	[36, 60]	[36, 180]	8
64	[1, 22606304011898960]	[408, 408]	[408, 9223372036854775680]	8
64	[7, 2147483646]	[3, 3]	[21, 6442450938]	8
64	[1, 4468688002352120]	[2064, 2064]	[2064, 9223372036854775680]	8
64	[1, 1537228672809129300]	[6, 6]	[6, 9223372036854775800]	8
64	[0, 11]	[232, 232]	[0, 2552]	8
64	[0, 4]	[80, 80]	[0, 320]	8
64	[0, 11]	[272, 272]	[0, 2992]	8
64	[0, 11]	[136, 136]	[0, 1496]	8
64	[1, 65535]	[136, 136]	[136, 8912760]	8
64	[0, 1]	[1, 536870911]	[0, 536870911]	8
64	[0, 2]	[1, 536870911]	[0, 1073741822]	8
64	[0, 0]	[8, 16]	[0, 0]	8
64	[0, 18446744073709551615]	[8, 16]	[0, 9223372036854775800]	8
64	[2, 2]	[31, 31]	[62, 62]	8
64	[0, 0]	[160, 160]	[0, 0]	8
64	[1, 1]	[2, 9223372036854775807]	[2, 9223372036854775807]	8
64	[1, 2]	[3, 9223372036854775807]	[3, 9223372036854775807]	8
64	[1, 3]	[3, 9223372036854775807]	[3, 9223372036854775807]	8
64	[0, 0]	[30, 30]	[0, 0]	8
64	[1, 31]	[1, 4294967295]	[1, 133143986145]	8
64	[0, 0]	[51, 51]	[0, 0]	8
64	[0, 18446744073709551615]	[51, 51]	[0, 9223372036854775782]	8
64	[2, 9223372036854775807]	[0, 0]	[0, 0]	8
64	[3, 3]	[1, 3]	[3, 9]	8
64	[4, 4]	[56, 56]	[224, 224]	8
64	[3, 20]	[24, 24]	[72, 480]	8
64	[0, 4294967295]	[429496730, 429496730]	[0, 1844674408659445350]	8
64	[0, 4611686018]	[294967296, 294967296]	[0, 1360296554730467328]	8
64	[0, 115292150460684697]	[40, 40]	[0, 4611686018427387880]	8
64	[1, 28823037615171174]	[160, 160]	[160, 4611686018427387840]	8
64	[1, 22171567396285518]	[208, 208]	[208, 4611686018427387744]	8
64	[1000000, 9999999]	[109951163, 109951163]	[109951163000000, 1099511520048837]	8
64	[1000000, 90071992]	[109951163, 109951163]	[109951163000000, 9903520274126696]	8
64	[0, 4294967295]	[648, 648]	[0, 2783138807160]	8
64	[0, 8388607]	[0, 4294967295]	[0, 36028792715608065]	8
64	[4294967296, 8589934591]	[3600, 3600]	[15461882265600, 30923764527600]	8
64	[261993005056, 523986010051]	[60, 60]	[15719580303360, 31439160603060]	8
64	[0, 65535]	[3600000, 3600000]	[0, 235926000000]	8
64	[0, 65535]	[6000000, 6000000]	[0, 393210000000]	8
64	[0, 65535]	[600000, 600000]	[0, 39321000000]	8
64	[0, 65535]	[60000, 60000]	[0, 3932100000]	8
64	[0, 65535]	[100000, 100000]	[0, 6553500000]	8
64	[0, 65535]	[10000, 10000]	[0, 655350000]	8
64	[0, 63]	[72340172838076673, 72340172838076673]	[0, 4557430888798830399]	8
64	[1, 2147483647]	[10, 10]	[10, 21474836470]	8
64	[0, 18446744073709551615]	[16, 256]	[0, 9223372036854775807]	8
64	[0, 11]	[320, 320]	[0, 3520]	8
64	[0, 8191]	[19, 19]	[0, 155629]	8
64	[0, 4294967295]	[8304, 8304]	[0, 35665408417680]	8
64	[1, 12265122389434542]	[376, 376]	[376, 4611686018427387792]	8
64	[177408, 177663]	[33, 33]	[5854464, 5862879]	8
64	[5849088, 5865471]	[33, 33]	[193019904, 193560543]	8
64	[1, 1]	[4, 5]	[4, 5]	8
64	[2, 2147483646]	[1, 2147483647]	[2, 4611686011984936962]	8
64	[0, 2147483648]	[0, 65535]	[0, 140735340871680]	8
64	[6, 6]	[1, 2147483647]	[6, 12884901882]	8
64	[4, 2147483647]	[1, 2147483647]	[4, 4611686014132420609]	8
64	[1, 65535]	[144, 144]	[144, 9437040]	8
64	[0, 14]	[65792, 65792]	[0, 921088]	8
64	[1, 2147483646]	[24, 24]	[24, 51539607504]	8
64	[1, 39755913951960240]	[24, 24]	[24, 954141934847045760]	8
64	[0, 16]	[0, 18446744073709551615]	[0, 18446744073709551615]	8
64	[1, 1]	[76, 76]	[76, 76]	8
64	[0, 1152921504606846975]	[48, 48]	[0, 9223372036854775776]	8
64	[0, 8603891825424231]	[1072, 1072]	[0, 9223372036854775632]	8
64	[1, 8603891825424231]	[1072, 1072]	[1072, 9223372036854775632]	8
64	[1, 2305843009213693951]	[704, 704]	[704, 9223372036854775360]	8
64	[0, 0]	[1040, 1040]	[0, 0]	8
64	[0, 1]	[1040, 1040]	[0, 1040]	8
64	[0, 2]	[1040, 1040]	[0, 2080]	8
64	[0, 1]	[2560, 2560]	[0, 2560]	8
64	[0, 18446744073709551615]	[1103515245, 1103515245]	[0, 9223372036511202780]	8
64	[1, 536870911]	[0, 0]	[0, 0]	8
64	[2, 2]	[1, 9223372036854775807]	[2, 9223372036854775806]	8
64	[0, 0]	[0, 16]	[0, 0]	8
64	[0, 0]	[65535, 65535]	[0, 0]	8
64	[0, 18446744073709551615]	[65535, 65535]	[0, 9223372036854743040]	8
64	[0, 42700796466920258]	[24, 24]	[0, 1024819115206086192]	8
64	[0, 4294836225]	[0, 64]	[0, 274869518400]	8
64	[0, 255]	[77, 77]	[0, 19635]	8
64	[0, 255]	[150, 150]	[0, 38250]	8
64	[0, 255]	[29, 29]	[0, 7395]	8
64	[0, 65535]	[9, 9]	[0, 589815]	8
64	[0, 255]	[720896, 720896]	[0, 183828480]	8
64	[0, 255]	[184549376, 184549376]	[0, 47060090880]	8
64	[0, 255]	[2816, 2816]	[0, 718080]	8
64	[0, 42949672]	[100, 100]	[0, 4294967200]	8
64	[1, 18446744073709551615]	[9, 9]	[9, 9223372036854775800]	8
64	[0, 18446744073709551615]	[1, 256]	[0, 18446744073709551615]	8
64	[1, 13725256007224368]	[672, 672]	[672, 9223372036854775296]	8
64	[2, 4294967295]	[72, 72]	[144, 309237645240]	8
64	[9, 4294967295]	[24, 24]	[216, 103079215080]	8
64	[16, 16]	[24, 24]	[384, 384]	8
64	[72, 72]	[0, 65535]	[0, 4718520]	8
64	[40, 40]	[0, 65535]	[0, 2621400]	8
64	[0, 115292150460684698]	[40, 40]	[0, 4611686018427387920]	8
64	[1, 4294967295]	[200, 200]	[200, 858993459000]	8
64	[1, 1073741823]	[704, 704]	[704, 755914243392]	8
64	[0, 4294967295]	[608, 608]	[0, 2611340115360]	8
64	[1, 8589934591]	[88, 88]	[88, 755914244008]	8
64	[0, 0]	[112, 112]	[0, 0]	8
64	[64, 4294967295]	[120, 120]	[7680, 515396075400]	8
64	[1, 4294967295]	[232, 232]	[232, 996432412440]	8
64	[10, 18446744073709550]	[1000, 1000]	[10000, 9223372036854775000]	8
64	[10, 9223372036854775807]	[1000, 1000]	[10000, 9223372036854775000]	8
64	[0, 4294967295]	[16777216, 33554431]	[0, 144115183747334145]	8
64	[0, 18446744073709551615]	[21, 21]	[0, 9223372036854775800]	8
64	[48, 48]	[0, 4294967295]	[0, 206158430160]	8
64	[64, 64]	[0, 4294967295]	[0, 274877906880]	8
64	[2, 32]	[88, 88]	[176, 2816]	8
64	[0, 4294836224]	[0, 65535]	[0, 281462091939840]	8
64	[0, 16511]	[0, 16511]	[0, 272613121]	8
64	[4, 18446744073709551615]	[52, 52]	[208, 9223372036854775800]	8
64	[4, 18446744073709551615]	[816, 816]	[3264, 9223372036854775680]	8
64	[4, 18446744073709551615]	[624, 624]	[2496, 9223372036854775488]	8
64	[0, 9223372036854775807]	[27, 27]	[0, 9223372036854775782]	8
64	[0, 89478485]	[1, 2147483647]	[0, 192153583295834795]	8
64	[0, 16777215]	[0, 16777215]	[0, 281474943156225]	8
64	[2, 6]	[0, 255]	[0, 1530]	8
64	[0, 1]	[4, 6]	[0, 6]	8
64	[0, 2]	[4, 6]	[0, 12]	8
64	[1, 357913940]	[12, 12]	[12, 4294967280]	8
64	[0, 4611686018427387903]	[0, 18446744073709551615]	[0, 18446744073709551615]	8
64	[3, 9223372036854775807]	[0, 255]	[0, 9223372036854775807]	8
64	[0, 2147483647]	[1000000000, 1000000000]	[0, 2147483647000000000]	8
64	[0, 4095]	[0, 18446744073709551615]	[0, 18446744073709551615]	8
64	[2, 9223372036854775807]	[8640, 8640]	[17280, 9223372036854771840]	8
64	[0, 7]	[12, 12]	[0, 84]	8
64	[0, 68719476735]	[17, 17]	[0, 1168231104495]	8
64	[0, 4294967296]	[255, 255]	[0, 1095216660480]	8
64	[0, 4294967295]	[0, 16777215]	[0, 72057589726183425]	8
64	[0, 18446744073709551615]	[11, 11]	[0, 9223372036854775800]	7
64	[0, 1]	[1, 2]	[0, 2]	7
64	[4, 18446744073709551615]	[544, 544]	[2176, 9223372036854775680]	7
64	[1, 8006399337547548]	[1152, 1152]	[1152, 9223372036854775296]	7
64	[0, 13563782407139376]	[680, 680]	[0, 9223372036854775680]	7
64	[0, 9770521225481754]	[944, 944]	[0, 9223372036854775776]	7
64	[0, 0]	[36, 36]	[0, 0]	7
64	[4, 8589934590]	[24, 24]	[96, 206158430160]	7
64	[0, 18446744073709551615]	[14, 14]	[0, 9223372036854775800]	7
64	[0, 0]	[144, 144]	[0, 0]	7
64	[6, 3361]	[1000, 1000]	[6000, 3361000]	7
64	[1, 4294967295]	[5, 5]	[5, 21474836475]	7
64	[2, 8]	[0, 4294967295]	[0, 34359738360]	7
64	[1, 18446744073709551615]	[10, 10]	[10, 9223372036854775800]	7
64	[1, 918662553471591]	[10040, 10040]	[10040, 9223372036854773640]	7
64	[0, 0]	[60, 60]	[0, 0]	7
64	[1, 96076792050570580]	[96, 96]	[96, 9223372036854775680]	7
64	[0, 76861433640456465]	[24, 24]	[0, 1844674407370955160]	7
64	[1, 104811045873349724]	[88, 88]	[88, 9223372036854775712]	7
64	[0, 2]	[104, 104]	[0, 208]	7
64	[0, 1]	[36, 36]	[0, 36]	7
64	[1, 10386680221683306]	[888, 888]	[888, 9223372036854775728]	7
64	[0, 4294967295]	[1, 1]	[0, 4294967295]	7
64	[1, 65535]	[112, 112]	[112, 7339920]	7
64	[0, 255]	[10240, 10240]	[0, 2611200]	7
64	[2, 2]	[2, 2]	[4, 4]	7
64	[0, 4294967295]	[13, 13]	[0, 55834574835]	7
64	[0, 4294967295]	[4209, 4209]	[0, 18077517344655]	7
64	[0, 0]	[288, 288]	[0, 0]	7
64	[1, 19877956975980120]	[464, 464]	[464, 9223372036854775680]	7
64	[0, 4294967295]	[7840, 7840]	[0, 33672543592800]	7
64	[0, 0]	[3, 2147483647]	[0, 0]	7
64	[0, 4294967295]	[1440, 1440]	[0, 6184752904800]	7
64	[1, 4294967295]	[60, 60]	[60, 257698037700]	7
64	[0, 19215358410114116]	[480, 480]	[0, 9223372036854775680]	7
64	[4, 72057594037927935]	[128, 128]	[512, 9223372036854775680]	7
