# ---
# domain: UConstRange
# op: MulNsw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 5]
# - [16, 16]
# - [32, 7478]
# - [64, 3409]
# - [128, 30]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[0, 4294967295]	[237, 237]	[0, 4294967059]	50
32	[2, 2]	[0, 3]	[0, 6]	49
32	[3, 2147483647]	[2, 2]	[6, 2147483646]	49
32	[0, 2]	[0, 255]	[0, 510]	49
32	[0, 4294967295]	[4, 2147483647]	[0, 4294967292]	49
32	[0, 42]	[4294957296, 4294957296]	[0, 4294957296]	49
32	[0, 4294967295]	[57, 57]	[0, 4294967239]	49
32	[1, 10737419]	[4294821199, 4294821199]	[2147487493, 4294821199]	48
32	[0, 1]	[12, 12]	[0, 12]	48
32	[1, 4294967295]	[4256249, 4256249]	[4256249, 4290711047]	48
32	[1, 1844]	[4294957296, 4294957296]	[4276527296, 4294957296]	48
32	[0, 255]	[5, 5]	[0, 1275]	47
32	[0, 0]	[20, 20]	[0, 0]	47
32	[0, 4294967295]	[0, 2147483645]	[0, 4294967295]	47
32	[0, 4294967295]	[10923, 10923]	[0, 4294956373]	47
32	[2, 2147483647]	[4, 4]	[8, 2147483644]	46
32	[3, 3]	[8, 8]	[24, 24]	46
32	[1, 1]	[0, 3]	[0, 3]	46
32	[0, 255]	[0, 3]	[0, 765]	46
32	[0, 255]	[255, 255]	[0, 65025]	46
32	[0, 4294967295]	[0, 1073741823]	[0, 4294967295]	46
32	[8, 8]	[1, 2]	[8, 16]	46
32	[0, 255]	[0, 252]	[0, 64260]	46
32	[7, 7]	[8, 8]	[56, 56]	45
32	[15, 15]	[0, 4294967295]	[0, 4294967281]	45
32	[1, 1]	[0, 0]	[0, 0]	44
32	[4294967293, 4294967293]	[0, 4294967295]	[0, 4294967293]	44
32	[0, 0]	[1, 65535]	[0, 0]	44
32	[2, 2147483647]	[2, 2]	[4, 2147483646]	44
32	[0, 2]	[9, 9]	[0, 18]	44
32	[0, 4294967288]	[3, 3]	[0, 4294967272]	44
32	[0, 0]	[1, 2]	[0, 0]	44
32	[4, 2147483647]	[2, 2]	[8, 2147483646]	44
32	[0, 4294967295]	[35, 35]	[0, 4294967261]	44
32	[0, 4294967295]	[2217, 2217]	[0, 4294965079]	44
32	[4, 4]	[8, 8]	[32, 32]	44
32	[0, 32767]	[0, 4294967295]	[0, 4294967295]	44
32	[0, 4294967295]	[4256249, 4256249]	[0, 4290711047]	44
32	[0, 0]	[0, 1]	[0, 0]	44
32	[0, 65535]	[4294967293, 4294967293]	[0, 4294967293]	44
32	[0, 4294967295]	[4294966518, 4294966518]	[0, 4294966518]	44
32	[0, 4294967295]	[0, 511]	[0, 4294967295]	44
32	[6, 6]	[0, 1]	[0, 6]	43
32	[0, 65535]	[4294967294, 4294967294]	[0, 4294967294]	43
32	[0, 65535]	[8, 8]	[0, 524280]	43
32	[0, 3]	[4, 4]	[0, 12]	42
32	[1, 1]	[4, 4]	[4, 4]	42
32	[1, 3]	[0, 65535]	[0, 196605]	42
32	[0, 510]	[16, 16]	[0, 8160]	42
32	[0, 127]	[2, 2]	[0, 254]	42
32	[31, 31]	[0, 4294967295]	[0, 4294967265]	42
32	[0, 255]	[4294967292, 4294967292]	[0, 4294967292]	42
32	[0, 4294967295]	[21846, 21846]	[0, 4294945450]	42
32	[0, 0]	[2, 2147483647]	[0, 0]	41
32	[2, 2]	[3, 3]	[6, 6]	41
32	[4, 4]	[0, 65535]	[0, 262140]	41
32	[0, 0]	[100, 100]	[0, 0]	41
32	[0, 65535]	[0, 255]	[0, 16711425]	41
32	[38, 38]	[0, 4294967295]	[0, 4294967258]	41
32	[0, 2]	[64, 64]	[0, 128]	41
32	[0, 4294967295]	[44, 44]	[0, 4294967252]	41
32	[0, 255]	[20, 20]	[0, 5100]	41
32	[1, 4294967295]	[0, 0]	[0, 0]	40
32	[1, 4294967295]	[4, 4]	[4, 4294967292]	40
32	[0, 3]	[4294867296, 4294867296]	[0, 4294867296]	40
32	[0, 4294967295]	[4294959729, 4294959729]	[0, 4294959729]	40
32	[0, 4294967295]	[3135, 3135]	[0, 4294964161]	40
32	[0, 4294967295]	[4816, 4816]	[0, 4294962480]	40
32	[0, 4294967295]	[1223, 1223]	[0, 4294966073]	40
32	[0, 4294967295]	[8410, 8410]	[0, 4294958886]	40
32	[0, 4294967295]	[12586, 12586]	[0, 4294954710]	40
32	[0, 4294967295]	[6149, 6149]	[0, 4294961147]	40
32	[0, 4294967295]	[4294963611, 4294963611]	[0, 4294963611]	40
32	[0, 4294967295]	[4294956799, 4294956799]	[0, 4294956799]	40
32	[0, 4294967295]	[4294959262, 4294959262]	[0, 4294959262]	40
32	[0, 4294967295]	[4294965699, 4294965699]	[0, 4294965699]	40
32	[0, 0]	[1, 4294967295]	[0, 0]	40
32	[13, 13]	[0, 4294967295]	[0, 4294967283]	40
32	[0, 65532]	[4294967292, 4294967292]	[0, 4294967292]	40
32	[0, 4294967295]	[5, 4294967295]	[0, 4294967295]	40
32	[0, 255]	[4294967290, 4294967290]	[0, 4294967290]	40
32	[0, 65280]	[0, 4294967295]	[0, 4294967295]	40
32	[0, 4294967295]	[70, 70]	[0, 4294967226]	40
32	[4294934528, 4294967295]	[0, 65535]	[0, 4294967295]	40
32	[0, 1]	[20, 20]	[0, 20]	39
32	[0, 2]	[20, 20]	[0, 40]	39
32	[0, 99]	[4294967196, 4294967196]	[0, 4294967196]	39
32	[0, 4294967295]	[84, 84]	[0, 4294967212]	39
32	[6, 6]	[8, 8]	[48, 48]	39
32	[3, 2147483647]	[0, 4294967295]	[0, 4294967293]	39
32	[8, 2147483647]	[0, 4294967295]	[0, 4294967288]	39
32	[0, 255]	[1, 2147483647]	[0, 2147483647]	39
32	[0, 131070]	[0, 4294967295]	[0, 4294967295]	39
32	[4, 6]	[0, 4294967295]	[0, 4294967292]	39
32	[0, 4294967295]	[91, 91]	[0, 4294967205]	39
32	[0, 0]	[256, 256]	[0, 0]	38
32	[0, 0]	[1, 4]	[0, 0]	38
32	[0, 4294967295]	[23, 23]	[0, 4294967273]	38
32	[5, 5]	[0, 1]	[0, 5]	38
32	[0, 8388607]	[0, 4294967295]	[0, 4294967295]	38
32	[0, 4294967295]	[4, 4294967295]	[0, 4294967295]	38
32	[0, 4294967295]	[0, 510]	[0, 4294967295]	38
32	[0, 4294967292]	[1, 2147483647]	[0, 4294967292]	37
32	[0, 4294967295]	[86400, 86400]	[0, 4294880896]	37
32	[1, 2147483647]	[5, 5]	[5, 2147483645]	37
32	[0, 15]	[16, 16]	[0, 240]	37
32	[0, 4294967280]	[0, 4294967295]	[0, 4294967295]	37
32	[0, 4294967295]	[81, 81]	[0, 4294967215]	37
32	[1, 1]	[1, 1073741823]	[1, 1073741823]	37
32	[0, 4294967295]	[59, 59]	[0, 4294967237]	37
32	[0, 4294967295]	[46, 46]	[0, 4294967250]	37
32	[0, 4294967295]	[510, 510]	[0, 4294966786]	37
32	[1, 1]	[20, 20]	[20, 20]	36
32	[256, 256]	[0, 1]	[0, 256]	36
32	[2, 2147483647]	[3, 3]	[6, 2147483646]	36
32	[0, 2]	[0, 2]	[0, 4]	36
32	[1, 2]	[8, 8]	[8, 16]	36
32	[1, 2]	[0, 65535]	[0, 131070]	36
32	[0, 63]	[0, 4294967295]	[0, 4294967295]	36
32	[6, 6]	[0, 2]	[0, 12]	36
32	[0, 255]	[16843009, 16843009]	[0, 2139062143]	36
32	[1, 31]	[0, 65535]	[0, 2031585]	36
32	[0, 4294967295]	[61, 61]	[0, 4294967235]	36
32	[0, 4294967295]	[65, 65]	[0, 4294967231]	36
32	[0, 3]	[3, 3]	[0, 9]	35
32	[0, 3]	[2, 2]	[0, 6]	35
32	[100, 100]	[0, 0]	[0, 0]	35
32	[0, 2]	[12, 12]	[0, 24]	35
32	[0, 4294967295]	[4096, 4096]	[0, 4294963200]	35
32	[0, 65534]	[0, 65535]	[0, 2147483646]	35
32	[0, 2]	[1, 1]	[0, 2]	35
32	[0, 4294967295]	[77, 77]	[0, 4294967219]	35
32	[1, 1]	[4294967295, 4294967295]	[4294967295, 4294967295]	35
32	[5, 5]	[8, 8]	[40, 40]	35
32	[88, 88]	[0, 4294967295]	[0, 4294967208]	35
32	[5, 5]	[0, 510]	[0, 2550]	35
32	[3, 3]	[4, 4]	[12, 12]	34
32	[4, 4]	[4, 4]	[16, 16]	34
32	[0, 0]	[127, 127]	[0, 0]	34
32	[0, 5]	[0, 4294967295]	[0, 4294967295]	34
32	[16, 16]	[16, 16]	[256, 256]	34
32	[0, 511]	[0, 4294967295]	[0, 4294967295]	34
32	[73, 73]	[0, 4294967295]	[0, 4294967223]	34
32	[0, 4294967295]	[1023, 1023]	[0, 4294966273]	34
32	[0, 1]	[7, 7]	[0, 7]	33
32	[256, 256]	[0, 2]	[0, 512]	33
32	[1, 2147483647]	[1, 4294967295]	[1, 4294967295]	33
32	[0, 2]	[256, 256]	[0, 512]	33
32	[17, 17]	[0, 4294967295]	[0, 4294967279]	33
32	[5, 5]	[0, 0]	[0, 0]	33
32	[0, 4294967295]	[12582917, 12582917]	[0, 4282384379]	33
32	[3, 4294967295]	[0, 4294967295]	[0, 4294967295]	33
32	[0, 4294967295]	[6, 4294967295]	[0, 4294967295]	33
32	[1, 2]	[1, 1073741823]	[1, 2147483646]	33
32	[1, 3]	[1, 1073741823]	[1, 2147483646]	33
32	[6, 6]	[0, 255]	[0, 1530]	33
32	[0, 255]	[0, 65535]	[0, 16711425]	32
32	[3, 3]	[1, 2147483647]	[3, 2147483646]	32
32	[0, 1]	[256, 256]	[0, 256]	32
32	[0, 131070]	[4, 4]	[0, 524280]	32
32	[0, 4294967295]	[0, 32767]	[0, 4294967295]	32
32	[19, 19]	[0, 4294967295]	[0, 4294967277]	32
32	[0, 9007]	[4294957296, 4294957296]	[0, 4294957296]	32
32	[0, 65535]	[32, 32]	[0, 2097120]	32
32	[0, 4294967295]	[208, 208]	[0, 4294967088]	32
32	[0, 4294967295]	[4294967271, 4294967271]	[0, 4294967271]	32
32	[3, 3]	[0, 510]	[0, 1530]	32
32	[0, 7]	[4294967260, 4294967260]	[0, 4294967260]	32
32	[0, 3]	[4294967211, 4294967211]	[0, 4294967211]	32
32	[255, 1023]	[0, 4294967295]	[0, 4294967041]	32
32	[0, 2147483646]	[2, 2]	[0, 2147483646]	31
32	[0, 65535]	[1, 4294967295]	[0, 4294967295]	31
32	[0, 65535]	[16, 16]	[0, 1048560]	31
32	[0, 65535]	[1000, 1000]	[0, 65535000]	31
32	[11, 11]	[0, 4294967295]	[0, 4294967285]	30
32	[4, 4]	[1, 3]	[4, 12]	30
32	[0, 2147483647]	[1, 4294967295]	[0, 4294967295]	30
32	[0, 31]	[255, 255]	[0, 7905]	30
32	[5, 5]	[0, 2]	[0, 10]	30
32	[0, 127]	[0, 4294967295]	[0, 4294967295]	30
32	[4, 2147483647]	[4, 4]	[16, 2147483644]	30
32	[0, 16312]	[1, 1024]	[0, 16703488]	30
32	[0, 16312]	[0, 1023]	[0, 16687176]	30
32	[0, 18]	[4294967196, 4294967196]	[0, 4294967196]	30
32	[0, 1073741823]	[0, 4294967295]	[0, 4294967295]	30
32	[0, 4294967295]	[12012, 12012]	[0, 4294955284]	30
32	[0, 4294967295]	[12000, 12000]	[0, 4294955296]	30
32	[0, 4294967295]	[4294967209, 4294967209]	[0, 4294967209]	30
32	[0, 4294967295]	[78, 78]	[0, 4294967218]	30
32	[0, 4294967295]	[79, 79]	[0, 4294967217]	30
32	[0, 4294967295]	[41, 41]	[0, 4294967255]	30
32	[2, 2]	[0, 29]	[0, 58]	29
32	[0, 0]	[0, 2147483647]	[0, 0]	29
32	[1, 2]	[4294967196, 4294967196]	[4294967096, 4294967196]	29
32	[0, 1020]	[0, 4294967295]	[0, 4294967295]	29
32	[1, 4294967295]	[8, 8]	[8, 4294967288]	29
32	[2, 2]	[2, 3]	[4, 6]	29
32	[0, 65535]	[6, 6]	[0, 393210]	29
32	[4294967289, 4294967289]	[0, 4294967295]	[0, 4294967289]	29
32	[0, 32768]	[0, 4294967295]	[0, 4294967295]	29
32	[0, 7680]	[0, 4294967295]	[0, 4294967295]	29
32	[64, 64]	[0, 255]	[0, 16320]	29
32	[0, 4294967295]	[1597, 1597]	[0, 4294965699]	29
32	[0, 4294967295]	[4294967207, 4294967207]	[0, 4294967207]	29
32	[0, 4294967168]	[0, 4294967295]	[0, 4294967295]	29
32	[3, 3]	[2, 2]	[6, 6]	28
32	[1, 1]	[2, 2147483647]	[2, 2147483647]	28
32	[0, 2147483646]	[0, 2147483647]	[0, 2147483647]	28
32	[0, 65535]	[10, 10]	[0, 655350]	28
32	[0, 4294967295]	[1619, 1619]	[0, 4294965677]	28
32	[0, 4294967294]	[6, 6]	[0, 4294967284]	28
32	[0, 1]	[1, 4]	[0, 4]	28
32	[0, 4294967295]	[0, 5000]	[0, 4294967295]	28
32	[0, 4294967295]	[360, 360]	[0, 4294966936]	28
32	[0, 4294967295]	[22929, 22929]	[0, 4294944367]	28
32	[0, 4294967295]	[4294961656, 4294961656]	[0, 4294961656]	28
32	[0, 4294967295]	[29040, 29040]	[0, 4294938256]	28
32	[0, 4294967295]	[1, 6]	[0, 4294967295]	28
32	[1, 2147483647]	[2147483648, 4294967295]	[2147483648, 4294967295]	28
32	[0, 0]	[50, 50]	[0, 0]	28
32	[87, 87]	[0, 4294967295]	[0, 4294967209]	28
32	[0, 9]	[0, 4294967295]	[0, 4294967295]	27
32	[1, 3]	[8, 8]	[8, 24]	27
32	[4, 4]	[1, 2]	[4, 8]	27
32	[0, 4294967295]	[2, 2147483646]	[0, 4294967294]	27
32	[0, 254]	[0, 4294967295]	[0, 4294967295]	27
32	[4, 4]	[1, 4294967295]	[4, 4294967292]	27
32	[2147483648, 4294967295]	[4294967295, 4294967295]	[1, 2147483647]	27
32	[0, 4294967295]	[1, 2147483648]	[0, 4294967295]	27
32	[8, 2147483647]	[3, 3]	[24, 2147483646]	27
32	[0, 4294967295]	[7, 4294967295]	[0, 4294967295]	27
32	[0, 2]	[7, 7]	[0, 14]	27
32	[1, 1]	[0, 255]	[0, 255]	27
32	[0, 255]	[4294967291, 4294967291]	[0, 4294967291]	27
32	[0, 4294967295]	[69, 69]	[0, 4294967227]	27
32	[30, 30]	[0, 4294967295]	[0, 4294967266]	26
32	[0, 4294967295]	[200, 200]	[0, 4294967096]	26
32	[0, 4294967295]	[1, 65535]	[0, 4294967295]	26
32	[256, 256]	[0, 255]	[0, 65280]	26
32	[2, 2]	[1, 4]	[2, 8]	26
32	[0, 4294967295]	[72, 72]	[0, 4294967224]	26
32	[0, 0]	[1, 255]	[0, 0]	26
32	[1, 1]	[6, 6]	[6, 6]	26
32	[4294967284, 4294967284]	[0, 4294967295]	[0, 4294967284]	26
32	[0, 4294967295]	[0, 256]	[0, 4294967295]	26
32	[0, 4294967295]	[63, 63]	[0, 4294967233]	26
32	[22, 22]	[0, 4294967295]	[0, 4294967274]	26
32	[0, 65535]	[521, 521]	[0, 34143735]	26
32	[2, 4294967294]	[4294967295, 4294967295]	[2, 4294967294]	26
32	[0, 1]	[2, 2147483647]	[0, 2147483647]	25
32	[2, 4]	[2, 2]	[4, 8]	25
32	[1, 1]	[10, 10]	[10, 10]	25
32	[3, 3]	[1, 4294967295]	[3, 4294967293]	25
32	[1, 1]	[16, 16]	[16, 16]	25
32	[100, 100]	[0, 1]	[0, 100]	25
32	[100, 100]	[0, 2]	[0, 200]	25
32	[4294967292, 4294967292]	[0, 4294967295]	[0, 4294967292]	25
32	[0, 4294967291]	[0, 4294967295]	[0, 4294967295]	25
32	[0, 65535]	[5, 5]	[0, 327675]	25
32	[0, 4294967295]	[160, 160]	[0, 4294967136]	25
32	[0, 4294967295]	[1, 16]	[0, 4294967295]	25
32	[0, 9999]	[4294957296, 4294957296]	[0, 4294957296]	25
32	[0, 4294967295]	[400, 400]	[0, 4294966896]	25
32	[0, 4294967295]	[21, 21]	[0, 4294967275]	25
32	[0, 16]	[0, 0]	[0, 0]	25
32	[4, 4]	[3, 3]	[12, 12]	24
32	[0, 255]	[4294967295, 4294967295]	[0, 4294967295]	24
32	[0, 4294967295]	[997, 997]	[0, 4294966299]	24
32	[1, 2147483647]	[1, 1]	[1, 2147483647]	24
32	[0, 4]	[4294867296, 4294867296]	[0, 4294867296]	24
32	[1, 4]	[0, 4294967295]	[0, 4294967295]	24
32	[1, 2]	[16, 16]	[16, 32]	24
32	[0, 255]	[6, 6]	[0, 1530]	24
32	[8, 2147483647]	[2, 2]	[16, 2147483646]	24
32	[36, 36]	[0, 4294967295]	[0, 4294967260]	24
32	[0, 10000]	[4294957296, 4294957296]	[0, 4294957296]	24
32	[0, 4]	[3, 3]	[0, 12]	24
32	[0, 31]	[2106, 2106]	[0, 65286]	24
32	[0, 4294967295]	[1, 255]	[0, 4294967295]	24
32	[0, 4294967295]	[0, 1073741822]	[0, 4294967295]	24
32	[0, 16368]	[0, 4294967295]	[0, 4294967295]	24
32	[0, 3840]	[0, 4294967295]	[0, 4294967295]	24
32	[0, 31744]	[0, 4294967295]	[0, 4294967295]	24
32	[0, 63488]	[0, 4294967295]	[0, 4294967295]	24
32	[0, 4294967295]	[16843009, 16843009]	[0, 4278124287]	24
32	[0, 4194303]	[4294967293, 4294967293]	[0, 4294967293]	24
32	[128, 383]	[0, 4294967295]	[0, 4294967168]	24
32	[8, 16]	[4294967294, 4294967294]	[4294967264, 4294967280]	24
32	[0, 4294967295]	[4294967213, 4294967213]	[0, 4294967213]	24
32	[0, 4294967295]	[4294967226, 4294967226]	[0, 4294967226]	24
32	[0, 4294967295]	[4294967242, 4294967242]	[0, 4294967242]	24
32	[0, 4294967295]	[86, 86]	[0, 4294967210]	24
32	[0, 4294967295]	[71, 71]	[0, 4294967225]	24
32	[0, 255]	[52, 52]	[0, 13260]	24
32	[7, 7]	[0, 0]	[0, 0]	23
32	[0, 32767]	[6, 6]	[0, 196602]	23
32	[0, 3]	[8, 8]	[0, 24]	23
32	[0, 2]	[100, 100]	[0, 200]	23
32	[1, 1]	[0, 15]	[0, 15]	23
32	[0, 255]	[0, 15]	[0, 3825]	23
32	[2, 4]	[0, 4294967295]	[0, 4294967294]	23
32	[0, 4294967295]	[0, 2147483648]	[0, 4294967295]	23
32	[0, 1]	[1, 255]	[0, 255]	23
32	[4, 2147483647]	[4294966996, 4294966996]	[2147483896, 4294966096]	23
32	[0, 4294967295]	[0, 64]	[0, 4294967295]	23
32	[0, 255]	[4294967040, 4294967040]	[0, 4294967040]	23
32	[19672, 19672]	[0, 255]	[0, 5016360]	23
32	[38621, 38621]	[0, 255]	[0, 9848355]	23
32	[7500, 7500]	[0, 255]	[0, 1912500]	23
32	[2, 2]	[0, 127]	[0, 254]	23
32	[0, 255]	[7, 7]	[0, 1785]	22
32	[2, 2]	[0, 4]	[0, 8]	22
32	[0, 4]	[8, 8]	[0, 32]	22
32	[0, 0]	[4294967295, 4294967295]	[0, 0]	22
32	[1, 2147483647]	[24, 24]	[24, 2147483640]	22
32	[8, 8]	[1, 33]	[8, 264]	22
32	[2, 2147483647]	[1, 1]	[2, 2147483647]	22
32	[0, 2]	[1, 2]	[0, 4]	22
32	[4294967295, 4294967295]	[4294967295, 4294967295]	[1, 1]	22
32	[0, 4294967295]	[1, 15]	[0, 4294967295]	22
32	[0, 0]	[1, 2147483646]	[0, 0]	22
32	[1, 2147483647]	[7, 7]	[7, 2147483646]	22
32	[0, 8]	[1, 2147483647]	[0, 2147483647]	22
32	[0, 4294967295]	[112, 112]	[0, 4294967184]	22
32	[8, 8]	[0, 65535]	[0, 524280]	22
32	[0, 4294967295]	[0, 63]	[0, 4294967295]	22
32	[0, 4294967294]	[0, 65535]	[0, 4294967294]	22
32	[2, 1024]	[0, 4294967295]	[0, 4294967294]	22
32	[0, 4294967295]	[254, 254]	[0, 4294967042]	22
32	[0, 2147483647]	[2147483648, 4294967295]	[0, 4294967295]	22
32	[8, 8]	[32, 32]	[256, 256]	22
32	[4294967294, 4294967294]	[8, 8]	[4294967280, 4294967280]	22
32	[0, 2147483646]	[0, 65535]	[0, 2147483646]	22
32	[82, 82]	[0, 4294967295]	[0, 4294967214]	22
32	[67, 67]	[0, 4294967295]	[0, 4294967229]	22
32	[85, 85]	[0, 4294967295]	[0, 4294967211]	22
32	[16, 16]	[2, 2]	[32, 32]	21
32	[3, 3]	[1, 1]	[3, 3]	21
32	[3, 3]	[1, 2]	[3, 6]	21
32	[0, 2147483646]	[3, 3]	[0, 2147483646]	21
32	[1000, 1000]	[0, 4294967295]	[0, 4294966296]	21
32	[0, 2147483647]	[0, 0]	[0, 0]	21
32	[0, 1]	[100, 100]	[0, 100]	21
32	[1, 8]	[0, 4294967295]	[0, 4294967295]	21
32	[0, 4294967295]	[42, 42]	[0, 4294967254]	21
32	[0, 4294967288]	[0, 4294967295]	[0, 4294967295]	21
32	[4, 4294967295]	[0, 4294967295]	[0, 4294967295]	21
32	[0, 2147483647]	[16, 16]	[0, 2147483632]	21
32	[8, 2147483640]	[0, 4294967295]	[0, 4294967288]	21
32	[0, 0]	[40, 40]	[0, 0]	21
32	[24, 24]	[0, 4294967295]	[0, 4294967272]	21
32	[4, 4]	[0, 7]	[0, 28]	21
32	[1, 4294967295]	[6, 6]	[6, 4294967290]	21
32	[4294967295, 4294967295]	[8, 8]	[4294967288, 4294967288]	21
32	[2, 2]	[0, 279]	[0, 558]	21
32	[43, 43]	[0, 4294967295]	[0, 4294967253]	21
32	[0, 4294967295]	[4294967250, 4294967250]	[0, 4294967250]	21
32	[0, 4294967295]	[4294967283, 4294967283]	[0, 4294967283]	21
32	[0, 4294967295]	[4294967218, 4294967218]	[0, 4294967218]	21
32	[0, 65535]	[4294948215, 4294948215]	[0, 4294948215]	21
32	[0, 65535]	[4294957577, 4294957577]	[0, 4294957577]	21
32	[0, 65535]	[4294943180, 4294943180]	[0, 4294943180]	21
32	[0, 65535]	[4294962612, 4294962612]	[0, 4294962612]	21
32	[0, 2]	[2, 2147483647]	[0, 2147483647]	20
32	[0, 32767]	[2, 2]	[0, 65534]	20
32	[0, 1073741823]	[2, 2]	[0, 2147483646]	20
32	[2, 2]	[0, 5]	[0, 10]	20
32	[80, 80]	[0, 4294967295]	[0, 4294967216]	20
32	[1, 3]	[4, 4]	[4, 12]	20
32	[54, 54]	[0, 4294967295]	[0, 4294967242]	20
32	[0, 999]	[10, 10]	[0, 9990]	20
32	[0, 0]	[255, 255]	[0, 0]	20
32	[0, 1]	[1, 4294967295]	[0, 4294967295]	20
32	[0, 4294967295]	[0, 4294967264]	[0, 4294967295]	20
32	[2, 2]	[2, 4]	[4, 8]	20
32	[2, 2]	[0, 16]	[0, 32]	20
32	[0, 4294967295]	[31337, 31337]	[0, 4294935959]	20
32	[255, 255]	[0, 4294967295]	[0, 4294967041]	20
32	[6, 2147483647]	[2, 2]	[12, 2147483646]	20
32	[6, 2147483647]	[4, 4]	[24, 2147483644]	20
32	[4294967295, 4294967295]	[2, 2]	[4294967294, 4294967294]	20
32	[0, 1]	[0, 0]	[0, 0]	20
32	[0, 4294967295]	[365, 365]	[0, 4294966931]	20
32	[0, 268435455]	[4, 4]	[0, 1073741820]	20
32	[0, 4294967295]	[0, 512]	[0, 4294967295]	20
32	[0, 1]	[50, 50]	[0, 50]	20
32	[0, 2]	[50, 50]	[0, 100]	20
32	[0, 4294967295]	[0, 2016]	[0, 4294967295]	20
32	[0, 2147483647]	[0, 255]	[0, 2147483647]	20
32	[0, 4294967295]	[89, 89]	[0, 4294967207]	20
32	[0, 4294967295]	[4294967278, 4294967278]	[0, 4294967278]	20
32	[0, 4294967295]	[4294967246, 4294967246]	[0, 4294967246]	20
32	[2, 2]	[32, 32]	[64, 64]	20
32	[2, 2]	[4, 32]	[8, 64]	20
32	[57, 57]	[0, 4294967295]	[0, 4294967239]	20
32	[4294967206, 4294967206]	[0, 4294967295]	[0, 4294967206]	20
32	[61, 61]	[0, 4294967295]	[0, 4294967235]	20
32	[0, 32767]	[4, 4]	[0, 131068]	19
32	[1, 2147483647]	[2, 2147483647]	[2, 2147483647]	19
32	[50, 50]	[0, 4294967295]	[0, 4294967246]	19
32	[2, 2]	[0, 536870910]	[0, 1073741820]	19
32	[0, 1]	[0, 2147483647]	[0, 2147483647]	19
32	[1, 2147483646]	[2, 2147483647]	[2, 2147483647]	19
32	[0, 255]	[0, 0]	[0, 0]	19
32	[0, 6]	[2, 2]	[0, 12]	19
32	[0, 65535]	[0, 0]	[0, 0]	19
32	[0, 2147483646]	[0, 2147483646]	[0, 2147483646]	19
32	[0, 4294967295]	[0, 4294967288]	[0, 4294967295]	19
32	[0, 2147483647]	[1, 4]	[0, 2147483647]	19
32	[0, 715827882]	[4294967293, 4294967293]	[0, 4294967293]	19
32	[1, 4294967295]	[1000, 1000]	[1000, 4294966296]	19
32	[2, 4294967295]	[4256249, 4256249]	[8512498, 4290711047]	19
32	[0, 4294967295]	[0, 1023]	[0, 4294967295]	19
32	[2, 2147483647]	[5, 5]	[10, 2147483645]	19
32	[0, 0]	[8, 16]	[0, 0]	19
32	[0, 9]	[4294967196, 4294967196]	[0, 4294967196]	19
32	[16, 16]	[3, 3]	[48, 48]	19
32	[2, 2]	[1, 536870912]	[2, 1073741824]	19
32	[18, 18]	[0, 4294967295]	[0, 4294967278]	19
32	[0, 4294967295]	[4294966996, 4294966996]	[0, 4294966996]	19
32	[0, 4294967295]	[125, 125]	[0, 4294967171]	19
32	[28, 28]	[0, 4294967295]	[0, 4294967268]	19
32	[0, 16711680]	[0, 4294967295]	[0, 4294967295]	19
32	[2, 2]	[1, 536870911]	[2, 1073741822]	19
32	[0, 510]	[4, 4]	[0, 2040]	19
32	[0, 4294967295]	[0, 128]	[0, 4294967295]	19
32	[0, 4294967295]	[10, 16]	[0, 4294967286]	19
32	[256, 8388607]	[0, 255]	[0, 2139094785]	19
32	[0, 4294967295]	[4294967168, 4294967168]	[0, 4294967168]	19
32	[46, 46]	[0, 4294967295]	[0, 4294967250]	19
32	[78, 78]	[0, 4294967295]	[0, 4294967218]	19
32	[0, 169]	[4294967272, 4294967272]	[0, 4294967272]	19
32	[2, 2]	[0, 7]	[0, 14]	18
32	[2, 2]	[0, 32767]	[0, 65534]	18
32	[2, 2]	[0, 4294967294]	[0, 4294967292]	18
32	[2, 2]	[8, 16]	[16, 32]	18
32	[48, 48]	[0, 4294967295]	[0, 4294967248]	18
32	[81, 81]	[0, 4294967295]	[0, 4294967215]	18
32	[8, 8]	[1, 3]	[8, 24]	18
32	[0, 255]	[32, 32]	[0, 8160]	18
32	[0, 0]	[60, 60]	[0, 0]	18
32	[0, 4294967295]	[4294967272, 4294967272]	[0, 4294967272]	18
32	[1, 16]	[4, 4]	[4, 64]	18
32	[0, 65536]	[0, 4294967295]	[0, 4294967295]	18
32	[5, 5]	[4, 4]	[20, 20]	18
32	[1, 4294967295]	[12582917, 12582917]	[12582917, 4282384379]	18
32	[0, 4294967295]	[0, 4294967293]	[0, 4294967295]	18
32	[0, 4294967295]	[1440, 1440]	[0, 4294965856]	18
32	[16, 16]	[0, 255]	[0, 4080]	18
32	[0, 4294967295]	[4, 8]	[0, 4294967292]	18
32	[4294967291, 4294967291]	[4294967291, 4294967291]	[25, 25]	18
32	[0, 4294967295]	[0, 160]	[0, 4294967295]	18
32	[0, 4294967295]	[0, 16368]	[0, 4294967295]	18
32	[0, 16]	[0, 1]	[0, 16]	18
32	[1, 4294967295]	[15, 15]	[15, 4294967281]	18
32	[0, 3]	[4294967293, 4294967293]	[0, 4294967293]	18
32	[2, 2]	[1, 536870913]	[2, 1073741826]	18
