# ---
# domain: UConstRange
# op: Shl
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 264]
# - [16, 384]
# - [24, 66]
# - [32, 7412]
# - [40, 54]
# - [48, 59]
# - [56, 34]
# - [64, 6570]
# - [80, 9]
# - [120, 9]
# - [128, 254]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[4, 3458764513820540925]	[3, 3]	[0, 18446744073709551608]	1
64	[3, 15]	[8, 8]	[768, 3840]	1
64	[728, 728]	[25, 25]	[24427626496, 24427626496]	1
64	[24433590894, 24433590894]	[25, 25]	[819855264168542208, 819855264168542208]	1
64	[819655181041780383, 819655181041780383]	[25, 25]	[1639481295295741952, 1639481295295741952]	1
64	[728, 2134877222838646356]	[25, 25]	[0, 18446744073675997184]	1
64	[512, 512]	[0, 0]	[512, 512]	1
64	[512, 512]	[0, 18446744073709551615]	[0, 9223372036854775808]	1
64	[0, 4294967295]	[0, 2147483615]	[0, 18446744069414584320]	1
64	[0, 4294967295]	[0, 223]	[0, 18446744069414584320]	1
64	[1070113, 1070113]	[25, 25]	[35907033890816, 35907033890816]	1
64	[0, 70368744177663]	[25, 25]	[0, 18446744073675997184]	1
64	[6220032292512068334, 6220032292512068334]	[25, 25]	[15306969761066254336, 15306969761066254336]	1
64	[16, 68719476736]	[2, 2]	[64, 274877906944]	1
64	[1, 4294967295]	[5, 5]	[32, 137438953440]	1
64	[0, 8191]	[2, 2]	[0, 32764]	1
64	[0, 524287]	[2, 2]	[0, 2097148]	1
64	[0, 2097151]	[2, 2]	[0, 8388604]	1
64	[0, 1095216660735]	[32, 32]	[0, 18446744069414584320]	1
64	[9223372036854775807, 18446744073709551615]	[1, 1]	[0, 18446744073709551614]	1
64	[6, 7]	[8, 8]	[1536, 1792]	1
64	[13, 13]	[1, 4294967295]	[26, 14987979559889010688]	1
64	[2, 2]	[1, 4294967295]	[0, 9223372036854775808]	1
64	[1, 18446744073709551613]	[2, 2]	[0, 18446744073709551612]	1
64	[1, 254]	[32, 32]	[4294967296, 1090921693184]	1
64	[0, 1048576]	[0, 4294967295]	[0, 18446726481523507200]	1
64	[200, 5000]	[5, 5]	[6400, 160000]	1
64	[6400, 160000]	[5, 5]	[204800, 5120000]	1
64	[1, 1]	[2, 65]	[4, 9223372036854775808]	1
64	[256, 18446744073709551615]	[1, 1]	[0, 18446744073709551614]	1
64	[200, 8000]	[6, 6]	[12800, 512000]	1
64	[0, 2147483645]	[32, 32]	[0, 9223372023969873920]	1
64	[0, 2147483647]	[31, 31]	[0, 4611686016279904256]	1
64	[256, 18446744073709551614]	[2, 2]	[0, 18446744073709551612]	1
64	[200, 1000]	[5, 5]	[6400, 32000]	1
64	[1024, 1024]	[0, 18446744073709551615]	[0, 9223372036854775808]	1
64	[1, 9223372036854775807]	[17, 17]	[0, 18446744073709420544]	1
64	[1, 8]	[32, 32]	[4294967296, 34359738368]	1
64	[1, 12]	[32, 32]	[4294967296, 51539607552]	1
64	[3, 18446744073709551615]	[1, 1]	[0, 18446744073709551614]	1
64	[0, 288230376151711742]	[6, 6]	[0, 18446744073709551488]	1
64	[1, 65536]	[2, 2]	[4, 262144]	1
64	[0, 18446744069448138751]	[7, 7]	[0, 18446744073709551488]	1
64	[1, 1563749870615]	[2, 2]	[4, 6254999482460]	1
64	[1, 4294967295]	[16, 16]	[65536, 281474976645120]	1
64	[0, 16777215]	[0, 24]	[0, 281474959933440]	1
64	[98304, 4294934528]	[16, 16]	[6442450944, 281472829227008]	1
64	[32769, 4294934528]	[16, 16]	[2147549184, 281472829227008]	1
64	[0, 65536]	[32, 32]	[0, 281474976710656]	1
64	[32768, 4294934528]	[16, 16]	[2147483648, 281472829227008]	1
64	[65536, 65536]	[1, 2]	[131072, 262144]	1
64	[0, 0]	[0, 4]	[0, 0]	1
64	[1, 32767]	[6, 6]	[64, 2097088]	1
64	[0, 267386880]	[20, 20]	[0, 280375465082880]	1
64	[0, 23]	[56, 56]	[0, 1657324662872342528]	1
64	[1, 1]	[8, 268435463]	[256, 9223372036854775808]	1
64	[0, 2305843008676823040]	[4, 4]	[0, 18446744073709551600]	1
64	[0, 1537228672809129301]	[4, 4]	[0, 18446744073709551600]	1
64	[4096, 8192]	[1, 1]	[8192, 16384]	1
64	[4096, 16384]	[1, 1]	[8192, 32768]	1
64	[18446744073709551615, 18446744073709551615]	[63, 63]	[9223372036854775808, 9223372036854775808]	1
64	[64, 4294967295]	[2, 2]	[256, 17179869180]	1
64	[18446744073709551615, 18446744073709551615]	[62, 63]	[9223372036854775808, 13835058055282163712]	1
64	[18446744073709551615, 18446744073709551615]	[61, 63]	[9223372036854775808, 16140901064495857664]	1
64	[18446744073709551615, 18446744073709551615]	[33, 64]	[9223372036854775808, 18446744065119617024]	1
64	[0, 18446744073709551567]	[2, 2]	[0, 18446744073709551612]	1
64	[65280, 65280]	[0, 4294967295]	[0, 18374686479671623680]	1
64	[0, 18446744073709551615]	[0, 4294967246]	[0, 18446744073709551615]	1
64	[2, 2147483647]	[3, 3]	[16, 17179869176]	1
64	[13, 18446744073709551615]	[3, 3]	[0, 18446744073709551608]	1
64	[0, 999]	[32, 32]	[0, 4290672328704]	1
64	[1, 1]	[1, 53]	[2, 9007199254740992]	1
64	[1, 1]	[1, 57]	[2, 144115188075855872]	1
64	[1, 1]	[1, 55]	[2, 36028797018963968]	1
64	[8, 1152921504606846975]	[2, 2]	[32, 4611686018427387900]	1
64	[1, 1152921504606846976]	[2, 2]	[4, 4611686018427387904]	1
64	[44, 18446744073709551615]	[2, 2]	[0, 18446744073709551612]	1
64	[42, 18446744073709551615]	[2, 2]	[0, 18446744073709551612]	1
64	[100, 18446744073709551615]	[2, 2]	[0, 18446744073709551612]	1
64	[2048, 18446744073709551615]	[2, 2]	[0, 18446744073709551612]	1
64	[1024, 18446744073709551615]	[2, 2]	[0, 18446744073709551612]	1
64	[49998, 49998]	[1, 1]	[99996, 99996]	1
64	[3458764513820540927, 14987979559889010684]	[1, 1]	[0, 18446744073709551614]	1
64	[4, 2305843009213693955]	[3, 3]	[0, 18446744073709551608]	1
64	[5, 65540]	[3, 3]	[40, 524320]	1
64	[5, 131080]	[3, 3]	[40, 1048640]	1
64	[19, 286]	[2, 2]	[76, 1144]	1
64	[2654435769, 2654501304]	[6, 6]	[169883889216, 169888083456]	1
64	[32, 66]	[1, 1]	[64, 132]	1
64	[0, 4503599627370495]	[3, 3]	[0, 36028797018963960]	1
64	[1, 4503599627370495]	[3, 3]	[8, 36028797018963960]	1
64	[0, 281474976710656]	[16, 16]	[0, 18446744073709486080]	1
64	[0, 4294967294]	[24, 24]	[0, 72057594004373504]	1
64	[4, 63]	[8, 8]	[1024, 16128]	1
64	[1, 576460752303423487]	[5, 5]	[32, 18446744073709551584]	1
64	[1, 1]	[51, 51]	[2251799813685248, 2251799813685248]	1
64	[2047, 2047]	[23, 52]	[17171480576, 9218868437227405312]	1
64	[1, 1]	[22, 51]	[4194304, 2251799813685248]	1
64	[1, 1]	[31, 63]	[2147483648, 9223372036854775808]	1
64	[1, 1]	[8, 11]	[256, 2048]	1
64	[255, 2047]	[23, 52]	[2139095040, 9218868437227405312]	1
64	[1, 1]	[23, 52]	[8388608, 4503599627370496]	1
64	[1, 18446744073709551615]	[0, 52]	[0, 18446744073709551615]	1
64	[1, 18446744073709551615]	[0, 254]	[0, 18446744073709551615]	1
64	[0, 16]	[8, 8]	[0, 4096]	1
64	[0, 18446744073709551612]	[30, 30]	[0, 18446744072635809792]	1
64	[2, 4611686018427387903]	[1, 1]	[4, 9223372036854775806]	1
64	[18446744073709551615, 18446744073709551615]	[1, 11]	[18446744073709549568, 18446744073709551614]	1
64	[2, 9223372036854775807]	[1, 1]	[4, 18446744073709551614]	1
64	[18446744073709551615, 18446744073709551615]	[11, 63]	[9223372036854775808, 18446744073709549568]	1
64	[0, 18446744073709551615]	[11, 63]	[0, 18446744073709549568]	1
64	[18446744073709551615, 18446744073709551615]	[0, 11]	[18446744073709549568, 18446744073709551615]	1
64	[0, 32767]	[16, 16]	[0, 2147418112]	1
64	[0, 307445734561825860]	[32, 32]	[0, 18446744069414584320]	1
64	[0, 27]	[32, 32]	[0, 115964116992]	1
64	[0, 54]	[32, 32]	[0, 231928233984]	1
64	[0, 170803185867681033]	[32, 32]	[0, 18446744069414584320]	1
64	[0, 65535]	[10, 10]	[0, 67107840]	1
64	[3, 131070]	[10, 10]	[3072, 134215680]	1
64	[1, 65535]	[10, 10]	[1024, 67107840]	1
64	[0, 18446744073709551600]	[3, 3]	[0, 18446744073709551608]	1
64	[0, 524287]	[24, 24]	[0, 8796076244992]	1
64	[0, 524287]	[43, 43]	[0, 4611677222334365696]	1
64	[2, 9223372036854775809]	[2, 2]	[0, 18446744073709551612]	1
64	[2117592124, 4294967295]	[32, 32]	[9094988918847176704, 18446744069414584320]	1
64	[1, 2]	[24, 24]	[16777216, 33554432]	1
64	[1, 3]	[24, 24]	[16777216, 50331648]	1
64	[1, 4]	[24, 24]	[16777216, 67108864]	1
64	[1, 5]	[24, 24]	[16777216, 83886080]	1
64	[1, 6]	[24, 24]	[16777216, 100663296]	1
64	[1, 7]	[24, 24]	[16777216, 117440512]	1
64	[1, 8]	[24, 24]	[16777216, 134217728]	1
64	[1, 9]	[24, 24]	[16777216, 150994944]	1
64	[1, 10]	[24, 24]	[16777216, 167772160]	1
64	[1, 11]	[24, 24]	[16777216, 184549376]	1
64	[0, 2305843009213693950]	[0, 4294967295]	[0, 18446744073709551600]	1
64	[0, 36028797018963967]	[9, 9]	[0, 18446744073709551104]	1
64	[18446744073709551615, 18446744073709551615]	[7, 14]	[18446744073709535232, 18446744073709551488]	1
64	[18446744073709551615, 18446744073709551615]	[7, 21]	[18446744073707454464, 18446744073709551488]	1
64	[131072, 262144]	[1, 1]	[262144, 524288]	1
64	[1, 4294967295]	[0, 63]	[0, 18446744069414584320]	1
64	[0, 9223372036854776318]	[2, 2]	[0, 18446744073709551612]	1
64	[1, 9223372036854775808]	[1, 15]	[0, 18446744073709551614]	1
64	[1, 1]	[1, 33]	[2, 8589934592]	1
64	[1, 1]	[48, 49]	[281474976710656, 562949953421312]	1
64	[1, 1]	[48, 50]	[281474976710656, 1125899906842624]	1
64	[1, 1]	[1, 34]	[2, 17179869184]	1
64	[1, 1]	[1, 35]	[2, 34359738368]	1
64	[27618847, 2181038079]	[32, 32]	[118622044618227712, 9367487220635664384]	1
64	[1, 127]	[32, 32]	[4294967296, 545460846592]	1
64	[24, 24]	[2, 62]	[0, 13835058055282163712]	1
64	[1, 8]	[20, 20]	[1048576, 8388608]	1
64	[0, 125]	[25, 25]	[0, 4194304000]	1
64	[1, 16]	[20, 20]	[1048576, 16777216]	1
64	[0, 16]	[16, 16]	[0, 1048576]	1
64	[0, 16]	[20, 20]	[0, 16777216]	1
64	[1, 4611686018427387903]	[0, 0]	[1, 4611686018427387903]	1
64	[1, 4611686018427387903]	[0, 4294967295]	[0, 18446744073709551612]	1
64	[0, 4611686018427387903]	[0, 0]	[0, 4611686018427387903]	1
64	[0, 4611686018427387903]	[0, 1]	[0, 9223372036854775806]	1
64	[0, 4611686018427387903]	[0, 4294967295]	[0, 18446744073709551612]	1
64	[120, 240]	[1, 1]	[240, 480]	1
64	[120, 480]	[1, 1]	[240, 960]	1
64	[0, 133]	[1, 1]	[0, 266]	1
64	[165, 165]	[32, 32]	[708669603840, 708669603840]	1
64	[0, 0]	[0, 62]	[0, 0]	1
64	[0, 2]	[0, 62]	[0, 9223372036854775808]	1
64	[2, 12297829382473034412]	[1, 1]	[0, 18446744073709551614]	1
64	[1, 12297829382473034411]	[1, 1]	[0, 18446744073709551614]	1
64	[0, 6148914691236517205]	[3, 3]	[0, 18446744073709551608]	1
64	[1, 12297829382473034410]	[2, 2]	[0, 18446744073709551612]	1
64	[0, 127]	[0, 31]	[0, 272730423296]	1
64	[0, 7]	[33, 33]	[0, 60129542144]	1
64	[2, 2]	[15, 15]	[65536, 65536]	1
64	[4, 4]	[15, 15]	[131072, 131072]	1
64	[0, 4]	[15, 15]	[0, 131072]	1
64	[1, 7]	[5, 5]	[32, 224]	1
64	[1000000000, 1000000000]	[1, 1]	[2000000000, 2000000000]	1
64	[0, 23]	[18, 18]	[0, 6029312]	1
64	[0, 59]	[23, 23]	[0, 494927872]	1
64	[0, 59]	[32, 32]	[0, 253403070464]	1
64	[1, 12]	[9, 9]	[512, 6144]	1
64	[0, 18446744069414584383]	[32, 32]	[0, 18446744069414584320]	1
64	[1900, 67435]	[1, 1]	[3800, 134870]	1
64	[0, 1048575000]	[1, 1]	[0, 2097150000]	1
64	[2, 2]	[22, 22]	[8388608, 8388608]	1
64	[4611686018427387649, 18446744073709551615]	[1, 1]	[0, 18446744073709551614]	1
64	[0, 66]	[1, 1]	[0, 132]	1
64	[1, 1]	[26, 31]	[67108864, 2147483648]	1
64	[0, 63]	[4, 4]	[0, 1008]	1
64	[255, 255]	[0, 18446744073709551615]	[255, 18374686479671623680]	1
64	[0, 255]	[8, 40]	[0, 280375465082880]	1
64	[255, 255]	[0, 34359738352]	[255, 18374686479671623680]	1
64	[0, 9223372036854775806]	[5, 5]	[0, 18446744073709551584]	1
64	[171, 4294967295]	[4, 4]	[2736, 68719476720]	1
64	[1, 9223372036854775807]	[0, 1]	[1, 18446744073709551614]	1
64	[0, 1]	[0, 14]	[0, 16384]	1
64	[0, 4]	[21, 21]	[0, 8388608]	1
64	[0, 5]	[28, 28]	[0, 1342177280]	1
64	[0, 9]	[7, 7]	[0, 1152]	1
64	[0, 9]	[14, 14]	[0, 147456]	1
64	[0, 9]	[21, 21]	[0, 18874368]	1
64	[0, 9]	[28, 28]	[0, 2415919104]	1
64	[18446744073709551615, 18446744073709551615]	[32, 64]	[9223372036854775808, 18446744069414584320]	1
64	[18446744073709551615, 18446744073709551615]	[1, 64]	[9223372036854775808, 18446744073709551614]	1
64	[18446744073709551615, 18446744073709551615]	[0, 64]	[9223372036854775808, 18446744073709551615]	1
64	[4294967295, 4294967295]	[0, 2147483616]	[4294967295, 18446744069414584320]	1
64	[1018167296, 3221225471]	[32, 32]	[4372995238176751616, 13835058050987196416]	1
64	[1048575, 4294967295]	[32, 32]	[4503595332403200, 18446744069414584320]	1
64	[1048576, 2147483648]	[32, 32]	[4503599627370496, 9223372036854775808]	1
64	[0, 12]	[1, 1]	[0, 24]	1
64	[1, 9223372036854775808]	[15, 15]	[0, 18446744073709518848]	1
64	[1, 3]	[15, 15]	[32768, 98304]	1
64	[0, 1152921504606846974]	[15, 15]	[0, 18446744073709518848]	1
64	[0, 126]	[15, 15]	[0, 4128768]	1
64	[2, 126]	[3, 3]	[16, 1008]	1
64	[2, 127]	[3, 3]	[16, 1016]	1
64	[0, 254]	[15, 15]	[0, 8323072]	1
64	[2, 2305843009213693951]	[15, 15]	[0, 18446744073709518848]	1
64	[0, 10]	[15, 15]	[0, 327680]	1
64	[16, 128]	[1, 1]	[32, 256]	1
64	[0, 1048574]	[12, 12]	[0, 4294959104]	1
64	[1, 1048575]	[12, 12]	[4096, 4294963200]	1
64	[805306400, 805306400]	[1, 1]	[1610612800, 1610612800]	1
64	[1, 18446744073709551615]	[54, 54]	[0, 18428729675200069632]	1
64	[1, 18446744073709551615]	[34, 34]	[0, 18446744056529682432]	1
64	[1, 18446744073709551615]	[14, 14]	[0, 18446744073709535232]	1
64	[18158513697557839873, 18446744073709551615]	[5, 5]	[9223372036854775840, 18446744073709551584]	1
64	[7, 576460752303423487]	[3, 3]	[56, 4611686018427387896]	1
64	[0, 18446744073]	[32, 32]	[0, 18446744069414584320]	1
64	[0, 4294967295]	[1, 8]	[0, 1099511627520]	1
64	[0, 4294967295]	[9, 16]	[0, 281474976645120]	1
64	[0, 281474976710655]	[1, 8]	[0, 72057594037927680]	1
64	[1, 1]	[55, 55]	[36028797018963968, 36028797018963968]	1
64	[1, 1]	[39, 55]	[549755813888, 36028797018963968]	1
64	[18446744073709551615, 18446744073709551615]	[40, 56]	[18374686479671623680, 18446742974197923840]	1
64	[0, 4294967295]	[0, 39]	[0, 18446744069414584320]	1
64	[155, 155]	[32, 32]	[665719930880, 665719930880]	1
64	[1, 1]	[8, 25]	[256, 33554432]	1
64	[1, 1]	[29, 33]	[536870912, 8589934592]	1
64	[1, 1]	[32, 34]	[4294967296, 17179869184]	1
64	[0, 240]	[56, 56]	[0, 17293822569102704640]	1
64	[2047, 2047]	[0, 33]	[2047, 17583596109824]	1
64	[0, 2047]	[0, 33]	[0, 17583596109824]	1
64	[4, 9223372036854775807]	[32, 32]	[0, 18446744069414584320]	1
64	[0, 9223372036854775810]	[32, 32]	[0, 18446744069414584320]	1
64	[32, 9223372036854775839]	[32, 32]	[0, 18446744069414584320]	1
64	[8, 65543]	[32, 32]	[34359738368, 281505041481728]	1
64	[0, 9223372036854775822]	[32, 32]	[0, 18446744069414584320]	1
64	[1, 9223372036854775830]	[32, 32]	[0, 18446744069414584320]	1
64	[12, 12]	[32, 32]	[51539607552, 51539607552]	1
64	[13835058055282163713, 18446744073709551615]	[1, 1]	[9223372036854775810, 18446744073709551614]	1
64	[17, 17]	[56, 56]	[1224979098644774912, 1224979098644774912]	1
64	[17, 18]	[56, 56]	[1224979098644774912, 1297036692682702848]	1
64	[0, 4294967295]	[51, 51]	[0, 18444492273895866368]	1
64	[0, 4294967295]	[50, 50]	[0, 18445618173802708992]	1
64	[0, 4294967295]	[46, 46]	[0, 18446673704965373952]	1
64	[0, 4294967295]	[45, 45]	[0, 18446708889337462784]	1
64	[0, 4294967295]	[44, 44]	[0, 18446726481523507200]	1
64	[0, 4294967295]	[37, 37]	[0, 18446743936270598144]	1
64	[18446744073709551615, 18446744073709551615]	[0, 65535]	[9223372036854775808, 18446744073709551615]	1
64	[32, 18446744073709551615]	[57, 57]	[0, 18302628885633695744]	1
64	[1, 1]	[1, 9]	[2, 512]	1
64	[0, 127]	[0, 28]	[0, 34091302912]	1
64	[805, 805]	[4, 4]	[12880, 12880]	1
64	[402, 805]	[4, 4]	[6432, 12880]	1
64	[201, 805]	[4, 4]	[3216, 12880]	1
64	[15, 15]	[4, 4]	[240, 240]	1
64	[7, 15]	[4, 4]	[112, 240]	1
64	[3, 15]	[4, 4]	[48, 240]	1
64	[300001, 9223372036854775807]	[1, 1]	[600002, 18446744073709551614]	1
64	[0, 48038396025285289]	[1, 1]	[0, 96076792050570578]	1
64	[0, 96076792050570580]	[1, 1]	[0, 192153584101141160]	1
64	[0, 192153584101141162]	[1, 1]	[0, 384307168202282324]	1
64	[0, 17]	[8, 8]	[0, 4352]	1
64	[0, 5]	[24, 24]	[0, 83886080]	1
64	[28, 29]	[8, 8]	[7168, 7424]	1
64	[9, 12]	[8, 8]	[2304, 3072]	1
64	[1, 9223372036854775808]	[5, 5]	[0, 18446744073709551584]	1
64	[0, 65535]	[57, 57]	[0, 18302628885633695744]	1
64	[0, 8589934589]	[3, 3]	[0, 68719476712]	1
64	[0, 18446744073709551615]	[24, 49]	[0, 18446744073692774400]	1
64	[0, 2031616]	[6, 6]	[0, 130023424]	1
64	[0, 2031616]	[1, 1]	[0, 4063232]	1
64	[26, 26]	[0, 0]	[26, 26]	1
64	[0, 11]	[32, 32]	[0, 47244640256]	1
64	[1, 18446744073709551615]	[9, 63]	[0, 18446744073709551104]	1
64	[1, 18446744073709551615]	[9, 64]	[0, 18446744073709551104]	1
64	[1, 18446744073709551615]	[9, 127]	[0, 18446744073709551104]	1
64	[1, 18446744073709551615]	[1, 65535]	[0, 18446744073709551614]	1
64	[1, 1]	[0, 1073741822]	[1, 9223372036854775808]	1
64	[0, 9223372036854775807]	[32, 63]	[0, 18446744069414584320]	1
64	[1, 16]	[32, 32]	[4294967296, 68719476736]	1
64	[4503599627370496, 9007199254740991]	[0, 972]	[0, 18446744073709549568]	1
64	[0, 1152921504606846976]	[35, 35]	[0, 18446744039349813248]	1
64	[4, 16]	[32, 32]	[17179869184, 68719476736]	1
64	[4, 28]	[32, 32]	[17179869184, 120259084288]	1
64	[18446744073709551614, 18446744073709551614]	[7, 7]	[18446744073709551360, 18446744073709551360]	1
64	[4, 14]	[8, 8]	[1024, 3584]	1
64	[4, 18446744073709551615]	[8, 8]	[0, 18446744073709551360]	1
64	[0, 4294967319]	[32, 32]	[0, 18446744069414584320]	1
64	[8, 4294967319]	[32, 32]	[0, 18446744069414584320]	1
64	[1, 1]	[6, 9]	[64, 512]	1
64	[32, 256]	[0, 4294967295]	[0, 18374686479671623680]	1
64	[0, 15]	[14, 14]	[0, 245760]	1
64	[0, 12]	[17, 17]	[0, 1572864]	1
64	[0, 48]	[18, 18]	[0, 12582912]	1
64	[0, 24]	[19, 19]	[0, 12582912]	1
64	[0, 31]	[19, 19]	[0, 16252928]	1
64	[0, 24]	[9, 9]	[0, 12288]	1
64	[3, 3]	[13, 13]	[24576, 24576]	1
64	[0, 8191]	[10, 10]	[0, 8387584]	1
64	[0, 192]	[16, 16]	[0, 12582912]	1
64	[0, 16383]	[10, 10]	[0, 16776192]	1
64	[0, 2]	[14, 14]	[0, 32768]	1
64	[0, 16383]	[5, 5]	[0, 524256]	1
64	[0, 2097148]	[3, 3]	[0, 16777184]	1
64	[0, 32766]	[32, 32]	[0, 140728898420736]	1
64	[1602224128, 1602224128]	[32, 32]	[6881500230622117888, 6881500230622117888]	1
64	[1132462080, 1602224128]	[32, 32]	[4863887597560135680, 6881500230622117888]	1
64	[0, 18446744056529682431]	[1, 1]	[0, 18446744073709551614]	1
64	[32768, 18446744073709518847]	[48, 48]	[0, 18446462598732840960]	1
64	[0, 549755813887]	[25, 59]	[0, 18446744073675997184]	1
64	[129, 130]	[10, 10]	[132096, 133120]	1
64	[5, 6]	[4, 4]	[80, 96]	1
64	[13, 14]	[3, 3]	[104, 112]	1
64	[10, 11]	[3, 3]	[80, 88]	1
64	[18, 19]	[2, 2]	[72, 76]	1
64	[17, 18]	[2, 2]	[68, 72]	1
64	[17, 18]	[10, 10]	[17408, 18432]	1
64	[129, 130]	[7, 7]	[16512, 16640]	1
64	[129, 130]	[23, 23]	[1082130432, 1090519040]	1
64	[16385, 16386]	[48, 48]	[4611967493404098560, 4612248968380809216]	1
64	[1025, 1026]	[52, 52]	[4616189618054758400, 4620693217682128896]	1
64	[0, 14060018348863986]	[1, 1]	[0, 28120036697727972]	1
64	[0, 14411518807585585]	[1, 1]	[0, 28823037615171170]	1
64	[0, 24019198012642643]	[1, 1]	[0, 48038396025285286]	1
64	[0, 52405522936674861]	[1, 1]	[0, 104811045873349722]	1
64	[0, 13406064007056358]	[1, 1]	[0, 26812128014112716]	1
64	[5862, 5862]	[32, 32]	[25177098289152, 25177098289152]	1
64	[2288, 5870]	[32, 32]	[9826885173248, 25211458027520]	1
64	[1, 4294967296]	[0, 4294967295]	[0, 18446744069414584320]	1
64	[1, 4294967296]	[48, 48]	[0, 18446462598732840960]	1
64	[0, 524288]	[12, 12]	[0, 2147483648]	1
64	[0, 1023]	[21, 21]	[0, 2145386496]	1
64	[0, 522240]	[1, 1]	[0, 1044480]	1
64	[0, 32]	[21, 21]	[0, 67108864]	1
64	[0, 124]	[23, 23]	[0, 1040187392]	1
64	[0, 992]	[20, 20]	[0, 1040187392]	1
64	[0, 14]	[7, 7]	[0, 1792]	1
64	[0, 14]	[9, 9]	[0, 7168]	1
64	[0, 63]	[7, 7]	[0, 8064]	1
64	[0, 124]	[20, 20]	[0, 130023424]	1
64	[0, 120]	[20, 20]	[0, 125829120]	1
64	[0, 28]	[7, 7]	[0, 3584]	1
64	[0, 1023]	[15, 15]	[0, 33521664]	1
64	[0, 60]	[7, 7]	[0, 7680]	1
64	[0, 512]	[3, 3]	[0, 4096]	1
64	[0, 48]	[7, 7]	[0, 6144]	1
64	[0, 960]	[1, 1]	[0, 1920]	1
64	[0, 28]	[2, 2]	[0, 112]	1
64	[3, 3]	[2, 4]	[12, 48]	1
64	[3, 3]	[2, 6]	[12, 192]	1
64	[32, 63]	[51, 51]	[72057594037927936, 141863388262170624]	1
64	[32, 63]	[39, 39]	[17592186044416, 34634616274944]	1
64	[0, 255]	[32, 40]	[0, 280375465082880]	1
64	[1, 7]	[2, 8]	[4, 1792]	1
64	[0, 448]	[4, 4]	[0, 7168]	1
64	[0, 448]	[5, 5]	[0, 14336]	1
64	[0, 1792]	[5, 5]	[0, 57344]	1
64	[0, 1792]	[4, 4]	[0, 28672]	1
64	[0, 1792]	[3, 3]	[0, 14336]	1
64	[1, 7]	[0, 4294967295]	[0, 16140901064495857664]	1
64	[32, 4294967295]	[58, 58]	[0, 18158513697557839872]	1
64	[1, 18446744073709551487]	[32, 32]	[0, 18446744069414584320]	1
64	[1, 18446744073709551487]	[48, 48]	[0, 18446462598732840960]	1
64	[1, 18446744073709551487]	[56, 56]	[0, 18374686479671623680]	1
64	[274877907460, 274877907460]	[29, 29]	[277025390592, 277025390592]	1
64	[0, 4295098367]	[5, 5]	[0, 137443147744]	1
64	[0, 4294836225]	[48, 48]	[0, 18446462598732840960]	1
64	[18446744073709551615, 18446744073709551615]	[8, 32]	[18446744069414584320, 18446744073709551360]	1
64	[0, 4095]	[56, 56]	[0, 18374686479671623680]	1
64	[1, 1]	[1, 36]	[2, 68719476736]	1
64	[0, 8191]	[56, 56]	[0, 18374686479671623680]	1
64	[0, 68719476735]	[56, 56]	[0, 18374686479671623680]	1
64	[1, 1]	[5, 6]	[32, 64]	1
64	[0, 2]	[13, 13]	[0, 16384]	1
64	[0, 36170086419038336]	[1, 4294967295]	[0, 18446744073709551104]	1
64	[0, 16256]	[32, 32]	[0, 69818988363776]	1
64	[0, 2080768]	[32, 32]	[0, 8936830510563328]	1
64	[4104, 18446744073709551615]	[29, 29]	[0, 18446744073172680704]	1
64	[0, 3]	[23, 23]	[0, 25165824]	1
64	[0, 3]	[34, 34]	[0, 51539607552]	1
64	[1, 1]	[43, 43]	[8796093022208, 8796093022208]	1
64	[3, 3]	[59, 59]	[1729382256910270464, 1729382256910270464]	1
64	[3, 3]	[57, 57]	[432345564227567616, 432345564227567616]	1
64	[0, 3]	[54, 54]	[0, 54043195528445952]	1
64	[0, 3]	[21, 21]	[0, 6291456]	1
64	[0, 3]	[52, 52]	[0, 13510798882111488]	1
64	[0, 3]	[39, 39]	[0, 1649267441664]	1
64	[0, 7]	[36, 36]	[0, 481036337152]	1
64	[0, 3]	[27, 27]	[0, 402653184]	1
64	[0, 3]	[43, 43]	[0, 26388279066624]	1
64	[4294967296, 8589934591]	[61, 61]	[0, 16140901064495857664]	1
64	[4294967296, 8589934591]	[57, 57]	[0, 18302628885633695744]	1
64	[4294967296, 8589934591]	[37, 37]	[0, 18446743936270598144]	1
64	[4294967296, 8589934591]	[48, 48]	[0, 18446462598732840960]	1
64	[4294967296, 8589934591]	[43, 43]	[0, 18446735277616529408]	1
64	[4294967296, 8589934591]	[36, 36]	[0, 18446744004990074880]	1
64	[4294967296, 8589934591]	[39, 39]	[0, 18446743523953737728]	1
64	[4294967296, 8589934591]	[41, 41]	[0, 18446741874686296064]	1
64	[4294967296, 8589934591]	[54, 54]	[0, 18428729675200069632]	1
64	[4294967296, 4294967303]	[60, 60]	[0, 8070450532247928832]	1
64	[0, 18764712111855]	[4, 4]	[0, 300235393789680]	1
64	[0, 300239688756975]	[4, 4]	[0, 4803835020111600]	1
64	[0, 4803839315078895]	[4, 4]	[0, 76861429041262320]	1
64	[0, 76861433336229615]	[4, 4]	[0, 1229782933379673840]	1
64	[0, 7]	[34, 34]	[0, 120259084288]	1
64	[0, 65535]	[38, 38]	[0, 18014123631575040]	1
64	[0, 15]	[54, 54]	[0, 270215977642229760]	1
64	[1, 4611686018427387904]	[2, 3]	[0, 18446744073709551612]	1
