# ---
# domain: KnownBits
# op: mlir/Operations/Umin.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 1]
# - [8, 100]
# - [16, 98]
# - [32, 1079]
# - [64, 1198]
# - [128, 32]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	0000000000000000000000??????????	????????????????????????????????	0000000000000000000000??????????	304
32	1???????????????????????????????	????????????????????????????????	????????????????????????????????	302
32	?????????????????????????????000	000000000000000000000000????????	000000000000000000000000????????	302
32	????????????????????????????????	00000000000000000111010100110000	00000000000000000???????????????	302
32	????????????????????????????????	00000000000000000011111111111100	000000000000000000??????????????	301
32	????????????????????????????????	00000000000000000000000001100011	0000000000000000000000000???????	299
32	0???????????????????????????????	00000000000000000000000000000101	00000000000000000000000000000???	298
32	????????????????????????????????	????????????????????000000000000	????????????????????????????????	298
32	0???????????????????????????????	00000000000000000000000000011110	000000000000000000000000000?????	297
32	0???????????????????????????????	00000000000000000000000100000001	00000000000000000000000?????????	297
32	0000000000?????????????????01000	????????????????????????????????	0000000000??????????????????????	294
32	????????????????????????????????	000000000000????????????????????	000000000000????????????????????	294
32	00000000000????????????????01000	????????????????????????????????	00000000000?????????????????????	293
32	0000000?????????????????????????	????????????????????????????????	0000000?????????????????????????	292
32	????????????????????????????????	00??????????????????????????????	00??????????????????????????????	290
32	00000000????????????????????????	0000000000000000000000000000????	0000000000000000000000000000????	288
32	???????????????????????????????0	???????????????????????????????1	????????????????????????????????	288
32	0000000000000000000000000???????	00000000000000000000000000111111	00000000000000000000000000??????	286
32	????????????????????????????????	00000000000000000000000000100001	00000000000000000000000000??????	283
32	0000000000000000????????????????	00000000000000000000000000010000	000000000000000000000000000?????	282
32	00000???????????????????????????	0000000?????????????????????????	0000000?????????????????????????	282
32	????????????????????????????????	00000000000000000000000101001000	00000000000000000000000?????????	281
32	????????????????????????????????	00000000000000010000000000000001	000000000000000?????????????????	278
32	0???????????????????????????????	00000000000000000001111101000000	0000000000000000000?????????????	276
32	000000??????????????????????????	00000000000000001111111111111111	0000000000000000????????????????	274
32	0000000000??????????????????????	00000000000000000000000010000000	000000000000000000000000????????	271
32	0???????????????????????????????	0000000000000000000000000000000?	0000000000000000000000000000000?	270
32	00000000000000000???????????????	????????????????????????????????	00000000000000000???????????????	268
32	0???????????????????????????????	00000000000000000000011000011100	000000000000000000000???????????	267
32	????????????????????????????????	00000000000000001111111111111000	0000000000000000????????????????	267
32	???????????????????????????????1	????????????????????????????????	????????????????????????????????	263
32	00000000000000000000000?????????	00000000000000000000000010001000	000000000000000000000000????????	262
32	00000000000000000000000?????????	00000000000000000000000000000110	00000000000000000000000000000???	260
32	????????????????????????????????	???????????????????????????????1	????????????????????????????????	259
32	000000000000?????????????????000	????????????????????????????????	000000000000????????????????????	258
32	0???????????????????????????????	00000000000000000111111111111111	00000000000000000???????????????	258
32	????????????????????????????????	000000000000000?????????????????	000000000000000?????????????????	257
32	?????????????????????????????111	????????????????????????????????	????????????????????????????????	254
32	?????????????????????????????001	????????????????????????????????	????????????????????????????????	252
32	?????????????????????????????100	????????????????????????????????	????????????????????????????????	250
32	?????????????????????????????101	????????????????????????????????	????????????????????????????????	250
32	?????????????????????????????110	????????????????????????????????	????????????????????????????????	250
32	????????????????????????????????	00000000000000000000000100111001	00000000000000000000000?????????	250
32	????????????????????????????????	00000000000000000000110000000001	00000000000000000000????????????	250
32	000000000000000000000000?000?000	00000000000000000000000?????????	000000000000000000000000????????	249
32	0???????????????????????????????	00000000000000000000000000111100	00000000000000000000000000??????	249
32	????????????????????????????????	00000000000000000000000100110011	00000000000000000000000?????????	249
32	?????????????????????????????010	????????????????????????????????	????????????????????????????????	248
32	?????????????????????????????011	????????????????????????????????	????????????????????????????????	248
32	0000000000000???????????????????	00000000000000001111111111111111	0000000000000000????????????????	247
32	00000000000000000000000?000?1000	????????????????????????????????	00000000000000000000000?????????	246
32	????????????????????????????????	0000000000000000000000000000000?	0000000000000000000000000000000?	243
32	????????????????????????????????	00000000000000000000100111000100	00000000000000000000????????????	243
32	????????????????????????????????	00000000000000001001110001000000	0000000000000000????????????????	243
32	00000000000000000000000000?01000	00000000000000000000000000010000	000000000000000000000000000??000	242
32	000000000000000????????????????0	0000000000000000????????????????	0000000000000000????????????????	240
32	????????????????????????????????	00000000000000000000000100100001	00000000000000000000000?????????	237
32	000000000000000000000000000000??	????????????????????????????????	000000000000000000000000000000??	236
32	000?????????????????????????????	000?????????????????????????????	000?????????????????????????????	231
32	????????????????????????????????	00000000000000000000000100110000	00000000000000000000000?????????	230
32	00000000000000000?????????001000	????????????????????????????????	00000000000000000???????????????	229
32	00000000000000000000000000000???	????????????????????????????????	00000000000000000000000000000???	228
32	000000000???????????????????????	00000000010000000000000000000111	000000000???????????????????????	228
32	????????????????????????????????	00000000000100001111111111111111	00000000000?????????????????????	227
32	????????????????????????????????	00000000000000000000000000011010	000000000000000000000000000?????	223
32	????????????????????????????????	00000000000000000000000100100111	00000000000000000000000?????????	222
32	????????????????????????????????	00000000000000000000000100100100	00000000000000000000000?????????	221
32	????????????????????????????????	00000000000000000000000100101010	00000000000000000000000?????????	218
32	????????????????????????????????	00000000000?????????????????????	00000000000?????????????????????	218
32	????????????????????????????????	00000000000000000000000100101101	00000000000000000000000?????????	217
32	0???????????????????????????????	0000000000000000????????????????	0000000000000000????????????????	216
32	????????????????????????????????	00000000000000000000001100100000	0000000000000000000000??????????	216
32	00000000000000000000000?????????	000000000000000000000000????????	000000000000000000000000????????	212
32	00000???????????????????????????	00000000000000100111111111111110	00000000000000??????????????????	211
32	????????????????????????????????	00000000000000000000000001011111	0000000000000000000000000???????	210
32	0??????????????????????????????0	00000000000000000000000000011101	000000000000000000000000000?????	208
32	?????????????????????????????000	00000000000000000000000000010110	000000000000000000000000000????0	206
32	000000000000000000000000????????	00000000000000000000000001111010	0000000000000000000000000???????	199
32	???????????????????????????????0	00000000000000000000010111001111	000000000000000000000???????????	199
32	????????????????????????????????	?????????????????????????????1??	????????????????????????????????	199
32	000000000000000000000000????????	00000000000000000000000011101010	000000000000000000000000????????	196
32	??????????????????????????????00	00000000000000000000000001100100	0000000000000000000000000?????00	196
32	????????????????????????????????	000000000000000000000000000??1??	000000000000000000000000000?????	196
32	????????????????????????????????	00000000000000000000000000111011	00000000000000000000000000??????	196
32	000000000000000?????????????????	0000000000000000????????????????	0000000000000000????????????????	193
32	00000000000000000000000000??????	00000000000000000000000000100000	00000000000000000000000000??????	191
32	00000000?0000000?000000000000000	????????????????????????????????	00000000????????????????????????	191
32	000000000000000000000000????????	00000000000000000000000000000110	00000000000000000000000000000???	189
32	00000000000?????????????????????	????????????????????????????????	00000000000?????????????????????	188
32	0???????????????????????????????	00000000000000000000000000001110	0000000000000000000000000000????	188
