# ---
# domain: KnownBits
# op: mlir/Operations/Smax.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 5]
# - [16, 21]
# - [32, 499]
# - [64, 198]
# - [128, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	????????????????????????????????	00000000000000000000000000011111	0???????????????????????????????	12
32	????????????????????????????????	00000000000000000000001111111100	0???????????????????????????????	12
32	????????????????????????????????	00000000000000000000010001100101	0???????????????????????????????	12
32	????????????????????????????????	00000000????????????????????????	0???????????????????????????????	11
32	00000000000000000000000000000110	000000000000000000000000????????	000000000000000000000000????????	10
32	0000000000000000000000000???????	00000000000000000000000000000001	0000000000000000000000000???????	10
32	0???????????????????????????????	00000000000000000000000000101101	0???????????????????????????????	10
32	0???????????????????????????????	00000000000000000000000000110001	0???????????????????????????????	10
32	0???????????????????????????????	00000000000000000000000000111001	0???????????????????????????????	10
32	????????????????????????????0000	????????????????????????????1???	????????????????????????????????	10
32	????????????????????????????????	00000000000000000000000000010101	0???????????????????????????????	10
32	????????????????????????????????	00000000000000000000000000011100	0???????????????????????????????	10
32	????????????????????????????????	11111111111111111111111101001100	????????????????????????????????	10
32	0000000000000000000000000000000?	00000000000000000000000000000001	00000000000000000000000000000001	9
32	00000000000000000000000000000???	00000000000000000000000000000???	00000000000000000000000000000???	9
32	00000000000000000000000000010010	????????????????????????????????	0???????????????????????????????	9
32	00000000000000000000000000100000	????????????????????????????????	0???????????????????????????????	9
32	0000000000000000000000000???????	00000000000000000000000000000100	0000000000000000000000000???????	9
32	0000000000000000????????????????	00000000000000000000000000000011	0000000000000000????????????????	9
32	????????????????????????????????	00000000000000000000000001100011	0???????????????????????????????	9
32	????????????????????????????????	11111111111111111111100000000001	????????????????????????????????	9
32	00000000000000000000000000001000	????????????????????????????????	0???????????????????????????????	8
32	0000000000000000000000000000???0	00000000000000000000000000000010	0000000000000000000000000000???0	8
32	0000000000000000000000000000????	00000000000000000000000000000010	0000000000000000000000000000????	8
32	000000000000000000000000000?????	00000000000000000000000000000110	000000000000000000000000000?????	8
32	000000000000000000000000????????	0???????????????????????????????	0???????????????????????????????	8
32	0???????????????????????????????	000000??????????????????????????	0???????????????????????????????	8
32	11111111111111111111111111111111	????????????????????????????????	????????????????????????????????	8
32	????????????????????????????0000	00000000000000000000000101001001	0????????????????????????????00?	8
32	??????????????????????????????01	????????????????????????????????	????????????????????????????????	8
32	????????????????????????????????	0000000000000000000000000000????	0???????????????????????????????	8
32	????????????????????????????????	00000000000000000000000100111111	0???????????????????????????????	8
32	????????????????????????????????	00000000000001001101010110000000	0???????????????????????????????	8
32	????????????????????????????????	11111111111111111111111110011101	????????????????????????????????	8
32	00000000000000000010000000000000	????????????????????????????????	0???????????????????????????????	7
32	00000000????????????????????????	00000000000000000000000000001010	00000000????????????????????????	7
32	00000???????????????????????????	00000000000000000000000000000001	00000???????????????????????????	7
32	0???????????????????????????????	00000000000000000000000000011001	0???????????????????????????????	7
32	????????????????????????????0000	11111111111111111111111111001100	??????????????????????????????00	7
32	??????????????????????????????00	00000000000000000000000001000000	0?????????????????????????????00	7
32	????????????????????????????????	????????????????????????????1???	????????????????????????????????	7
32	00000000000000000000000000000000	00000000000000000000000000000000	00000000000000000000000000000000	6
32	00000000000000000???????????????	00000000000000000000000000000001	00000000000000000???????????????	6
32	0000000000?????????????????00000	????????????????????????????????	0???????????????????????????????	6
32	0????????????????????????????000	00000000000000000000000001100001	0????????????????????????????00?	6
32	0??????????????????????????????0	????????????????????????????????	0???????????????????????????????	6
32	????????????????????????????1010	00000000000000000000000000000000	0????????????????????????????0?0	6
32	??????????????????????????????10	00000000000000000000000000000000	0??????????????????????????????0	6
32	??????????????????????????????1?	00000000000000000000000000000001	0???????????????????????????????	6
32	????????????????????????????????	00000000000000000000010100000000	0???????????????????????????????	6
32	????????????????????????????????	00000000000000000000010100111100	0???????????????????????????????	6
32	????????????????????????????????	00000000000000000000100011111111	0???????????????????????????????	6
32	????????????????????????????????	00000000001111111111111111110000	0???????????????????????????????	6
32	????????????????????????????????	00000000001111111111111111111000	0???????????????????????????????	6
32	????????????????????????????????	11111111111111111111100101000101	????????????????????????????????	6
32	00000000000000000000000000000000	00000000000000000000000010000000	00000000000000000000000010000000	5
32	00000000000000000000000000000010	???????????????????????????????0	0??????????????????????????????0	5
32	0???????????????????????????????	00000000000000000000000000000000	0???????????????????????????????	5
32	0???????????????????????????????	00000000000000000000000000010101	0???????????????????????????????	5
32	0???????????????????????????????	00000000000000000000000000100101	0???????????????????????????????	5
32	0???????????????????????????????	00000000000000000000000000110101	0???????????????????????????????	5
32	0???????????????????????????????	00000000000000000000000000111101	0???????????????????????????????	5
32	0???????????????????????????????	00000000000000000000000001000001	0???????????????????????????????	5
32	0???????????????????????????????	00000000000000000000000001001001	0???????????????????????????????	5
32	?????????????????????????????111	00000000000000000000000000000000	0???????????????????????????????	5
32	????????????????????????????????	00000000000000000000000000110001	0???????????????????????????????	5
32	????????????????????????????????	00000000000000000000000001001001	0???????????????????????????????	5
32	????????????????????????????????	00000000000000000000101110111001	0???????????????????????????????	5
32	????????????????????????????????	00000000000000000000110110101101	0???????????????????????????????	5
32	????????????????????????????????	00100000000000000000000000000000	0???????????????????????????????	5
32	00000000000000000000000000000010	????????????????????????????????	0???????????????????????????????	4
32	00000000000000000000000000000100	????????????????????????????????	0???????????????????????????????	4
32	00000000000000000000000000001010	00000000000000000000000000001010	00000000000000000000000000001010	4
32	00000000000000000000000000011000	????????????????????????????????	0???????????????????????????????	4
32	000000000000000000000000????????	00000000000000000000000000011010	000000000000000000000000????????	4
32	000000000000000000000000????????	00000000000000000000000001111110	000000000000000000000000????????	4
32	00000000000000000000000?????????	00000000000000000000000000001000	00000000000000000000000?????????	4
32	00000000000000000000000?????????	11111111111111111111111111111111	00000000000000000000000?????????	4
32	00000000000000000000???????????0	????????????????????????????????	0???????????????????????????????	4
32	000000000000000?????????????????	00000000000000000000000000000010	000000000000000?????????????????	4
32	000000000???????????????????????	00000000000000000000000000000100	000000000???????????????????????	4
32	000000000???????????????????????	00000000000000000000000000010001	000000000???????????????????????	4
32	000000000???????????????????????	00000000000000000000000000011111	000000000???????????????????????	4
32	000?????????????????????????????	00000000000000000000000000000100	000?????????????????????????????	4
32	0???????????????????????????????	00000000000000000000000000??????	0???????????????????????????????	4
32	???????????????????????????0????	00000000000000000000000000000001	0??????????????????????????0????	4
32	???????????????????????????????0	1??????????????????????????????1	????????????????????????????????	4
32	???????????????????????????????1	1??????????????????????????????1	???????????????????????????????1	4
32	????????????????????????????????	00000000000000000000000000100111	0???????????????????????????????	4
32	????????????????????????????????	00000000000000000000011110110010	0???????????????????????????????	4
32	????????????????????????????????	00000000000000000000111111111111	0???????????????????????????????	4
32	????????????????????????????????	00000000000000000010011100010001	0???????????????????????????????	4
32	????????????????????????????????	00000000000001101001011110000000	0???????????????????????????????	4
32	00000000000000000000000000001000	0000000?????????????????????????	0000000?????????????????????????	3
32	0000000000000000000000000000?1?1	00000000000000000000000000000111	0000000000000000000000000000?1?1	3
32	0??????????????????????????????1	????????????????????????????????	0???????????????????????????????	3
32	?????????????????????????????001	00000000000000000000000000000000	0????????????????????????????00?	3
32	?????????????????????????????010	00000000000000000000000000000000	0????????????????????????????0?0	3
32	?????????????????????????????110	00000000000000000000000000000000	0??????????????????????????????0	3
32	??????????????????????????????01	00000000000000000000000000000111	0??????????????????????????????1	3
32	???????????????????????????????0	00000000000000000000000001111111	0???????????????????????????????	3
32	????????????????????????????????	00000000000000000000000001111010	0???????????????????????????????	3
32	????????????????????????????????	00000000000000000000000010001100	0???????????????????????????????	3
32	????????????????????????????????	00000000000000000000000110010000	0???????????????????????????????	3
32	????????????????????????????????	00000000000000000000001001000000	0???????????????????????????????	3
32	????????????????????????????????	00000000000000000000001011010000	0???????????????????????????????	3
32	00000000000000000000000000000001	00000000000000000000000000000000	00000000000000000000000000000001	2
32	00000000000000000000000000??????	00000000000000000000000000??????	00000000000000000000000000??????	2
32	00000000000000000000000001111001	00000000000000000000000011111111	00000000000000000000000011111111	2
32	0000000000000000000000000???????	0???????????????????????????????	0???????????????????????????????	2
32	000000000000000000000???????????	00000000000000000000000100000000	000000000000000000000???????????	2
32	000000000000000000??????????????	00000000000000000000000000000001	000000000000000000??????????????	2
32	00000000000000?????????????????0	00000000000000000000000000000001	00000000000000??????????????????	2
32	00000000????????????????????????	00000000000000000000000000000100	00000000????????????????????????	2
32	00000000????????????????????????	00000000000000000000000000010001	00000000????????????????????????	2
32	00000000????????????????????????	00000000000000000000000000011111	00000000????????????????????????	2
32	0000????????????????????????????	00000000000000000000000000000100	0000????????????????????????????	2
32	00??????????????????????????????	00000000000000000000000100000000	00??????????????????????????????	2
32	0???????????????????????????????	00000000????????????????????????	0???????????????????????????????	2
32	????????????????????????????????	00000000000000000000000000110111	0???????????????????????????????	2
32	????????????????????????????????	00000000000000000000000000111001	0???????????????????????????????	2
32	????????????????????????????????	00000000000000000000000001111000	0???????????????????????????????	2
32	????????????????????????????????	00000000000000000000????????????	0???????????????????????????????	2
32	????????????????????????????????	11110000000000000000000000000001	????????????????????????????????	2
32	00000000000000000000000000000???	000000000000000000000000000?????	000000000000000000000000000?????	1
32	00000000000000000000000000010000	????????????????????????????????	0???????????????????????????????	1
32	000000000000000000000000000?????	0000000000000000000000000000????	000000000000000000000000000?????	1
32	00000000000000000000000000111010	????????????????????????????????	0???????????????????????????????	1
32	00000000000000000000000000??????	00000000000000000000000000000010	00000000000000000000000000??????	1
32	00000000000000000000000011010011	????????????????????????????????	0???????????????????????????????	1
32	000000000000000000000000????????	00000000000000000000000000001011	000000000000000000000000????????	1
32	0000000000000000000?????????????	00000000000000000000100011111111	0000000000000000000?????????????	1
32	0000000000000000????????????????	00000000000000000000000000001000	0000000000000000????????????????	1
32	000000??????????????????????????	00000000000000000000000000000101	000000??????????????????????????	1
32	0????????????????????????0000000	00000000000000000100100000000000	0????????????????????????0000000	1
32	0???????????????????????????????	00000000000000000000000000001110	0???????????????????????????????	1
32	0???????????????????????????????	00000000000000000000000100000000	0???????????????????????????????	1
32	??????????????????????????????0?	???????????????????????????????0	????????????????????????????????	1
32	????????????????????????????????	00000000000000000000000010001000	0???????????????????????????????	1
32	????????????????????????????????	00000000000000100000000000000000	0???????????????????????????????	1
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111110000000000000000000000000000000	????????????????????????????????????????????????????????????????	1444389
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	209676
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0???????????????????????????????????????????????????????????????	86977
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000	0???????????????????????????????????????????????????????????????	79335
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000100	0?????????????????????????????????????????????????????????????00	70037
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000001	0????????????????????????????????????????????????????????????00?	50081
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	0???????????????????????????????????????????????????????????????	28378
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	0???????????????????????????????????????????????????????????????	14282
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	0???????????????????????????????????????????????????????????????	10113
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000010	0??????????????????????????????????????????????????????????????0	5904
64	????????????????????????????????????????????????????????????????	1000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	4996
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	3660
64	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	2969
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	0???????????????????????????????????????????????????????????????	2579
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	2324
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	0???????????????????????????????????????????????????????????????	2248
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111000000000000000	????????????????????????????????????????????????????????????????	1839
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	1578
64	0?????????????????????????????????????????????????????????????01	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	1557
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001000000000000	0???????????????????????????????????????????????????????????????	1497
64	????????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????????????01	0???????????????????????????????????????????????????????????????	1187
64	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	1165
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111100000000000000000000000	????????????????????????????????????????????????????????????????	1144
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111110000000011	????????????????????????????????????????????????????????????????	1122
64	????????????????????????????????????????????????????????????????	1000000000000000000000000000000011111111111111111111111111111111	????????????????????????????????????????????????????????????????	1089
64	0000000000000000000000000000000?????????????????????????????????	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	979
64	000000000000000000000000000000000000000000000000000000??????????	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	677
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	0???????????????????????????????????????????????????????????????	670
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	667
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	0???????????????????????????????????????????????????????????????	662
64	0??????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	587
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	0???????????????????????????????????????????????????????????????	575
64	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	559
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000001000	0????????????????????????????????????????????????????????????000	555
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	0?????????????????????????????????????????????????????????????0?	551
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	0???????????????????????????????????????????????????????????????	536
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111110000000	????????????????????????????????????????????????????????????????	519
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000001	0???????????????????????????????????????????????????????????????	489
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111110111111111111111	????????????????????????????????????????????????????????????????	457
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000???????????????????????????????	431
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	0???????????????????????????????????????????????????????????????	424
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000000	0???????????????????????????????00000000000000000000000000000000	416
64	????????????????????????????????00000000000000000000000000000000	1111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	416
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0???????????????????????????????????????????????????????????????	378
64	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	341
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0???????????????????????????????????????????????????????????????	319
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000000????????????????????????????????	294
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000???????????????????????????????	263
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001110000000000001	0???????????????????????????????????????????????????????????????	232
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111110000000000001	????????????????????????????????????????????????????????????????	232
64	???????????????????????????????????????????????????????????????0	1111111111111111111111111111111110000000000000000000000000000000	???????????????????????????????????????????????????????????????0	226
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000????????????????????????????????	219
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000000	0??????????????????????????????????????????????????????????????0	215
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	0???????????????????????????????????????????????????????????????	204
64	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	182
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110000	0???????????????????????????????????????????????????????????????	171
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000????????????????	0???????????????????????????????????????????????????????????????	162
64	????????????????????????????????????????????????????????????????	0000000000000000000000000001010000011101110101110110000000000000	0???????????????????????????????????????????????????????????????	160
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000100000000000000	0???????????????????????????????????????????????????????????????	154
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100000000	0???????????????????????????????????????????????????????????????	151
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000010110100000000000000000	0???????????????????????????????????????????????????????????????	151
64	????????????????????????????????????????????????????????????????	0??????????????????????????????????????????????????????????00001	0???????????????????????????????????????????????????????????????	149
64	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????0001	0???????????????????????????????????????????????????????????????	149
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100000000000	0???????????????????????????????????????????????????????????????	147
64	???????????????????????????????????00000000000000000000000000000	1111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	140
64	???????????????????????????????????????????????????????????????1	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	138
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	0???????????????????????????????????????????????????????????????	138
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111110000000000	????????????????????????????????????????????????????????????????	134
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000?????	128
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111100010001100101001101100000000	????????????????????????????????????????????????????????????????	124
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111000000	????????????????????????????????????????????????????????????????	120
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000100000000000000000	0???????????????????????????????????????????????????????????????	118
64	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	113
64	????????????????????????????????????????????????????????????????	000000??????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	106
64	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	104
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111100000001	????????????????????????????????????????????????????????????????	98
64	??????????????????????????????????????????????????????????????01	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	97
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????	96
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111101100011110000	????????????????????????????????????????????????????????????????	95
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000011110100001001000000	0???????????????????????????????????????????????????????????????	82
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111100000000001	????????????????????????????????????????????????????????????????	79
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111100000000000001000000000000	????????????????????????????????????????????????????????????????	78
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????000010	????????????????????????????????????????????????????????????????	78
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????000000	????????????????????????????????????????????????????????????????	77
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	0???????????????????????????????????????????????????????????????	76
64	????????????????????????????????????????????????????????????????	1100000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	76
64	0????????????????????????????????????????????????????????????001	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	75
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111011	0???????????????????????????????????????????????????????????????	75
64	???????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000?????????????????	0???????????????????????????????????????????????????????????????	70
64	????????????????????????????????????????????????????????????????	0??????????????????????????????????????????????????????????????1	0???????????????????????????????????????????????????????????????	68
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000??????????????????????	0???????????????????????????????????????????????????????????????	65
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????000000000000	????????????????????????????????????????????????????????????????	64
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000000	0?????????????????????????????????????????????????????????????00	63
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000???000	0????????????????????????????????????????????????????????????000	62
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000010?	0???????????????????????????????????????????????????????????????	60
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001111101000	0???????????????????????????????????????????????????????????????	59
64	?????????????????????????????????????????????????????????0000000	1111111111111111111111111111111110000000000000000000000000000000	?????????????????????????????????????????????????????????0000000	58
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000110000110101000000	0???????????????????????????????????????????????????????????????	56
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000101010101010101	0???????????????????????????????????????????????????????????????	55
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111000000000000000000000000000000	????????????????????????????????????????????????????????????????	55
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000010	0??????????????????????????????????????????????????????????????0	54
64	0???????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	0???????????????????????????????????????????????????????????????	52
64	????????????????????????????????????????????????????????????0000	?????????????????????????????????????????????????????????????001	?????????????????????????????????????????????????????????????00?	51
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010010	0???????????????????????????????????????????????????????????????	51
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010011	0???????????????????????????????????????????????????????????????	51
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	0???????????????????????????????????????????????????????????????	51
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111111	0???????????????????????????????????????????????????????????????	50
64	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	49
64	??????????????????????????????????????????????????????????????00	000000000000000000000000000000000???????????????????????????????	0???????????????????????????????????????????????????????????????	48
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	0???????????????????????????????????????????????????????????????	48
64	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	46
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100000001	0???????????????????????????????????????????????????????????????	42
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010000000000010101	0???????????????????????????????????????????????????????????????	42
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000000000	0?????????????????????????????????????????????????????????000000	41
64	????????????????????????????????????????????????????????????0000	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	39
64	?????????????????????????????????????000000000000000000000000000	1111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	38
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000010000	0??????????????????????????????????????????????????????????????0	38
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000000	0???????????????????????????????????????????????????????????????	38
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001101	0???????????????????????????????????????????????????????????????	36
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001111	0???????????????????????????????????????????????????????????????	36
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111110	????????????????????????????????????????????????????????????????	36
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000001111111100	0??????????????????????????????????????????????????????????????0	35
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000011111010000	0??????????????????????????????????????????????????????????????0	35
64	???????????????????????????????????????????????????????????????0	?????????????????????????????????????????????????????????????000	???????????????????????????????????????????????????????????????0	35
64	???????????????????????????????????????????????????????????????0	??????????????????????????????????????????????????????????????00	???????????????????????????????????????????????????????????????0	35
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000????????????????	34
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	0???????????????????????????????????????????????????????????????	34
64	0000000000000000000000000000000000000000000000000000000????????0	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	33
64	????????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	33
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111100000000000	????????????????????????????????????????????????????????????????	33
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111010011000000000000000001	????????????????????????????????????????????????????????????????	32
64	000000000000000000000000000000000000000000000000000000000000010?	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	30
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	0???????????????????????????????????????????????????????????????	30
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????1??	????????????????????????????????????????????????????????????????	30
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????1?	????????????????????????????????????????????????????????????????	30
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000????????????????????????????1??	0???????????????????????????????????????????????????????????????	28
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000001000	0??????????????????????????????????????????????????????????????0	27
64	000000000000000000000000000?????????????????????????????????????	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	22
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000??????????????????	0???????????????????????????????????????????????????????????????	22
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	21
64	????????????????????????????????????????????????????????????0000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	21
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000001?	0???????????????????????????????????????????????????????????????	21
64	0000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	20
