# ---
# domain: KnownBits
# op: mlir/Operations/MulNswNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [3, 1]
# - [4, 2]
# - [5, 1]
# - [7, 1]
# - [8, 50]
# - [9, 2]
# - [12, 1]
# - [13, 1]
# - [14, 1]
# - [15, 2]
# - [16, 303]
# - [17, 1]
# - [19, 1]
# - [21, 1]
# - [24, 12]
# - [28, 1]
# - [29, 1]
# - [30, 1]
# - [31, 1]
# - [32, 2822]
# - [36, 1]
# - [37, 1]
# - [39, 3]
# - [40, 5]
# - [43, 1]
# - [48, 11]
# - [49, 1]
# - [55, 1]
# - [56, 3]
# - [57, 1]
# - [58, 1]
# - [64, 3365]
# - [128, 415]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	000000000000000000000000????????	00000000000000000000000010010110	0000000000000000???????????????0	4819
32	00000000000000000000000?????????	0000000000000000????????????????	0000000?????????????????????????	4753
32	000000000000000000000000000?????	00000000000000000000000000011110	0000000000000000000000?????????0	4690
32	0000000000000000000000000000????	0000000000000000000000??????????	000000000000000000??????????????	4679
32	000000000000000000000000????????	00000000000000000000000000011101	0000000000000000000?????????????	4669
32	0000000000000000????????????????	00000000000000000000000011111111	00000000????????????????????????	4613
32	0???????????????????????????????	00000000000000000000000010100000	0??????????????????????????00000	4599
32	000000000000000000000000????????	00000000000000000???????????????	000000000???????????????????????	4508
32	0000000000000000????????????????	00000000000000000000000000000110	0000000000000??????????????????0	4371
32	000000000000000000000000????????	00000000000000000000000001001101	00000000000000000???????????????	4357
32	0000000000000000????????????????	00000000000000000000000000000101	0000000000000???????????????????	4321
32	0000000000000000????????????????	00000000000000000000000010010110	00000000???????????????????????0	4260
32	00000000????????????????????????	00000000????????????????????????	0???????????????????????????????	4230
32	0000000000000000????????????????	00000000000000000000000001001101	000000000???????????????????????	4192
32	000000000000000000000000????????	00000000000000000000000010010000	0000000000000000????????????0000	4056
32	????????????????????????????????	00000000000000000000000000100100	0?????????????????????????????00	3959
32	????????????????????????????????	0000000000000000000000000000000?	????????????????????????????????	3837
32	000000000000000000000???????????	00000000000000000000000000000011	0000000000000000000?????????????	3835
32	000000000000000000000000000?????	00000000000000000000111000010000	000000000000000?????????????0000	3755
32	000000000000000000000000????????	00000000000000000001010101010110	00000000000????????????????????0	3740
32	000000000000000000000000????????	00000000000000000010101010101100	0000000000????????????????????00	3740
32	????????????????????????????????	00000000000000000000000000011011	0???????????????????????????????	3740
32	000000000000000000000000000?????	00000000000000000000001000001111	000000000000000000??????????????	3737
32	0000000000000000????????????????	00000000000000000000000000011101	00000000000?????????????????????	3709
32	0000000000000000000000000???????	00000000000000000000010011010001	00000000000000??????????????????	3697
32	????????????????????????????????	00000000000000000000000001100100	0?????????????????????????????00	3564
32	????????????????????????????????	00000000000000000110011000100101	0???????????????????????????????	3400
32	00000000000000000000000000??????	00000000000000000000000000111100	00000000000000000000??????????00	3399
32	????????????????????????????????	00000000000000000000000001010101	0???????????????????????????????	3373
32	????????????????????????????????	00000000000000001000000100011010	0??????????????????????????????0	3266
32	00000000????????00000000????????	00000000000000000000000000000111	00000???????????00000???????????	3260
32	000000000000000000000000????????	00000000000000000001000001110011	00000000000?????????????????????	3252
32	0???????????????????????????????	00000000000000000000000000000101	0???????????????????????????????	3237
32	000000000000000000000000????????	00000000000111111111111111111101	000?????????????????????????????	3204
32	00000000000000000000000?????????	00000000000000000000111000001100	00000000000???????????????????00	3202
32	00000000000000000000000?????????	00000000000000000010000000000001	0000000000?????????0000?????????	3188
32	00000000000000??????????????????	00000000000000000000001111111111	0000????????????????????????????	3171
32	????????????????????????????????	00000000000000000000000000111000	0????????????????????????????000	3166
32	000000000000000000000000????????	00000000000000000010000001000010	0000000000?????????????????????0	3165
32	000000000???????????????????????	00000000000000000001010001111011	0???????????????????????????????	3149
32	0000000000000000000000000000000?	0000000000000000000000000000000?	0000000000000000000000000000000?	3122
32	0000000000000000????????????????	00000000000000000000000100000001	0000000?????????????????????????	3098
32	00000000000000??????????????????	00000000000000000011111111111111	0???????????????????????????????	3089
32	0000000000000000000000000???????	00000000000000000000000000000011	00000000000000000000000?????????	3039
32	????????????????????????????????	00000000000000000000000110010000	0???????????????????????????0000	3032
32	????????????????????????????????	00000000000000000000000000001100	0?????????????????????????????00	3025
32	00000000000000000000000?????????	000000000000000000000000????????	000000000000000?????????????????	3002
32	????????????????????????????????	00000000000000000000000000111100	0?????????????????????????????00	2829
32	000000000000000000??????????????	00000000000000000011010000001000	0000?????????????????????????000	2824
32	000000000000000000??????????????	00000000000000000110011000100101	000?????????????????????????????	2822
32	????????????????????????????????	00000000000000000000000000110100	0?????????????????????????????00	2785
32	000000000000000000000000????????	00000000000000000000011001000110	0000000000000??????????????????0	2712
32	0???????????????????????????????	00000000000000000000000001110000	0???????????????????????????0000	2703
32	0000000?????????????????????????	000000000000000000000000????????	0???????????????????????????????	2691
32	000000000000000000000000????????	0000000000000000000000000000????	00000000000000000000????????????	2678
32	0000000000000000000000??????????	00000000000000000000001010101011	000000000000????????????????????	2604
32	????????????????????????????????	00000000000000000000101010101010	0??????????????????????????????0	2592
32	????????????????????????????????	00000000000000000001100100010011	0???????????????????????????????	2566
32	????????????????????????????????	00000000000000000011010000001000	0????????????????????????????000	2566
32	000000000000000000000000????????	00000000000000001000000010000001	00000000????????????????????????	2550
32	????????????????????????????????	00000000000000000000000000101001	0???????????????????????????????	2489
32	0000000000000000????????????????	000000000000000000000000000?????	00000000000?????????????????????	2484
32	000000000000000000000000000000??	00000000000000000000000000000011	0000000000000000000000000000????	2472
32	????????????????????????????????	00000000000000000000111000010000	0???????????????????????????0000	2422
32	0000000000000000000000000???????	00000000000000000000000000001010	000000000000000000000??????????0	2369
32	00000000000000000???????????????	00000000000000000110011000100101	00??????????????????????????????	2360
32	0000000000000000????????????????	00000000000000000000000000001010	000000000000???????????????????0	2354
32	00000000000000000???????????????	00000000000000000011010000001000	000??????????????????????????000	2301
32	0???????????????????????????????	00000000000000000000000000001100	0?????????????????????????????00	2301
32	000000000000000000000000????????	00000000000000000000000001100100	00000000000000000?????????????00	2279
32	000000000000000?????????????????	00000000000000000000000000000011	0000000000000???????????????????	2274
32	000000000000000000000000????????	00000000000000000000000000000111	000000000000000000000???????????	2258
32	000000000000000000000000????????	00000000000000000000000000000010	00000000000000000000000????????0	2249
32	0???????????????????????????????	00000000000000011000011010100000	0??????????????????????????00000	2232
32	0000000000000000????????????????	00000000000000000000000001111111	000000000???????????????????????	2224
32	000000000000000000000000????????	00000000000000001000000100100011	00000000????????????????????????	2175
32	000000000000000000000000????????	00000000000000000100000111000111	000000000???????????????????????	2172
32	????????????????????????????????	00000000000000000000000000110110	0??????????????????????????????0	2164
32	00000000000000000000000000??????	00000000000000000000000100000011	000000000000000000??????????????	2152
32	0000000000000000????????????????	00000000000000000111000010000000	0????????????????????????0000000	2146
32	0000000000000000000000000000????	????????????????????????????????	????????????????????????????????	2111
32	00000000000000000???????????????	0000000000000000????????????????	0???????????????????????????????	2098
32	000000000000000000000000????????	00000000000000000000000000??0000	000000000000000000??????????0000	2088
32	00000000000000000???????????????	00000000000000000000000110010000	00000000????????????????????0000	2070
32	00000000000000000000000?????????	00000000001111111111101101000100	0?????????????????????????????00	2069
32	00000000000000000000000?????????	00000000001111111111011010110000	0???????????????????????????0000	2047
32	000000000000000000000000????????	00000000000000001001011011011101	00000000????????????????????????	2039
32	00000000000000000000000?????????	00000000001111111111010000111001	0???????????????????????????????	2021
32	000000000000000000000000????????	00000000000000000001110101001100	00000000000???????????????????00	2009
32	00000000????????????????????????	00000000000000000001010001111011	0???????????????????????????????	1997
32	00000000000000000000000000??0000	000000000000000000000000????????	000000000000000000??????????0000	1986
32	000000000000000000000000????????	00000000000000000100110011011000	000000000????????????????????000	1981
32	????????????????????????????????	00000000000000000000010000000001	0???????????????????????????????	1979
32	0000000000000000????????????????	00000000000000001001110001001110	0??????????????????????????????0	1976
32	000000000000000?????????????????	00000000000000000010111110110011	0???????????????????????????????	1976
32	000000000000000000000000????????	00000000000000000000010010101000	0000000000000????????????????000	1947
32	0000000000000000????????????????	00000000000000000000000000001100	000000000000??????????????????00	1946
32	0000000000000000000000000???????	000000000000000000000000????????	00000000000000000???????????????	1934
32	0??????????????????????????????0	0000000000000000000000000000000?	0??????????????????????????????0	1930
32	000000000000000000000000????????	00000000000000000000000000100100	000000000000000000????????????00	1928
32	0000000000000000????????????????	00000000000000000000001111111111	000000??????????????????????????	1920
32	000000000000000000000000????????	00000000000000000001100100010100	00000000000???????????????????00	1890
32	????????????????????????????????	00000000000100101001111110111110	0??????????????????????????????0	1848
32	00000000000000000000000?????????	00000000000000000000000000000101	00000000000000000000????????????	1803
32	00000000000?????????????????????	00000000000000000000001111101000	0????????????????????????????000	1793
32	000000000000000?????????????????	00000000000000000000001111111111	00000???????????????????????????	1721
32	000000000000000000000000000?????	000000000000000000000000000?????	0000000000000000000000??????????	1684
32	0???????????????????????????????	00000000000000000000000001011110	0??????????????????????????????0	1682
32	0000000000000000????????????????	00000000000000000000000?????????	0000000?????????????????????????	1656
32	0000000000000000????????????????	0000000000000000000000??????????	000000??????????????????????????	1646
32	0000000?0000000?0000000?0000000?	00000000000000000000000000110110	00??0??000??0??000??0??000??0??0	1646
32	0000000000000000000000??????????	00000000000000000000000000000011	00000000000000000000????????????	1642
32	00000000000000000000000?????????	00000000001111111111110110111010	0??????????????????????????????0	1622
32	0000????????????????????????????	00000000000000000000000000010110	0??????????????????????????????0	1614
32	0000000000000000????????????????	00000000000000000000000010011001	00000000????????????????????????	1604
32	????????????????????????????????	00000000000000000010000000000001	0???????????????????????????????	1584
32	00??????????????????????????????	0000000000000000????????????????	0???????????????????????????????	1558
32	000000000000000000000000????????	00000000000001111111111111111101	00000???????????????????????????	1549
32	00000000000000000000000?????????	00000000000000000000000001001000	0000000000000000?????????????000	1546
32	0000000000000000????????????????	00000000000000000000000000000111	0000000000000???????????????????	1528
32	????????????????????????????????	00000000000000000000000000001011	0???????????????????????????????	1518
32	????????????????????????????????	00000000000000000000000000010010	0??????????????????????????????0	1516
32	0000000000000000????????????????	00000000000000000000001000001001	000000??????????????????????????	1488
32	000000000000000000??????????????	00000000000000000000000000000110	000000000000000????????????????0	1471
32	0?????????????????????????????00	00000000000000000000101010101010	0????????????????????????????000	1467
32	000000000000000?000000??000000?1	000000000000000000000000????????	0000000?????????????????????????	1447
32	0000000000000000000000??????????	0000000000000000????????????????	000000??????????????????????????	1417
32	00000000000000000000000?????????	00000000000000000000000011111111	000000000000000?????????????????	1379
32	0000000000000000000000000000????	00000000000000000000000000001010	000000000000000000000000???????0	1366
32	????????????????????????????????	00000000000000000000000010010000	0???????????????????????????0000	1357
32	0000000000000000????????????????	00000000000000000000000000100101	0000000000??????????????????????	1331
32	0000000?????????????????????????	00000000000000000000000000101001	0???????????????????????????????	1329
32	000000000000000000000000????????	00000001000000010000000100000001	0???????0???????0???????0???????	1327
32	0000000000000?????????????????00	00000000000000000000101010101010	0????????????????????????????000	1327
32	00000000000000000???????????????	00000000000000000000000000000011	000000000000000?????????????????	1322
32	000000000000000000000000000?????	00000000000000000000000000000011	0000000000000000000000000???????	1303
32	000000000000000000000000????????	00000000000000010000000100000001	00000000????????????????????????	1288
32	0000000000000000000000000000000?	????????????????????????????????	????????????????????????????????	1283
32	????????????????????????????????	00000000000000000000000000110101	0???????????????????????????????	1274
32	000000000000000?????????????????	00000000000000000011111111111111	0???????????????????????????????	1273
32	0???????????????????????????????	00000000000000000110011000100101	0???????????????????????????????	1272
32	00000000000000000000????????????	00000000000000000000000000011011	000000000000000?????????????????	1261
32	000000000000000000000000????????	00000000000000000000000?????????	000000000000000?????????????????	1255
32	00000000????????????????????????	00000000000000000000000110010000	0???????????????????????????0000	1242
32	0??????????????????????????????0	00000000000000000000000101000000	0????????????????????????0000000	1232
32	0???????????????????????????????	00000000000000001000000100011010	0??????????????????????????????0	1216
32	0???????????????????????????????	00000000000000000000000001100100	0?????????????????????????????00	1202
