# ---
# domain: KnownBits
# op: mlir/Operations/MulNsw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 10]
# - [16, 49]
# - [32, 2425]
# - [34, 1]
# - [64, 2565]
# - [128, 65]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	????????????????????????????????	00000000000000000000011101010101	????????????????????????????????	1368
32	????????????????????????????????	00000000000000000000101101010000	????????????????????????????0000	1366
32	????????????????????????????????	00000000000000000000000111110100	??????????????????????????????00	1332
32	????????????????????????????????	00000000000000000001111100000001	????????????????????????????????	1303
32	????????????????????????????????	00000000000000000000000010101011	????????????????????????????????	1290
32	????????????????????????????????	??????????????????????????????01	????????????????????????????????	1288
32	????????????????????????????????	00000000000000000011000000000000	????????????????????000000000000	1280
32	000000000000000000000000000000?1	????????????????????????????????	????????????????????????????????	1279
32	????????????????????????????????	11111111111111111101110010101111	????????????????????????????????	1272
32	?????????????????????????0000000	????????????????????????????????	?????????????????????????0000000	1260
32	????????????????????????????????	11111111111111111111010111011011	????????????????????????????????	1248
32	11111111111111111111111111111111	????????????????????????????????	????????????????????????????????	1224
32	????????????????????????????????	????????????????????????00000000	????????????????????????00000000	1217
32	????????????????????????????????	00000000000000000000011000011111	????????????????????????????????	1214
32	????????????????????????????????	?????????????????????????????000	?????????????????????????????000	1209
32	000000000000000?????????00000000	????????????????????????????????	????????????????????????00000000	1200
32	00000000000000000000000000??????	????????????????????????????????	????????????????????????????????	1186
32	????????????????????????????????	00000000010000001111000111111001	????????????????????????????????	1183
32	0000000000000000????????????????	11111111111111111101101000001001	????????????????????????????????	1165
32	????????????????????????????????	00000000000000000000000000011001	????????????????????????????????	1159
32	0000000?????????????????????????	11111111111111111111111110011100	??????????????????????????????00	1147
32	????????????????????????????????	00000000000000000000000001010001	????????????????????????????????	1147
32	????????????????????????????????	11111111111111111010011111100110	???????????????????????????????0	1147
32	0000000000000000????????????????	11111111111111111010000111001100	??????????????????????????????00	1145
32	????????????????????????????????	11111111111111111111111111010010	???????????????????????????????0	1145
32	????????????????????????????????	00000000000000000000000101000000	??????????????????????????000000	1141
32	????????????????????????????????	00000000000000000000000001010011	????????????????????????????????	1137
32	????????????????????????????????	???????????????????????1????????	????????????????????????????????	1133
32	????????????????????????????????	11111111111111111011101010111010	???????????????????????????????0	1130
32	0000000000000000????????????????	11111111111111111011010101110111	????????????????????????????????	1116
32	????????????????????????????????	11111111111111111111111110000000	?????????????????????????0000000	1116
32	????????????????????????????????	11111111111111111111110000000000	??????????????????????0000000000	1107
32	0000000000000000??00000000000000	????????????????????????????????	??????????????????00000000000000	1099
32	????????????????????????????????	??????????????????????????????11	????????????????????????????????	1078
32	????????????????????????????????	00000000000000000001101100110111	????????????????????????????????	1076
32	????????????????????????????????	??????????????????????????????10	???????????????????????????????0	1068
32	????????????????????????????????	11111111111111111010110111111101	????????????????????????????????	1065
32	0000000000000000????????????????	11111111111111111111111111111110	???????????????????????????????0	1054
32	0???????????????????????????????	11111111111111111111111111111101	????????????????????????????????	1050
32	????????????????????????????????	11111111111111111110001100110011	????????????????????????????????	1048
32	0?????????????????????????????0?	????????????????????????????????	????????????????????????????????	1038
32	????????????????????????????????	00000000000000000000001100000000	????????????????????????00000000	1032
32	00000000000000000???????????????	????????????????????????????????	????????????????????????????????	1028
32	????????????????????????????????	0000000000000000000000000??????1	????????????????????????????????	1025
32	????????????????????????????????	11111111111111111111111111010000	????????????????????????????0000	1019
32	????????????????????????????????	00000000000000000000101010101010	???????????????????????????????0	1018
32	????????????????????????????????	11111111111111111111111110100111	????????????????????????????????	998
32	????????????????????????????????	11111111111111111111111100111100	??????????????????????????????00	997
32	000000000000000000000000000001?0	????????????????????????????????	???????????????????????????????0	983
32	00000000000000000000000000000???	????????????????????????????????	????????????????????????????????	976
32	????????????????????????????????	11111111111111111111110000011000	?????????????????????????????000	954
32	000000000000000000000000000000?0	???????????????????????????????1	???????????????????????????????0	948
32	????????????????????????????????	00000000000000011100010110100010	???????????????????????????????0	943
32	????????????????????????????????	00000000000000000000000101101010	???????????????????????????????0	938
