# ---
# domain: KnownBits
# op: mlir/Operations/Sub.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [2, 3]
# - [3, 2]
# - [4, 1]
# - [5, 2]
# - [6, 1]
# - [7, 2]
# - [8, 252]
# - [16, 194]
# - [31, 1]
# - [32, 1891]
# - [33, 3]
# - [35, 1]
# - [64, 2228]
# - [128, 104]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????????????????	1000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????????????	680
64	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????0000	?????????????????????????????????????????????????????????????000	677
64	????????????????????????????????????????????????????????????????	1000000000000000000000000000000000000000000000000000000000000111	????????????????????????????????????????????????????????????????	673
64	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	671
64	0???????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	671
64	????????????????????????????????????????????????????????????????	0000000000000000????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	670
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????????????????????	663
64	???????????????????????????????????????????????????????????????1	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????1	637
64	???????????????????????????????????????????????????????????????0	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	636
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	632
64	?????????????????????????????????????????????????????????????000	0????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	631
64	0000000000000000000000000000000000000000000000000100000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	624
64	????????????????????????????????????????????????????????????????	1000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????????????????????	620
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????????	616
64	0000000000000000000000000000000000000000000000100000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	614
64	0000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	607
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000001000111	????????????????????????????????????????????????????????????????	603
64	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	600
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????0000000	????????????????????????????????????????????????????????????????	597
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	596
64	0000000000000000000000000000101000000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	596
64	????????????????????????????????????????????????????000000000000	????????????????????????????????????????????????????000000000000	????????????????????????????????????????????????????000000000000	589
64	1111111111111111111111111111111111111111111111111111111110110000	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0000	587
64	????????????????????????????????????????????????????????????????	1000000000000000000000000000000000000000000000000000000000000101	????????????????????????????????????????????????????????????????	586
64	00??????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	584
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	582
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000001	???????????????????????????????????????????????????????????????1	577
64	0000000000000000000000000000000000000000000000010000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	573
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000???????????????????????????????0	????????????????????????????????????????????????????????????????	573
64	?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000	0000000?????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	570
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????00?	????????????????????????????????????????????????????????????????	564
64	0000000000000000000000000000000000000000000000000010100000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	551
64	0000000000000000000000000000000000000000000000001000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	549
64	????????????????????????????????????????????????????????????????	1000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????	544
64	0000000000000000000000000000110000000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	542
64	0?????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	541
64	000000??????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	536
64	0000000000000000000000000000000000000000000000000001001110001000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	528
64	00000000000000000000000000000000????????????????????????????????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	528
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010010	????????????????????????????????????????????????????????????????	526
64	0000000000000000000000000000000000000000000000000000000011000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	525
64	0000000000000000000000000000000000000000000000000000111111111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	519
64	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0000	519
64	0000000000000000000000000000100100000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	518
64	0000000000000000000000000000110100000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	518
64	0000000000000000000000000000000000000010000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	515
64	0000000000000000000000000000000000000000000000000000000000001000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	510
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	510
64	000000000000000000000000000??????????????????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	503
64	0101100110010111001111110000000000110011001101100010001101001001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	503
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000100	??????????????????????????????????????????????????????????????00	485
64	???????????????????????????????????????????????????????????00000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	483
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000010010	????????????????????????????????????????????????????????????????	482
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010001	????????????????????????????????????????????????????????????????	480
64	????????????????????????????????????????????????????????????????	000000000???????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	480
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	????????????????????????????????????????????????????????????????	477
64	0000000000000000000000000000000000000000000000000000000000000000	??????????????????????????????????????????????????????????000000	??????????????????????????????????????????????????????????000000	476
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????00000000000	????????????????????????????????????????????????????????????????	475
64	00??????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	473
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000?????????????????????????????	????????????????????????????????????????????????????????????????	471
64	????????????????????????????????????????????????????????????????	1000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????????	468
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	466
64	????????????????????????????????????????????????????????????????	1000000000000000000000000000000000000000000000000000000000000110	????????????????????????????????????????????????????????????????	453
64	00000000000000000000000000000000????????????????????????????????	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	452
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	451
64	?????????????????????????????????????????????????????????0000000	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	445
64	????????????????????????????????????????????????????????????????	0000???????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	442
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000??????????????????????????????????	????????????????????????????????????????????????????????????????	441
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000111	????????????????????????????????????????????????????????????????	439
64	?????????????????????????????????????????????????????????????000	???????????????????????????????????????????????????????????00000	?????????????????????????????????????????????????????????????000	438
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000000110	????????????????????????????????????????????????????????????????	437
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000??????????????????????????????????00	??????????????????????????????????????????????????????????????00	435
64	????????????????????????????????????????????????????????????????	00000000????????00000000????????00000000????????00000000????????	????????????????????????????????????????????????????????????????	429
64	????????????????????????????????????????????????????????????0000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	425
64	1111111111111111111111111111111000000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	423
64	0000000000000000111111111111111100000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	419
64	000000000000000000000000000000000???????????????????????????????	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	417
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	415
64	00??????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	407
64	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????0000	??????????????????????????????????????????????????????????????00	399
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000?1	????????????????????????????????????????????????????????????????	398
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	????????????????????????????????????????????????????????????????	396
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000????????????????????????????	????????????????????????????????????????????????????????????????	395
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	392
64	0000????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	385
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????0000000000000000100001000	????????????????????????????????????????????????????????????????	384
64	0000000000000000000000000000000000000000000000000000000010000000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	381
64	??????????????????????????????????????????????????????????000111	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	377
64	???????????????????????????????????????????????????????????????0	??????????????????????????????????????????????????????????????00	???????????????????????????????????????????????????????????????0	377
64	??????????????????????????????????????????????????????????????00	???????????????????????????????????????????????????????000000000	??????????????????????????????????????????????????????????????00	376
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000?????????0	????????????????????????????????????????????????????????????????	374
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000???????????????????????????????00	????????????????????????????????????????????????????????????????	372
64	0000000000000000000000000000000000000???????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	368
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	366
64	0000000000000000000000000000000000000000000000000000000000111000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	363
64	0000000000000000000000000000000000000000000000000000000100001111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	361
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????????	358
64	1111111111111111111111111111111111111111111111111111111111111???	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	353
64	0000000000000000000000000000000000000000000000000000000001000000	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	349
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????0000	????????????????????????????????????????????????????????????????	346
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	345
64	00000000000000000000000000000000??????????0000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	343
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????1111	????????????????????????????????????????????????????????????????	338
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000????????????????????????????????000	????????????????????????????????????????????????????????????????	337
64	0??????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	334
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010000000	????????????????????????????????????????????????????????????????	333
64	1111111111111111111111111111111111111111111111111111111111110110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	332
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	325
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000001001000	????????????????????????????????????????????????????????????????	324
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	322
64	1111111111111111111111111111111111111111111111111111111111110000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	309
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????????00	????????????????????????????????????????????????????????????????	309
64	0000000000000000000000000000000000000000000000000000000000110110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	308
64	000?????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	308
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000???????????????????????????????000	????????????????????????????????????????????????????????????????	307
64	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	300
64	0000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	298
64	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000000000000???	000000000000000000000000000000000000000000000000000000000000????	298
64	000000000000000000000000000000000???????????????????????????????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	296
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	????????????????????????????????????????????????????????????????	296
64	????????????????????????????????????????????????????????????????	00?0000000?0000000?0000000?0000000?0000000?0000000?0000000?00000	????????????????????????????????????????????????????????????????	294
64	00000000000000000000000000000000000000000000000000000000000000??	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	293
64	000000000000000000000000000????????????????????????????????00000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	293
64	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	288
64	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	288
64	00000000000000000000000000000000000000000000000000000000000?????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	287
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000???????????????????	????????????????????????????????????????????????????????????????	286
64	0000000000000000000000000000000000000000000000000000000000000000	??????????????????????????????????????????????????????0000000000	??????????????????????????????????????????????????????0000000000	284
64	0000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????0000000000000000	282
64	??????????????????????????????????????????????????????????????00	000000000000000000000000000000000000000000000000000000000000??00	??????????????????????????????????????????????????????????????00	278
64	0000000000000000000000000000111000000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	276
64	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	274
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000?????????????????????????	????????????????????????????????????????????????????????????????	272
64	00000000000000000000000000??????????????????????????????????0000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	271
64	???????????????????????????????????????0000000000000000000000000	????????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????0000000000000000	270
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????00000000	????????????????????????????????????????????????????????????????	269
64	0000000000000000000000000000111100000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	264
64	1???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	262
64	0000000000000000000000000000000000000000000000000000000000000000	???????????????????????????????????????????????????0000000000000	???????????????????????????????????????????????????0000000000000	261
64	0000000000000000000000000000000000000000000000000000001000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	259
64	00000?????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	258
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????000?	????????????????????????????????????????????????????????????????	258
64	0000000000000000010000000000000000000000000000000000000000000000	??????????????????????????????0000000000000000000000000000000000	??????????????????????????????0000000000000000000000000000000000	256
64	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	255
64	0000000000000000000000000000000000000000000000000000000101001101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	253
64	00000???????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	250
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000011100110	????????????????????????????????????????????????????????????????	249
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000???????????????????????????????0000	????????????????????????????????????????????????????????????????	249
64	0000000000000000000000000000000000000000000000000000000000011000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	248
64	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	246
64	0000000000010000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	245
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000????????????????????????????????00	????????????????????????????????????????????????????????????????	244
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000010001	????????????????????????????????????????????????????????????????	243
64	0000000000000000000000000000000000000000000000000000000101000011	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	242
64	??????????????????????????????????????????????????????????????00	0?????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	241
64	0000000000000000000000000000000000000000000000000000000000000000	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	239
64	0000000000000000000000000000000000000000000000000000000110000101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	239
64	????????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????????100000	????????????????????????????????????????????????????????????????	233
64	????????????????????????????????????????????????????????????????	????????????????????????????????00000000000000000000000000000000	????????????????????????????????????????????????????????????????	231
64	????????????????????????????????????????????????????????????????	1000000000000000000000000000000000000000000000000000000000100100	????????????????????????????????????????????????????????????????	228
64	000000000000000000000000?????????????????????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	226
64	????????????????????????????????????????000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	225
64	0000000000000000000000000000000000000000000000000000000000110111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	223
64	???????????????????????????????????????????????????????000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	223
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000??????????????????????????	????????????????????????????????????????????????????????????????	222
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	220
64	??????????????????????????????????????????????????????????????00	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	220
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000001001101	????????????????????????????????????????????????????????????????	219
64	???????????????????????????????????????????????????????????????1	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	215
64	??????????????????????????????????????????????????????????000000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	213
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000??????????????????????????????0	????????????????????????????????????????????????????????????????	211
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????0000000000000000100100000	????????????????????????????????????????????????????????????????	208
64	0001111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	206
64	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000000???	202
64	???????????????????????????????????????????????????????????00000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	202
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????1?????	????????????????????????????????????????????????????????????????	202
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	199
64	000000000000000000000000000000000000000000000???????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	199
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????00000000	????????????????????????????????????????????????????????????????	199
64	0000000000000000000000000000000000000000000000000000000000010111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	196
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????0?	????????????????????????????????????????????????????????????????	196
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????????????????????	194
64	0000000000000000000000000000000000000000000000000000000100000000	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	190
64	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????	189
64	0???????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	189
64	0000000000000000000000000010100000000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	188
64	0000000000000000000001000000000000000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	187
64	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	185
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000??????????????????	????????????????????????????????????????????????????????????????	185
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??0000	????????????????????????????????????????????????????????????????	184
64	????????????????????????????????????????????????????????????????	000000000000????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	184
64	0000000000000000000000000000000000000000000000000000000000010000	000000000000000000000000000000000000000000000000000000000000????	00000000000000000000000000000000000000000000000000000000000?????	183
64	?????????????????????????????????????????????????????????0000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	183
64	??????????????????????????????????????????????????????????????00	000000000000000000000000000000????????????????????????????????00	??????????????????????????????????????????????????????????????00	182
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????????	180
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	180
64	00000000000000000000000000????????????????????????????????000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	180
64	1111111111111111111111111111111111111111111111111111111111111000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	180
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000?????????000	????????????????????????????????????????????????????????????????	180
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????0000	????????????????????????????????????????????????????????????????	180
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0010	????????????????????????????????????????????????????????????????	180
64	1111111111111111111111111111111111111111111111111111111110010000	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0000	177
64	0100000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	176
64	???????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000000000?0	???????????????????????????????????????????????????????????????0	176
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	????????????????????????????????????????????????????????????????	176
64	0000000000000000000000000000001100000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	175
64	0000000000000000000000000000000000000000000000000000000001100100	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	174
64	???????????????????????????????????00000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	174
64	0000000000000000000000000000000000000000????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	171
64	0???????????????????????????????????????????????????????00000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	171
64	???????????????????????????????????????????????????????????????0	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	171
64	000000000000000000000000000000000000000000000000????????????????	00000000000000000000000000000000000000000000000000000000000001??	????????????????????????????????????????????????????????????????	170
64	????????????????????????????????????????????????????????????????	0000000000??????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	170
64	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	169
64	000000000000000000000000000000000000000000000000000000001???????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	168
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	168
64	0???????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	168
64	??????????????????????????????????????????????????????????00000?	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	168
64	1000000000000000000000000000000000000000000000000000000000101111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	167
64	0000000000000000000000000000000000000000000000000000000000000000	???????????????????????????????????????????000000000000000000000	???????????????????????????????????????????000000000000000000000	165
64	0??????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	165
64	1111111111111111111111111111111111111111111111111111111110100000	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0000	165
64	????????????????????????????????????????????????????????????????	0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?	????????????????????????????????????????????????????????????????	165
