# ---
# domain: KnownBits
# op: mlir/Operations/Udiv.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 121]
# - [16, 267]
# - [24, 5]
# - [32, 1238]
# - [64, 1456]
# - [128, 88]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	000000000000??????????????????00	00000000000000000000000000001010	000000000000000?????????????????	600
32	00010000000000000000000000000000	????????????????????????????????	000?????????????????????????????	595
32	0000000000000000000000000???????	00000000000000000000000000001010	0000000000000000000000000000????	592
32	000000000???????????????????????	00000000000000000000000000001010	000000000000????????????????????	578
32	00000000000000000000000011111111	????????????????????????????????	000000000000000000000000????????	577
32	????????????????????????????????	00000000000000000000111111100101	00000000000?????????????????????	572
32	00000000????????????????????????	00000000????????????????????????	00000000????????????????????????	563
32	0000000000000000????????????????	0000000000000000????????????????	0000000000000000????????????????	551
32	0???????????????????????????????	00000000000000000011111111111111	00000000000000??????????????????	549
32	0000000000000000????????????????	00000000000000000000100001011101	000000000000000000000000000?????	542
32	00000000000000000000000100000000	????????????????????????????????	00000000000000000000000?????????	541
32	????????????????????????????????	00000000000000000000000000101000	00000???????????????????????????	529
32	????????????????????????????????	00000000????????????????????????	????????????????????????????????	528
32	0???????????????????????????????	00000000000000000000000111111111	000000000???????????????????????	525
32	0???????????????????????????????	00000000000000000000001111111111	0000000000??????????????????????	525
32	0???????????????????????????????	00000000000000000000111111111111	000000000000????????????????????	525
32	0000000000????????????????000000	????????????????????????????????	0000000000??????????????????????	522
32	????????????????????????????????	00000000000000000011000100111000	0000000000000???????????????????	521
32	0???????????????????????????????	00000000000000000000000011111101	00000000????????????????????????	501
32	00000000????????????????????????	00000000000000011000011010100000	000000000000000000000000????????	497
32	????????????????????????????????	000000000000000000000???????????	????????????????????????????????	492
32	??????????????????????????????11	00000000000000000000010110110101	0000000000??????????????????????	486
32	????????????????????????????????	00000000000000000001110000111001	000000000000????????????????????	484
32	????????????????????????????????	00000000000010010101111011101101	0000000000000000000?????????????	482
32	00000000000000000000001000000000	????????????????????????????????	0000000000000000000000??????????	476
32	????????????????????????????????	00000000000000000000000111110100	00000000????????????????????????	476
32	00000001000000000000000000000000	000000000000000000000000????????	0000000?????????????????????????	475
32	00??????????????????????????????	00000000000000000000001111101000	00000000000?????????????????????	471
32	???????????????????????????????0	00000000000000000000000000000011	0???????????????????????????????	470
32	01111111111111111111111111111111	0000000000000000????????????????	0???????????????????????????????	460
32	00000000000000010000000000000000	????????????????????????????????	000000000000000?????????????????	455
32	????????????????????????????????	00000000000000000000000000110100	00000???????????????????????????	455
32	????????????????????????????????	000000000000000000000000000?????	????????????????????????????????	454
32	????????????????????????????????	0????????????????????????????000	000?????????????????????????????	453
32	00000000????????????????????????	00000000000000000100110011100011	0000000000000000000000??????????	452
32	????????????????????????????????	00000000000000000000000011000100	0000000?????????????????????????	442
32	0000000?????????????????????????	00000000000000000000000000000101	000000000???????????????????????	440
32	11111111111111111111111111111111	00000000????????????????????????	????????????????????????????????	438
32	????????????????????????????????	00000000000000000000000001010101	000000??????????????????????????	437
32	????????????????0000000000000000	????????????????????????????????	????????????????????????????????	435
32	000000000000????????????????????	00000000000000000000000000001010	000000000000000?????????????????	433
32	00000000000000??????????????????	00000000000000000000000000001010	00000000000000000???????????????	432
32	00000000000000001000000000000000	????????????????????????????????	0000000000000000????????????????	426
32	????????????????????????????????	000?????????????????????????????	????????????????????????????????	425
32	????????????????????????????????	00000000000000000000000000111011	00000???????????????????????????	423
32	00??????????????????????????????	00000000000000000000000000001010	00000???????????????????????????	421
32	0???????????????????????????????	0000000000000000000000000000????	0???????????????????????????????	421
32	????????????????????????????????	00000000000000000000001001011000	000000000???????????????????????	421
32	000000000000000000000000000?1?00	????????????????????????????????	000000000000000000000000000?????	420
32	0000000000000???????????????????	000000000000000000000???????????	0000000000000???????????????????	418
32	00000000000000000000100000000000	????????????????????????????????	00000000000000000000????????????	417
32	????????????????????????????????	00000000000000010101000110000000	0000000000000000????????????????	413
32	????????????????????????????????	??????????????????????????????00	00??????????????????????????????	408
32	????????????????????????????????	00000000000000000000000010001000	0000000?????????????????????????	404
32	????????????????????????????????	0000000000000000000000??????????	????????????????????????????????	397
32	????????????????????????????????	00000000000000011111111111111101	0000000000000000????????????????	392
32	????????????????????????????????	00000000000000000000000000000???	????????????????????????????????	389
32	????????????????????????????????	000000000???????????????????????	????????????????????????????????	389
32	????????????????0000000000000000	000000000000000?????????????????	????????????????????????????????	384
32	00000000000000000000010?????????	0000000000000000000000??????????	000000000000000000000???????????	375
32	000000000000000????????????????0	00000000000000000000000000000111	00000000000000000???????????????	369
32	000?????????????????????????????	????????????????????????????????	000?????????????????????????????	364
32	????????????????????????????????	00000000000000000000000001000000	000000??????????????????????????	362
32	00000000000000000000000001010000	????????????????????????????????	0000000000000000000000000???????	359
32	????????????????????????????????	0000000000000000000000?0?0?????0	0???????????????????????????????	355
32	????????????????????????????????	00000000000000000000000000001111	000?????????????????????????????	351
32	00??????????????????????????????	00000000000011110100001001000000	000000000000000000000???????????	349
32	????????????????????????????????	00000000000000000000000000??????	????????????????????????????????	345
32	?????????????????000000000000000	00000000000000000100011001010000	00000000000000??????????????????	340
32	0??????????????????????????????0	00000000000000000000000000000011	00??????????????????????????????	336
32	????????????????????????????????	00000000000000000000000000011101	0000????????????????????????????	327
32	0000000000000000000000??????????	00000000000000000000000000000101	000000000000000000000000????????	320
32	0000000000000000????????????????	00000000000000000000000000001010	0000000000000000000?????????????	319
32	0???????????????????????????????	0???????????????????????????????	0???????????????????????????????	318
32	????????????????????????????????	00000000000000000000000000001110	000?????????????????????????????	317
32	00000000?0000000?000000000000000	0000000000000000000000??????????	00000000????????????????????????	314
32	0????????????????????????0000000	000000000000000?????????????????	0???????????????????????????????	314
32	????????????????????????????????	0??????????????????????????????0	0???????????????????????????????	314
32	?????????????????????????????000	00000000000000000000000000000011	0???????????????????????????????	311
32	0000000?????????????????????????	0000000000000000????????????????	0000000?????????????????????????	310
32	??????????????????????????????10	00000000000000000000000000111011	00000???????????????????????????	308
32	????????????????????????????????	00000011000111001000010010110001	0000000000000000000000000???????	308
32	????????????????????????????????	00000000000000000000000000111000	00000???????????????????????????	306
32	????????????????????????????????	00000000000000000000000001100000	000000??????????????????????????	306
32	????????????????????????????????	00000000000000000000010111111010	0000000000??????????????????????	306
32	0????????????????????????????000	????????????????????????????????	0???????????????????????????????	304
32	????????????????????????????????	00000000000000000000000000001000	000?????????????????????????????	301
32	000000000000000?????????????????	00000000000000000000000011111111	0000000000000000000000??????????	300
32	????????????????????????????????	00000000000000000000000000000100	00??????????????????????????????	299
32	000000000000????????????????????	000000000000000000000000????????	000000000000????????????????????	296
32	00000000000?????????????????????	00000000000000000000000000001010	00000000000000??????????????????	293
32	000000000000000?????????????????	000000000000000?????????????????	000000000000000?????????????????	292
32	00000000000000??????????????????	00000000000000000000000011111111	000000000000000000000???????????	290
32	????????????????????????????????	00000000????????????????00000000	00000000????????????????????????	283
32	0000000000000000????????????????	00000000????????????????????????	0000000000000000????????????????	278
32	00000000000000??????????????????	00000000000000000000000000000011	000000000000000?????????????????	278
32	????????????????????????????????	0???????????????????????????0000	0000????????????????????????????	275
32	000000000000000000??????????????	00000000000000000000000001100100	000000000000000000000000????????	273
32	00000000000000000000000000001000	????????????????????????????????	0000000000000000000000000000????	270
32	???????????????????????000000000	00000000000000000000100100110000	00000000000?????????????????????	270
32	????????????????????????????????	00000000000000000000000000011100	0000????????????????????????????	268
