# ---
# domain: KnownBits
# op: mlir/Operations/ShlNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 50]
# - [16, 107]
# - [24, 12]
# - [32, 696]
# - [34, 1]
# - [35, 2]
# - [40, 7]
# - [48, 12]
# - [56, 4]
# - [64, 671]
# - [80, 5]
# - [120, 1]
# - [128, 63]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	00000000000000000000000000000001	0??????????????????????????????1	?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	60
32	00000000000000000000000000000001	????????????????????????????0000	000000000000000?000000000000000?	60
32	00000000000000000000000000000001	0000000000000000000000000????000	0000000?0000000?0000000?0000000?	56
32	????????????????????????????????	0000000000000000000000000000????	????????????????????????????????	56
32	00000000000000000000000000000100	0?????????????????????????????00	0?000?000?000?000?000?000?000?00	55
32	00000000000000000???????????????	00000000000000000000000000011111	?0000000000000000000000000000000	55
32	0???????????????????????????????	0000000000000000000000000???????	????????????????????????????????	54
32	????????????????????????????????	0???????????????????????????????	????????????????????????????????	54
32	00000000000000000000000000000011	000000000000000000000000000???00	00??00??00??00??00??00??00??00??	53
32	00000000000000010000000000000000	0??????????????????????????????0	0?0?0?0?0?0?0?0?0000000000000000	53
32	?????????00000000000000000000000	00000000000000000000000000000001	????????000000000000000000000000	53
32	0000000000000000000000000000001?	000000000000000000000000000????0	????????????????????????????????	51
32	00000000000000000000001000000000	00??????????????????????????????	???????????????????????000000000	51
32	0???????????????????????????????	000000000000000000000000000?????	????????????????????????????????	51
32	0???????????????????????????????	00000000000000000000000000011111	?0000000000000000000000000000000	50
32	????????????????????????????????	00000000000000000000000000010001	???????????????00000000000000000	50
32	0000000000000000000000000000000?	00000000000000000000000000000100	000000000000000000000000000?0000	49
32	0000000000000000000000000000000?	??????????????????????????????1?	??00??00??00??00??00??00??00??00	49
32	00000000000000000000000000000100	000000000000000000000000000????0	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?00	49
32	???????????????????????????????1	00000000000000000000000000000001	??????????????????????????????10	49
32	00000000000000000000000000001111	??????????????????????????????00	????????????????????????????????	48
32	00000000000000000000000000010010	0???????????????????????????????	???????????????????????????????0	48
32	0000000000000000000000000???????	00000000000000000000000000011001	???????0000000000000000000000000	48
32	00000000000000000000000000000001	000000000000000000000000000000??	0000000000000000000000000000????	47
32	0000000000000000000000000000000?	00000000000000000000000000000001	000000000000000000000000000000?0	47
32	00000000000000000000000000000?00	00000000000000000000000000011101	?0000000000000000000000000000000	47
32	00000000000000100000000000000000	0??????????????????????????????0	?0?0?0?0?0?0?0?00000000000000000	47
32	0???????????????????????????????	00000000000000000000000000000011	?????????????????????????????000	47
32	00000000000000000??1?1?10?0?????	00000000000000000000000000010001	??1?1?10?0?????00000000000000000	46
32	0000000000000000????????????????	?????????????????????????????000	????????????????????????????????	46
32	0000000000000000000000000000000?	?????????????????????????????100	000?0000000?0000000?0000000?0000	45
32	0000000000000000000000000000000?	?????????????????????????????000	0000000?0000000?0000000?0000000?	44
32	????????????????????????????????	00000000000000000000000000010101	???????????000000000000000000000	44
32	00000000000000000000000000010011	0???????????????????????????????	????????????????????????????????	42
32	0000????????????????????????????	????????????????????????????????	????????????????????????????????	42
32	000?????????????????????????????	00000000000000000000000000000100	????????????????????????????0000	42
32	000?????????????????????????????	00000000000000000000000000010100	????????????00000000000000000000	42
32	00000000000000000000000000000001	000000000000000000000000000??111	?0000000?0000000?0000000?0000000	41
32	000000000000000000000000000000??	????????????????????????????????	????????????????????????????????	41
32	00000000000000000000000010000000	?????????????????????????????000	?0000000?0000000?0000000?0000000	39
32	00000000????????0????000????????	00000000000000000000000000001000	????????0????000????????00000000	39
32	0000000000000000000000000000000?	00000000000000000000000000000010	00000000000000000000000000000?00	38
32	00000100000000000000000000000000	0000000000000000000000000000????	??????00000000000000000000000000	38
32	????????????????????????1???????	00000000000000000000000000010000	????????1???????0000000000000000	38
32	0000000000000000000000000000????	0?????????????????????????????00	????????????????????????????????	37
32	00000000000000000000000000????0?	0???????????????????????????????	????????????????????????????????	36
32	00000000000000000000000010??????	00000000000000000000000000011000	10??????000000000000000000000000	36
32	000000000000000000000000????????	0??????????????????????????????0	????????????????????????????????	36
32	00000000000000000000000000000011	???????????????????????????????0	????????????????????????????????	35
32	00000000000000000000000000?00000	00000000000000000000000000011010	?0000000000000000000000000000000	35
32	0???????????????????????????????	00000000000000000000000000011100	????0000000000000000000000000000	35
32	????????????????????????????????	000000000000000000000000000000??	????????????????????????????????	35
32	0?0?000000??00??0?000?0000000011	00000000000000000000000000000001	?0?000000??00??0?000?00000000110	34
32	00000000000000000000000000000001	??????????????????????????????11	?000?000?000?000?000?000?000?000	33
32	00000000000000000000000000001000	0000000000000000????????????????	?????????????????????????????000	33
32	????????????????????????????????	0000000000000000000000000000001?	??????????????????????????????00	33
32	0000000000000000000000000000000?	00000000000000000000000000011100	000?0000000000000000000000000000	32
32	0000000000000000000000000000000?	00000000000000000000000000011101	00?00000000000000000000000000000	32
32	0000000000000000000000000000000?	00000000000000000000000000011110	0?000000000000000000000000000000	32
32	00000000000000000000000000001000	??????????????????????????????00	?000?000?000?000?000?000?000?000	32
32	00000000000000000000000001000000	00000000000000000000000?????????	??????????????????????????000000	32
32	000000000000000000000000???????0	00000000000000000000000000011000	???????0000000000000000000000000	32
32	00000000000000000000001100000000	0??????????????????????????????0	????????????????????????00000000	32
32	????????????????????????00000000	00000000000000000000000000000001	???????????????????????000000000	32
32	00000000000000000000000000010000	000000000000000000000000????????	????????????????????????????0000	31
32	00000000000000000000000010000000	0??????????????????????????????0	?0?0?0?0?0?0?0?0?0?0?0?0?0000000	31
32	000000000000000000000000000000??	000000000000000000000000000?????	????????????????????????????????	30
32	00000000000000000000000000????10	0???????????????????????????????	???????????????????????????????0	30
32	00??????????????????????????????	00000000000000000000000000000011	?????????????????????????????000	30
32	0???????????????0???????0???????	00000000000000000000000000001000	????????0???????0???????00000000	30
32	00000000000000000000000010000000	0???????????????????????????????	?????????????????????????0000000	29
32	00000000000000000000000100000000	0???????????????????????????????	????????????????????????00000000	29
32	00000000000000000000001000000000	0???????????????????????????????	???????????????????????000000000	29
32	0000000000000000000000??????????	00000000000000000000000000010110	??????????0000000000000000000000	28
32	????????????????????????????????	0000000000000000000000000???????	????????????????????????????????	28
32	00000000000000000000000010000000	000000000000000000000000????????	?????????????????????????0000000	27
32	00000000000000000000010000000000	????????????????????????????????	??????????????????????0000000000	27
32	0000000000000000??????????000000	00000000000000000000000000010000	??????????0000000000000000000000	27
32	????????????????????????????????	00000000000000000000000000010011	?????????????0000000000000000000	27
32	00000000000000000000000000001111	0?????????????????????????????00	????????????????????????????????	26
32	00000000000000000000000100000000	????????????????????????????????	????????????????????????00000000	26
32	????????????????????????????????	00000000000000000000000000011010	??????00000000000000000000000000	25
32	0000000000000000000000000000000?	???????????????????????????1?111	?0000000?00000000000000000000000	24
32	00000000000000000000000000001000	0?????????????????????????????00	?000?000?000?000?000?000?000?000	24
32	00000000000000000000000000101001	0???????????????????????????????	????????????????????????????????	24
32	0000000000000000000000000?1?0000	0???????????????????????????????	????????????????????????????0000	24
32	0000000000000000000000000??0?10?	0???????????????????????????????	????????????????????????????????	24
32	0000000000000000000000000????0??	0???????????????????????????????	????????????????????????????????	24
32	0000000000000000000000000?????1?	0???????????????????????????????	????????????????????????????????	24
32	000000000000000000000000???1??1?	0???????????????????????????????	????????????????????????????????	24
32	00000000000000000000000?1?00????	0???????????????????????????????	????????????????????????????????	24
32	0?0?000000??00??0?000?0000000011	????????????????????????????????	????????????????????????????????	24
32	0????????????????????????????000	00000000000000000000000000000001	????????????????????????????0000	24
32	0???????????????????????????????	00000000000000000000000000001100	????????????????????000000000000	24
32	?????????????????????????0000000	00000000000000000000000000001000	?????????????????000000000000000	24
32	0000000000000000??????0000000000	00000000000000000000000000010000	??????00000000000000000000000000	23
32	00000000100000000000000000000000	0000000000000000000000000000????	?????????00000000000000000000000	23
32	00000010000000000000000000000000	0???????????????????????????????	???????0000000000000000000000000	23
32	0???????????????????????0???????	00000000000000000000000000001000	????????????????0???????00000000	23
32	0000000000000000000000000000001?	000000000000000000000000????????	????????????????????????????????	22
32	00000???????????????????????????	00000000000000000000000000000101	???????????????????????????00000	22
32	0000000000000000000000000000000?	0??????????????????????????????0	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	21
32	00000000000000000000000000000???	00000000000000000000000000011101	???00000000000000000000000000000	21
32	000000000000000000000000????????	0000000000000000000000000????000	????????????????????????????????	21
32	000000000000000000000000????????	??????????????????????????100000	(bottom)	21
32	000000000000000000000000????????	????????????????????????????0000	00000000????????00000000????????	21
32	00000000000000000000000000000001	0????????????????????????????000	0000000?0000000?0000000?0000000?	20
32	0000000000000000000000000000000?	00000000000000000000000000000110	0000000000000000000000000?000000	19
32	00000000000000000000000000101000	0???????????????????????????????	?????????????????????????????000	19
