# ---
# domain: KnownBits
# op: mlir/Operations/Shl.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 89]
# - [11, 1]
# - [16, 185]
# - [24, 18]
# - [32, 2035]
# - [33, 4]
# - [34, 2]
# - [35, 2]
# - [36, 1]
# - [40, 4]
# - [48, 6]
# - [56, 2]
# - [64, 1851]
# - [128, 130]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	0?????????????????????????????00	????????????????????????????????	??????????????????????????????00	1120
32	00000000000000000000000000??????	???????????????????????????????0	????????????????????????????????	1070
32	????????????????????????????????	00000000000000000000000000000000	????????????????????????????????	1064
32	000000000000000000000000000??000	????????????????????????????????	?????????????????????????????000	1063
32	???????????????????????????????0	00000000000000000000000000000011	????????????????????????????0000	1062
32	00000000000000001111111111111111	????????????????????????????????	????????????????????????????????	1055
32	000000000000000000000000????????	00000000000000000000000000011000	????????000000000000000000000000	1039
32	0000000000000000000000000000001?	????????????????????????????????	????????????????????????????????	1028
32	????????????????00000000????????	00000000000000000000000000000010	??????????????00000000????????00	1006
32	00000000000000000000000100000000	????????????????????????????????	????????????????????????00000000	999
32	???????????????????????????????1	00000000000000000000000000000001	??????????????????????????????10	999
32	000000000000000000000000000000??	00000000000000000000000000000001	00000000000000000000000000000??0	991
32	????????????????????????????0000	0000000000000000000000000000000?	????????????????????????????0000	988
32	00000000001000000000000000010000	????????????????????????????????	????????????????????????????0000	985
32	00000000000000000000000???????11	????????????????????????????????	????????????????????????????????	984
32	0000000000000000????????????????	00000000000000000000000000010001	???????????????00000000000000000	978
32	11111111111111111111111111111111	????????????????????????????????	1???????????????????????????????	965
32	0???????????????????????????????	00000000000000000000000000001100	????????????????????000000000000	946
32	?????????????????????????????000	00000000000000000000000000000010	???????????????????????????00000	946
32	00000000000000000000000000000010	0???????????????????????????????	???????????????????????????????0	941
32	00000000000000000000010100000000	000000000000000000000000????????	????????????????????????00000000	920
32	??????????????????????????000000	00000000000000000000000000000011	???????????????????????000000000	916
32	?????????????????????????????100	00000000000000000000000000000100	?????????????????????????1000000	912
32	00000000000000000000000000000001	0???????????????????????????????	????????????????????????????????	906
32	00??????????????????????????????	00000000000000000000000000000010	??????????????????????????????00	900
32	0000000000000000????????????????	00000000000000000???????????????	????????????????????????????????	890
32	0000000000000000????????????????	00000000000000000000000000010100	????????????00000000000000000000	887
32	000000000000000000??????????????	000000000000000000000000????????	????????????????????????????????	870
32	0???????????????????????????????	00000000000000000000000000010111	?????????00000000000000000000000	865
32	????????????????????????????????	000000000000000000000000000001??	????????????????????????????0000	863
32	11111111111111111111111100000000	????????????????????????????????	????????????????????????00000000	861
32	00000000000000000001000000000000	????????????????????????????????	????????????????????000000000000	856
32	????????????????????????????????	??????????????????????????????00	????????????????????????????????	850
32	00000000000000000000000000000001	00000000000000000000000000000???	000000000000000000000000????????	836
32	000?????????????????????????????	00000000000000000000000000011000	????????000000000000000000000000	821
32	00000000000000000000000?????????	0000000000000000000000000???????	????????????????????????????????	810
32	?000000000000000000000000000000?	00000000000000000000000000011111	?0000000000000000000000000000000	800
32	?????????????????????????????000	????????????????????????????????	?????????????????????????????000	788
32	00000000000000000000000000000001	000000000000000000000000????????	????????????????????????????????	786
32	00000000000000000001000000000000	???????????????????????????????0	0?0?0?0?0?0?0?0?0?0?000000000000	783
32	??????????????????????0000000000	00000000000000000000000000000001	?????????????????????00000000000	782
32	000000000000000000000000000?????	00000000000000000000000000011000	000?????000000000000000000000000	768
32	??????????????????????????????00	00000000000000000000000000000110	????????????????????????00000000	759
32	0000000000000000000000000000000?	????????????????????????????????	????????????????????????????????	754
32	00000000000000000000000000000011	0000000000000000000000000???????	????????????????????????????????	742
32	0???????????????????????????????	00000000000000000000000000001111	?????????????????000000000000000	740
32	00000000????????????????????????	0????????????????????????????000	????????????????????????????????	721
32	000000000000000000000000????????	000000000000000000000000000?????	????????????????????????????????	715
32	000000000000000000000000001?????	????????????????????????????????	????????????????????????????????	709
32	0000000000000000????????????????	000000000000000000000000000?????	????????????????????????????????	708
32	00000000000000000000010000000000	????????????????????????????????	??????????????????????0000000000	704
32	00000000000000000011000000000000	???????????????????????????????0	????????????????????000000000000	696
32	????????????????????????????????	000000000000000000000000000??000	????????????????????????????????	691
32	00000000000000000000000000000110	000000000000000000000000000?????	???????????????????????????????0	684
32	0000000000000000????????????????	00000000000000000000000000010010	??????????????000000000000000000	678
32	11111111111111111111111111100000	00000000000000000000000000??????	???????????????????????????00000	678
32	00000000000001000000000000000000	00000000000000000???????????????	??????????????000000000000000000	662
32	????????000000000000000000000000	00000000000000000000000000000001	???????0000000000000000000000000	662
32	????????????????????000000000000	????????????????????????????????	????????????????????000000000000	661
32	0000000000000000000000000000001?	000000000000000000000000????????	????????????????????????????????	641
32	11111111111111111111111111111111	000000000000000000000000000?????	1???????????????????????????????	638
32	0???????????????????????????0000	????????????????????????????????	????????????????????????????0000	635
32	00000100000000000000000000000000	????????????????????????????????	??????00000000000000000000000000	626
32	00000000000000000000000000011000	????????????????????????????????	?????????????????????????????000	622
32	000000000000000000000000000001??	????????????????????????????????	????????????????????????????????	621
32	000000000000000?????????????????	00000000000000000000000000011000	????????000000000000000000000000	621
32	0???????????????????????????????	000000000000000000000000????????	????????????????????????????????	621
32	????????????????????????????????	0????????????????????????????000	????????????????????????????????	621
32	????????????????????????????????	000000000000000000000000000000?0	????????????????????????????????	616
32	00000000000000000000000000000010	000000000000000000000000????????	???????????????????????????????0	602
32	0000000000000000????????????????	00000000000000000000000000010011	?????????????0000000000000000000	590
32	???????????????????????????????1	0000000000000000????????????????	????????????????????????????????	587
32	0000000000000000000000000000????	????????????????????????????????	????????????????????????????????	585
32	00000000000000000000000000001111	????????????????????????????????	????????????????????????????????	580
32	0000000000000000000000??????????	00000000000000000000000000??????	????????????????????????????????	573
32	????????????????????????????????	00000000000000000000000000000??0	????????????????????????????????	565
32	000000000000000000000000000?????	????????????????????????????????	????????????????????????????????	562
32	0000000000000000000000??????????	000000000000000000000000????????	????????????????????????????????	562
32	00000000000000000000001100000000	????????????????????????????????	????????????????????????00000000	541
32	00000000000000000000000000010000	0???????????????????????????????	????????????????????????????0000	534
32	00000000000000000000000000??????	0???????????????????????????????	????????????????????????????????	521
32	??????????????????????????????0?	00000000000000000000000000000001	?????????????????????????????0?0	517
32	0000000000000000000000000000????	0000000000000000000000000???????	????????????????????????????????	502
32	0000????????????????????????????	00000000000000000000000000010000	????????????????0000000000000000	502
32	0???????????????????????????????	0???????????????????????????????	????????????????????????????????	502
32	00000000000000000000000000001111	??????????????????????????????00	????????????????????????????????	494
32	???????0??00000?000???0??0??0???	00000000000000000000000000000001	??????0??00000?000???0??0??0???0	492
32	0???????????????????????????????	00000000000000000000000000001001	???????????????????????000000000	485
32	0000000000000000000000000000001?	00000000000000000000000000??????	????????????????????????????????	482
32	0000000000000000000000000???????	0000000000000000000000000???????	????????????????????????????????	481
32	000000000000000000000000000000??	???????????????????????????????0	????????????????????????????????	478
32	???????????????????????????00000	00000000000000000000000000000001	??????????????????????????000000	478
32	00000000000000000000000000001000	000000000000000000000000000?????	?????????????????????????????000	474
32	0000000?????????????????????????	00000000000000000000000000011000	????????000000000000000000000000	474
32	000000000000000000000000???????0	????????????????????????????????	???????????????????????????????0	468
32	0000000000000000000000000000????	00000000000000000000000000000001	000000000000000000000000000????0	467
32	00000000000000000000000000001001	????????????????????????????????	????????????????????????????????	457
32	0000??????????????00000000000000	????????????????????????????????	??????????????????00000000000000	456
32	????????????????????????????0000	00000000000000000000000000000010	??????????????????????????000000	455
32	00000000000000000000000001010000	????????????????????????????????	????????????????????????????0000	444
32	????????????????????????????????	00000000000000000000000000000??1	???????????????????????????????0	432
32	000000000000000000000000????????	???????????????????????????????0	????????????????????????????????	427
32	000?????????????????????????????	????????????????????????????????	????????????????????????????????	425
32	11111111111111111111111111111110	000000000000000000000000????????	???????????????????????????????0	425
32	0000000000000000????????????????	00000000????????????????????????	????????????????????????????????	422
32	00000000000000000000000000000011	00000000000000000000000????????0	????????????????????????????????	417
32	??????????????????????????????0?	00000000000000000000000000000010	????????????????????????????0?00	416
32	??????????????????????????000000	????????????????????????????????	??????????????????????????000000	411
32	00?0?0?0???0???0???0???0????????	00000000000000000000000000000011	0?0?0???0???0???0???0????????000	409
32	00000000000000000000000000001100	????????????????????????????????	??????????????????????????????00	407
32	0000000000000000000000000000????	??????????????????????????????00	????????????????????????????????	405
32	0000000000000000000000000???????	000000000000000000000000000?????	????????????????????????????????	405
32	?????????????????????????????1??	00000000000000000000000000000011	??????????????????????????1??000	400
32	0000000000000000????????????????	00000000000000000000000000011100	????0000000000000000000000000000	391
32	????????????????????????11111111	????????????????????????????????	????????????????????????????????	390
32	00000000000000000011000000000000	0??????????????????????????????0	????????????????????000000000000	388
32	00000000000000000???????????????	00000000000000000000000000011000	????????000000000000000000000000	388
32	???????????????????????????????1	00000000000000000000000000000100	???????????????????????????10000	385
