# ---
# domain: KnownBits
# op: mlir/Operations/AddNswNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [4, 1]
# - [8, 437]
# - [16, 973]
# - [24, 59]
# - [32, 9834]
# - [40, 43]
# - [48, 62]
# - [56, 44]
# - [64, 8431]
# - [120, 9]
# - [128, 808]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	0??????????????????????????????0	00000000000000000000000001111110	0??????????????????????????????0	23
32	0???????????????????????????????	00000000010011110011001000110111	0???????????????????????????????	23
32	0???????????????????????????????	00000000010110101000001010001000	0???????????????????????????????	23
32	??????????????????????????000000	????????????????????????????????	????????????????????????????????	23
32	??????????????????????????????00	000000000000000000000000000000??	????????????????????????????????	23
32	??????????????????????????????00	00000000000000000000000000000110	??????????????????????????????10	23
32	????????????????????????????????	0000000000000000000000000000?011	????????????????????????????????	23
32	????????????????????????????????	00000000000000000000000100011100	????????????????????????????????	23
32	????????????????????????????????	000000000000??????????????????00	????????????????????????????????	23
32	0000000000000000000000000000010?	0???????????????????????????0000	0???????????????????????????010?	22
32	00000000000000000000000000000111	????????????????????????????????	????????????????????????????????	22
32	00000000000000000000000000001011	000000000000000000000000????????	00000000000000000000000?????????	22
32	000000000000000000000000000011??	00000000000000000000000000000001	000000000000000000000000000?????	22
32	00000000000000000000000000001?00	00000000000000000000000000000100	000000000000000000000000000???00	22
32	00000000000000000000000000001?00	00000000000000000000000000001000	00000000000000000000000000010?00	22
32	00000000000000000000000000001?00	000000000000000000000000????????	00000000000000000000000?????????	22
32	0000000000000000000000000000??00	00000000000000000000000001100100	000000000000000000000000011???00	22
32	0000000000000000000000000000????	00000000000000000000000011100010	000000000000000000000000111?????	22
32	0000000000000000000000000001??00	00000000000000000000000000001000	00000000000000000000000000????00	22
32	000000000000000000000000000???00	11011110101011011011111011101111	11011110101011011011111???????11	22
32	000000000000000000000000000???0?	00000000000000000000000000000?00	00000000000000000000000000????0?	22
32	00000000000000000000000000110??0	00000000000000000000000000000???	0000000000000000000000000011????	22
32	000000000000000000000000????????	00000000000000000000000110000000	0000000000000000000000??????????	22
32	00000000000000000000000?????????	00000000000000000000????????????	0000000000000000000?????????????	22
32	0000000000000000000000??????????	00000000000000000000000000010000	000000000000000000000???????????	22
32	000000000000000000000????????000	00000000000000000000000000101000	00000000000000000000?????????000	22
32	000000000000000000000?????????00	0000000000000000000000??????????	00000000000000000000????????????	22
32	000000000000000000000??????????0	00000000000000000000000000001000	00000000000000000000???????????0	22
32	000000000000000000000??????????0	00000000000000000000000000010000	00000000000000000000???????????0	22
32	00000000000000000000??????????00	00000000000000000000000000010000	0000000000000000000???????????00	22
32	00000000000000000000????????????	00000000000000000000000000000101	0000000000000000000?????????????	22
32	0000000000000000000??00000000000	000000000000000000000???????????	0000000000000000000?????????????	22
32	000000000000000000?0????????????	000000000000000??0000??0?0?00000	000000000000000??0??????????????	22
32	00000000000000000??????????????0	0000000000000000000000000???????	0000000000000000????????????????	22
32	0000000000000000????????????????	00000000000000000000000001100011	000000000000000?????????????????	22
32	000000000000000????????????????0	0?????????????????????????????00	0??????????????????????????????0	22
32	00000000000000?????????????????0	0000000000?????????????????????0	000000000??????????????????????0	22
32	00000000000?????0000000000000000	?0000000000000000000000000000000	?0000000000?????0000000000000000	22
32	00000000000?????????????????????	00000000000000000000001000000000	0000000000??????????????????????	22
32	00000000????00000000000000000000	00000000000100000000000000000000	0000000?????00000000000000000000	22
32	00000000????????0000000000000000	00000000000110000000000000000000	0000000?????????0000000000000000	22
32	00000000????????0000000000000000	00000000111010000000000000000000	0000000?????????0000000000000000	22
32	00000000???????????????????????0	00000000000000?????????????????0	0000000????????????????????????0	22
32	000000??????????????????????????	000000000000000????????000000000	00000???????????????????????????	22
32	000?????????????????????????????	0000000000000000000000000???????	00??????????????????????????????	22
32	00????????????????????????????00	00??????????????????????????????	0???????????????????????????????	22
32	0???????????????????????????0000	00000000000000000000000000001111	0???????????????????????????1111	22
32	0?????????????????????????????00	00000000000000000000???????????0	0??????????????????????????????0	22
32	0?????????????????????????????0?	000000000000????????????????0000	0?????????????????????????????0?	22
32	0??????????????????????????????0	00000000000000000111111111111111	0??????????????????????????????1	22
32	0???????????????????????????????	0000000000000000000000000000???0	0???????????????????????????????	22
32	0???????????????????????????????	00000000000000000000000000011010	0???????????????????????????????	22
32	0???????????????????????????????	00000000000000000000000000?????0	0???????????????????????????????	22
32	0???????????????????????????????	00000000000000000000000101000000	0???????????????????????????????	22
32	0???????????????????????????????	00000000000000000000000110000000	0???????????????????????????????	22
32	0???????????????????????????????	0000000000000000000000???????000	0???????????????????????????????	22
32	?0000000000000000000000000000000	00000000000000010000000000000000	?0000000000000010000000000000000	22
32	??000000000000000000000000000000	00???????????0000000000000000000	?????????????0000000000000000000	22
32	???00000000000000000000000000000	000?????????00000000000000000000	????????????00000000000000000000	22
32	?????000000000000000000000000000	00000?????????????????0000000000	??????????????????????0000000000	22
32	???????0000000000000000000000000	0000000?????00000000000000000000	????????????00000000000000000000	22
32	???????0000000000000000000000000	0000000???????????00000000000000	??????????????????00000000000000	22
32	????????00000000000000??????????	00000000????????0000000000000000	????????????????000000??????????	22
32	?????????00000000000000000000000	000000000???????????????????0000	????????????????????????????0000	22
32	???????????000000000000000000000	00000000000???????????????000000	??????????????????????????000000	22
32	????????????00000000000000000000	000000000000???????????????????0	???????????????????????????????0	22
32	?????????????0000000000000000000	0000000000000?????????0000000000	??????????????????????0000000000	22
32	??????????????000000000000000000	00000000000000000000000000000010	??????????????000000000000000010	22
