# ---
# domain: KnownBits
# op: mlir/Operations/LshrExact.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [3, 1]
# - [4, 2]
# - [7, 1]
# - [8, 35]
# - [16, 68]
# - [24, 9]
# - [32, 621]
# - [40, 6]
# - [48, 6]
# - [64, 527]
# - [128, 26]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	00000001000000000000000000000000	0000000000000000000000000????000	0000000?0000000?0000000?0000000?	25
32	?000?000?000?000?000?000?000?000	00000000000000000000000000000011	000?000?000?000?000?000?000?000?	25
32	00000000000000000000000000???000	00000000000000000000000000000011	00000000000000000000000000000???	24
32	0000000000000000000???0000000000	00000000000000000000000000001010	00000000000000000000000000000???	24
32	000000000000000?0000000000000000	00000000000000000000000000001101	0000000000000000000000000000?000	24
32	000000000???????????????????0000	00000000000000000000000000000001	0000000000???????????????????000	24
32	0???????????????????????????????	00000000000000000000000000000100	00000???????????????????????????	24
32	1?????????????????10000000000000	00000000000000000000000000001000	000000001?????????????????100000	24
32	????????????????????????????????	00000000000000000000000000001???	00000000????????????????????????	24
32	????????????????????????????????	00000000000000000000000000010001	00000000000000000???????????????	24
32	000000000000000000000000??000000	00000000000000000000000000000001	0000000000000000000000000??00000	23
32	0000000000000000????????00000000	00000000000000000000000000001000	000000000000000000000000????????	23
32	00000000000000010000000000000000	00000000000000000000000000000???	000000000000000????????000000000	23
32	0?????????????????????????000000	00000000000000000000000000000011	0000?????????????????????????000	23
32	000000000000000000000000000??000	00000000000000000000000000000001	0000000000000000000000000000??00	22
32	???????????????00000000000000000	00000000000000000000000000000100	0000???????????????0000000000000	22
32	0000000000000000000000000?????00	00000000000000000000000000000010	000000000000000000000000000?????	21
32	0000000000000000000000000?00?000	00000000000000000000000000000001	00000000000000000000000000?00?00	20
32	0000000000000000000??00000000000	00000000000000000000000000000110	0000000000000000000000000??00000	20
32	00000000000000000000000000000010	0???????????????????????????????	000000000000000000000000000000??	19
32	00000000000000000000?00000000000	00000000000000000000000000000111	000000000000000000000000000?0000	19
32	0000000000000000???????????00000	00000000000000000000000000000101	000000000000000000000???????????	19
32	00000000000???????????0000000000	00000000000000000000000000001010	000000000000000000000???????????	19
32	0000000???????????????????000000	00000000000000000000000000000110	0000000000000???????????????????	19
32	00000000000000000000000000????00	00000000000000000000000000000001	000000000000000000000000000????0	18
32	000000000000000000000000?0000000	00000000000000000000000000000101	00000000000000000000000000000?00	18
32	00000000000000000000001001000000	0000000000000000000000000000000?	0000000000000000000000??0??00000	18
32	00000000000000000000010011000000	0000000000000000000000000000000?	000000000000000000000??0?1?00000	18
32	000000000000000000?0000000000000	00000000000000000000000000001100	000000000000000000000000000000?0	18
32	10000000000000000000000000000000	?????????????????????????????000	?0000000?0000000?0000000?0000000	18
32	0000000000000000000000000?00?000	00000000000000000000000000000010	000000000000000000000000000?00?0	17
32	00000000000000000000000?00000000	00000000000000000000000000000111	000000000000000000000000000000?0	17
32	00000000000000000??0000000000000	00000000000000000000000000001101	000000000000000000000000000000??	17
32	00000000000000000???000000000000	00000000000000000000000000001001	00000000000000000000000000???000	17
32	00???000000000000000000000000000	00000000000000000000000000011000	00000000000000000000000000???000	17
32	0???????000000000000000000000000	00000000000000000000000000011000	0000000000000000000000000???????	17
32	?????????00000000000000000000000	00000000000000000000000000010111	00000000000000000000000?????????	17
32	?????????????????????00000000000	00000000000000000000000000001000	00000000?????????????????????000	17
32	0000000000000000??00000000000000	00000000000000000000000000001011	000000000000000000000000000??000	16
32	00000000000000010000000000000000	????????????????????????????????	000000000000000?????????????????	16
32	0000000000000?????????????000000	00000000000000000000000000001000	000000000000000000000???????????	16
32	00000001000000000000000000000000	00000000000000000????????????000	0000000?0000000?0000000?0000000?	16
32	00?????000000???0000000000000000	00000000000000000000000000010000	000000000000000000?????000000???	16
32	00????????????????????????????00	0000000000000000000000000000000?	00?????????????????????????????0	16
32	10000000000000000000000000000000	?????????????????????????????100	0000?0000000?0000000?0000000?000	16
32	????????????????????????00000000	????????????????????????????????	????????????????????????????????	16
32	???????????000000000000000000000	00000000000000000000000000010101	000000000000000000000???????????	15
32	???????????????00000000000000000	00000000000000000000000000010001	00000000000000000???????????????	15
32	000000000000000000000000??????00	00000000000000000000000000000001	0000000000000000000000000??????0	14
32	000000000000000000000??000000000	00000000000000000000000000001001	000000000000000000000000000000??	14
32	000000000?????????????????????00	00000000000000000000000000000010	00000000000?????????????????????	14
32	0000000?????????????????00000000	00000000000000000000000000001000	000000000000000?????????????????	14
32	00000000000000000000000000000110	0000000000000000000000000000000?	00000000000000000000000000000?1?	13
32	00000000000000000000000000110000	000000000000000000000000000000??	00000000000000000000000000?????0	13
32	0000000000000000000000??????????	00000000000000000000000000000001	00000000000000000000000?????????	13
32	000000000000000000000???????????	00000000000000000000000000000001	0000000000000000000000??????????	13
32	00000000000000000000????????????	00000000000000000000000000000001	000000000000000000000???????????	13
32	0000000000000000000?????????????	00000000000000000000000000000001	00000000000000000000????????????	13
32	0????????????????????????????000	00000000000000000000000000000010	000????????????????????????????0	13
32	0000000000000000000000000??00000	00000000000000000000000000000010	000000000000000000000000000??000	12
32	00000000000000000000?????????000	00000000000000000000000000000011	00000000000000000000000?????????	12
32	0000000000000000000??????????000	00000000000000000000000000000011	0000000000000000000000??????????	12
32	000000000000000000????????????00	00000000000000000000000000000001	0000000000000000000????????????0	12
32	00000000000000000?????0000000000	00000000000000000000000000001010	000000000000000000000000000?????	12
32	00000000?00000000000000000000000	00000000000000000000000000001111	00000000000000000000000?00000000	12
32	0000????????00000000000000000000	00000000000000000000000000010100	000000000000000000000000????????	12
32	0????????????????????????0000000	00000000000000000000000000000010	000????????????????????????00000	12
32	??????????????????????????110000	00000000000000000000000000000100	0000??????????????????????????11	12
32	000000000000000000000000?0?0?0?0	00000000000000000000000000000001	0000000000000000000000000?0?0?0?	11
32	00000000000000000000000100000000	????????????????????????????????	00000000000000000000000?????????	11
32	000000000000000?0?0?????????0000	00000000000000000000000000000010	00000000000000000?0?0?????????00	11
32	??000000000000000000000000000000	00000000000000000000000000010000	0000000000000000??00000000000000	11
32	000000000000000000000000000????0	0000000000000000000000000000000?	000000000000000000000000000?????	10
32	0000000000000000000000000???0000	00000000000000000000000000000011	0000000000000000000000000000???0	10
32	00000000000000000000?????????000	00000000000000000000000000000010	0000000000000000000000?????????0	10
32	0000000000000000000?000000000000	00000000000000000000000000000010	000000000000000000000?0000000000	10
32	0000000000000000000??00000000000	00000000000000000000000000001011	000000000000000000000000000000??	10
32	000000??????????0000000000000000	00000000000000000000000000010000	0000000000000000000000??????????	10
32	00000??????????00000000000000000	00000000000000000000000000000001	000000??????????0000000000000000	10
32	000?0000000000000000000000000000	00000000000000000000000000011100	0000000000000000000000000000000?	10
32	0110001?011?0???0000000000000000	00000000000000000000000000010000	00000000000000000110001?011?0???	10
32	0??????????????????????????00000	00000000000000000000000000000001	00??????????????????????????0000	10
32	???????????????????????000000000	00000000000000000000000000001001	000000000???????????????????????	10
32	0000000000000000000000000????000	00000000000000000000000000000011	0000000000000000000000000000????	9
32	00000000000000000?0?00000?0?0000	00000000000000000000000000000001	000000000000000000?0?00000?0?000	9
32	000000000000000?000?000000000000	00000000000000000000000000000010	00000000000000000?000?0000000000	9
32	0000000000000??????????????????0	00000000000000000000000000000001	00000000000000??????????????????	9
32	000000000????????000000000000000	00000000000000000000000000001111	000000000000000000000000????????	9
32	0?????????????????????0000000000	00000000000000000000000000001010	00000000000?????????????????????	9
32	0??????????????????????000000000	00000000000000000000000000000010	000??????????????????????0000000	9
32	??????????????????????????110000	00000000000000000000000000000001	0??????????????????????????11000	9
32	00000000000000000000000000000???	00000000000000000000000000000001	000000000000000000000000000000??	8
32	00000000000000000000000000?0?000	00000000000000000000000000000011	00000000000000000000000000000?0?	8
32	00000000000000000000000001???000	00000000000000000000000000000011	00000000000000000000000000001???	8
32	00000000000000000000000010000000	00000000000000000000000000000010	00000000000000000000000000100000	8
32	00000000000000000000000010000000	00000000000000000000000000000100	00000000000000000000000000001000	8
32	00000000000000000000000010000000	00000000000000000000000000000110	00000000000000000000000000000010	8
32	00000000000000000000000??????000	00000000000000000000000000000001	000000000000000000000000??????00	8
32	00000000000000000000000??????000	00000000000000000000000000000010	0000000000000000000000000??????0	8
32	00000000000000000???11?????00000	00000000000000000000000000000001	000000000000000000???11?????0000	8
32	00000000000000001000000000000000	0000000000000000000000000000000?	0000000000000000??00000000000000	8
32	0000000000000000?000000000000000	00000000000000000000000000001011	000000000000000000000000000?0000	8
32	0000000?????????????000000000000	00000000000000000000000000010000	00000000000000000000000?????????	8
32	0????????????????000000000000000	00000000000000000000000000001111	0000000000000000????????????????	8
32	0???????????????????????????????	00000000000000000000000000000110	0000000?????????????????????????	8
32	111111110???????0???????00000000	00000000000000000000000000001000	00000000111111110???????0???????	8
32	00000000000000000000000000000100	00000000000000000???????????????	00000000000000000000000000000???	7
32	00000000000000000000000010000000	00000000000000000000000000000011	00000000000000000000000000010000	7
32	000000000000000000?????????????0	00000000000000000000000000000001	0000000000000000000?????????????	7
32	000000000000000?0?0???????1?0000	00000000000000000000000000000010	00000000000000000?0?0???????1?00	7
32	0000000000??????0000000000000000	00000000000000000000000000010000	00000000000000000000000000??????	7
32	10?????000010?????10000000000000	00000000000000000000000000001000	0000000010?????000010?????100000	7
32	10?????000011?????10000000000000	00000000000000000000000000001000	0000000010?????000011?????100000	7
32	00000000000000000000000001000000	000000000000000000000000000000??	0000000000000000000000000????000	6
32	00000000000000000000000001000000	0000000000000000000000000???????	0000000000000000000000000???????	6
32	00000000000000000000000001000000	0??????????????????????????????0	0000000000000000000000000?0?0?0?	6
32	00000000000000000000000010000000	00000000000000000000000000000001	00000000000000000000000001000000	6
32	0000000000000???0000000000000000	00000000000000000000000000010000	00000000000000000000000000000???	6
32	000000000000?0000000000000000000	00000000000000000000000000000001	0000000000000?000000000000000000	6
32	000000000????0000000000000000000	00000000000000000000000000010000	0000000000000000000000000????000	6
32	00000001000000000000000000000000	0????????????????????????????000	0000000?0000000?0000000?0000000?	6
32	0000000?000000000000000000000000	00000000000000000000000000010000	00000000000000000000000?00000000	6
32	000?0?00000000000000000000000000	00000000000000000000000000011010	00000000000000000000000000000?0?	6
32	0???????000000000000000000000000	00000000000000000000000000010111	000000000000000000000000???????0	6
32	0??????????????00000000000000000	00000000000000000000000000000001	00??????????????0000000000000000	6
32	00000000000000000000000010000000	0000000000000000000000000000????	000000000000000000000000????????	5
32	00000000000000000000000010000000	000000000000000000000000????????	000000000000000000000000????????	5
32	000000000000?????????????????000	00000000000000000000000000000011	000000000000000?????????????????	5
32	000000000??????????????000000000	00000000000000000000000000000001	0000000000??????????????00000000	5
32	0000000?000000000000000000000000	00000000000000000000000000010111	000000000000000000000000000000?0	5
32	000?0000000000000000000000000000	00000000000000000000000000011010	00000000000000000000000000000?00	5
32	10000000000000000000000000000000	???????????????????????????????1	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	5
32	??????????????????????????000000	00000000000000000000000000000011	000??????????????????????????000	5
32	0000000000000000000000000000????	00000000000000000000000000000001	00000000000000000000000000000???	4
32	00000000000000000000000010000000	00000000000000000000000000000000	00000000000000000000000010000000	4
32	000000000000000000000?00??00?000	00000000000000000000000000000011	000000000000000000000000?00??00?	4
32	000000000000000000000?????????00	00000000000000000000000000000001	0000000000000000000000?????????0	4
32	00000000000000000??00??000000000	00000000000000000000000000001000	0000000000000000000000000??00??0	4
32	0000000000000000????0000????0000	00000000000000000000000000000100	00000000000000000000????0000????	4
32	000000000000000?????000000000000	00000000000000000000000000000110	000000000000000000000?????000000	4
32	00000000000?????????000000000000	00000000000000000000000000000110	00000000000000000?????????000000	4
32	1??????000011?????10000000000000	00000000000000000000000000001000	000000001??????000011?????100000	4
32	1??????00001??????10000000000000	00000000000000000000000000001000	000000001??????00001??????100000	4
32	??????????????000000000000000000	00000000000000000000000000001100	000000000000??????????????000000	4
32	?????????????????????????????000	00000000000000000000000000000100	0000????????????????????????????	4
32	????????????????????????????????	000000000000000000000000000000?0	????????????????????????????????	4
32	????????????????????????????????	00000000000000000000000000001110	00000000000000??????????????????	4
32	????????????????????????????????	00000000000000000000000000011010	00000000000000000000000000??????	4
32	00000000000000000000000000001000	0000000000000000000000000000001?	000000000000000000000000000000??	3
32	00000000000000000000000000010000	0000000000000000000000000000001?	00000000000000000000000000000??0	3
32	00000000000000000000000000100000	0000000000000000000000000000001?	0000000000000000000000000000??00	3
32	00000000000000000000000000100000	000000000000000000000000000000??	00000000000000000000000000????00	3
32	00000000000000000000000000100000	0000000000000000000000000???????	00000000000000000000000000??????	3
32	00000000000000000000000001100000	000000000000000000000000000000??	0000000000000000000000000?????00	3
32	00000000000000000000000001100000	0000000000000000000000000???????	0000000000000000000000000???????	3
32	0000000000000000000000000?000000	00000000000000000000000000000100	00000000000000000000000000000?00	3
32	00000000000000000000000010000000	000000000000000000000000000001??	0000000000000000000000000000????	3
32	00000000000000000000000011000000	000000000000000000000000000000??	000000000000000000000000?????000	3
32	00000000000000000000000011000000	0000000000000000000000000???????	000000000000000000000000????????	3
32	000000000000000000000???00000000	00000000000000000000000000000001	0000000000000000000000???0000000	3
32	000000000000000000000????????000	00000000000000000000000000000001	0000000000000000000000????????00	3
32	000000000000000000000??????????0	00000000000000000000000000000001	0000000000000000000000??????????	3
32	00000000000000000000???????00000	00000000000000000000000000000101	0000000000000000000000000???????	3
32	000000000000000000???????0000000	00000000000000000000000000000111	0000000000000000000000000???????	3
32	00000000000000??0000000000000000	00000000000000000000000000010000	000000000000000000000000000000??	3
32	00000000000000???000000000000000	00000000000000000000000000001111	00000000000000000000000000000???	3
32	00000000000???????00000000000000	00000000000000000000000000001110	0000000000000000000000000???????	3
32	0000000?000000000000000000000000	00000000000000000000000000001000	000000000000000?0000000000000000	3
32	0000000?000000000000000000000000	00000000000000000000000000001101	00000000000000000000?00000000000	3
32	0000???????000000000000000000000	00000000000000000000000000010101	0000000000000000000000000???????	3
32	0???????????????????????????????	00000000000000000000000000001110	000000000000000?????????????????	3
32	????0000000000000000000000000000	00000000000000000000000000011100	0000000000000000000000000000????	3
32	????????????????????000000000000	00000000000000000000000000000100	0000????????????????????00000000	3
32	???????????????????????000000000	00000000000000000000000000000011	000???????????????????????000000	3
32	?????????????????????????0000000	00000000000000000000000000000010	00?????????????????????????00000	3
32	00000000000000000000000000000??0	00000000000000000000000000000001	000000000000000000000000000000??	2
32	00000000000000000000000010000000	00000000000000000000000000000111	00000000000000000000000000000001	2
32	00000000000000000000000010000000	0000000000000000000000000000011?	000000000000000000000000000000??	2
32	00000000000000000000000010000000	00000000000000000000000000000?00	000000000000000000000000?000?000	2
32	00000000000000000000000?00000000	00000000000000000000000000000110	00000000000000000000000000000?00	2
32	0000000000000000000000?????00000	00000000000000000000000000000101	000000000000000000000000000?????	2
32	00000000000000000000?0000?000000	00000000000000000000000000000010	0000000000000000000000?0000?0000	2
32	00000000000000000000?0?00??01100	00000000000000000000000000000010	0000000000000000000000?0?00??011	2
32	00000000000000000001000000000000	????????????????????????????????	0000000000000000000?????????????	2
32	000000000000000000??????00000000	00000000000000000000000000001000	00000000000000000000000000??????	2
32	000000000000000???????????000000	00000000000000000000000000000110	000000000000000000000???????????	2
32	00000000000000?????????????????0	00000000000000000000000000000001	000000000000000?????????????????	2
32	000000000000?0000000000000000000	00000000000000000000000000010010	000000000000000000000000000000?0	2
32	0000000000010???0000000000000000	00000000000000000000000000010000	00000000000000000000000000010???	2
32	0000000000011???0000000000000000	00000000000000000000000000010000	00000000000000000000000000011???	2
32	0000000000??????????????00000000	00000000000000000000000000001000	000000000000000000??????????????	2
32	000000000???????0000000000000000	00000000000000000000000000010000	0000000000000000000000000???????	2
32	00000001000000000000000000000000	?????????????????????????????000	0000000?0000000?0000000?0000000?	2
32	0000?000000000000000000000000000	00000000000000000000000000011011	0000000000000000000000000000000?	2
32	0?0?0000000000000000000000000000	00000000000000000000000000000001	00?0?000000000000000000000000000	2
32	0???????????????0000000000000000	00000000000000000000000000001111	0000000000000000???????????????0	2
32	0???????????????????????????????	00000000000000000000000000000101	000000??????????????????????????	2
32	10000000000000000000000000000000	0000000000000000000000000???????	????????????????????????????????	2
32	10000000000000000000000000000000	00000000000000000???????????????	????????????????????????????????	2
32	10000000000000000000000000000000	0????????????????????????????000	?0000000?0000000?0000000?0000000	2
32	???00000000000000000000000000000	00000000000000000000000000011000	000000000000000000000000???00000	2
32	?????000000000000000000000000000	00000000000000000000000000011000	000000000000000000000000?????000	2
32	????????????????????000000000000	00000000000000000000000000000010	00????????????????????0000000000	2
32	????????????????????????00000000	00000000000000000000000000000101	00000????????????????????????000	2
32	????????????????????????00000000	00000000000000000000000000000111	0000000????????????????????????0	2
32	????????????????????????????????	00000000000000000000000000011101	00000000000000000000000000000???	2
32	000000000000000000000000010?0000	00000000000000000000000000000011	000000000000000000000000000010?0	1
32	0000000000000000000000000??00000	00000000000000000000000000000011	0000000000000000000000000000??00	1
32	0000000000000000000000000???????	00000000000000000000000000000011	0000000000000000000000000000????	1
32	000000000000000000000000?0000000	00000000000000000000000000000011	000000000000000000000000000?0000	1
32	000000000000000000000000?000?000	00000000000000000000000000000011	000000000000000000000000000?000?	1
32	000000000000000000000000?0?00000	00000000000000000000000000000011	000000000000000000000000000?0?00	1
32	00000000000000000000000?00000000	00000000000000000000000000000011	00000000000000000000000000?00000	1
32	00000000000000000000000?00000000	00000000000000000000000000000101	0000000000000000000000000000?000	1
32	00000000000000000000000?000?0000	00000000000000000000000000000011	00000000000000000000000000?000?0	1
32	00000000000000000000000?0?0?0000	00000000000000000000000000000011	00000000000000000000000000?0?0?0	1
32	0000000000000000000000?000000000	00000000000000000000000000000011	0000000000000000000000000?000000	1
32	0000000000000000000000?00000?000	00000000000000000000000000000011	0000000000000000000000000?00000?	1
32	0000000000000000000000??00000000	00000000000000000000000000000001	00000000000000000000000??0000000	1
32	0000000000000000000000??00000000	00000000000000000000000000000010	000000000000000000000000??000000	1
32	0000000000000000000000????000000	00000000000000000000000000000011	0000000000000000000000000????000	1
32	000000000000000000000??0?0?00000	00000000000000000000000000000011	000000000000000000000000??0?0?00	1
32	000000000000000000000???00000000	00000000000000000000000000000010	00000000000000000000000???000000	1
32	000000000000000000000???00000000	00000000000000000000000000001000	00000000000000000000000000000???	1
32	000000000000000000000?????????00	00000000000000000000000000000011	000000000000000000000000????????	1
32	0000000000000000000010110???0000	00000000000000000000000000000010	000000000000000000000010110???00	1
32	0000000000000000000010110???0000	00000000000000000000000000000011	0000000000000000000000010110???0	1
32	0000000000000000?000000000000000	00000000000000000000000000001111	0000000000000000000000000000000?	1
32	0000000000000000??????00??000000	00000000000000000000000000000110	0000000000000000000000??????00??	1
32	0000000000000000????????????????	00000000000000000000000000000011	0000000000000000000?????????????	1
32	000000000000000?????????00000000	00000000000000000000000000000110	000000000000000000000?????????00	1
32	000000000000?0000000000000000000	00000000000000000000000000010001	00000000000000000000000000000?00	1
32	00000000000?????????????????0000	00000000000000000000000000000011	00000000000000?????????????????0	1
32	0000000000?????????????????00000	00000000000000000000000000000101	000000000000000?????????????????	1
32	00000????????????????????????000	00000000000000000000000000000011	00000000????????????????????????	1
32	0?110111001101011001010000000000	00000000000000000000000000000001	00?11011100110101100101000000000	1
32	0???????????????????????00000000	00000000000000000000000000000???	0??????????????????????????????0	1
32	0????????????????????????????000	00000000000000000000000000010000	00000000000000000???????????????	1
32	0????????????????????????????100	00000000000000000000000000000010	000????????????????????????????1	1
32	10?????0000000000000000000000000	00000000000000000000000000011000	00000000000000000000000010?????0	1
32	1??????????11?????10000000000000	00000000000000000000000000001000	000000001??????????11?????100000	1
32	1??????????1??????10000000000000	00000000000000000000000000001000	000000001??????????1??????100000	1
32	?0000000000000000000000000000000	00000000000000000000000000011111	0000000000000000000000000000000?	1
32	??000000000000000000000000000000	00000000000000000000000000011000	000000000000000000000000??000000	1
32	???????0000000000000000000000000	00000000000000000000000000011000	000000000000000000000000???????0	1
32	?????????????????????????????000	00000000000000000000000000010000	0000000000000000????????????????	1
32	??????????????????????????????10	0000000000000000000000000000000?	????????????????????????????????	1
32	????????????????????????????????	00000000000000000000000000011100	0000000000000000000000000000????	1
32	????????????????????????????????	?????????????????????????????000	????????????????????????????????	1
40	000000000000000?0000000?0000000000000000	0000000000000000000000000000000000010000	0000000000000000000000000000000?0000000?	112
40	????????????????????????????????00000000	0000000000000000000000000000000000001000	00000000????????????????????????????????	15
40	000000000000000?000000000000000000000000	0000000000000000000000000000000000011000	000000000000000000000000000000000000000?	8
40	000000000000000?0000000?0000000?00000000	0000000000000000000000000000000000001000	00000000000000000000000?0000000?0000000?	7
40	00000000000000000000000?0000000?00000000	0000000000000000000000000000000000001000	0000000000000000000000000000000?0000000?	4
40	????????????????????????????????0000000?	0000000000000000000000000000000000001000	00000000????????????????????????????????	1
48	????????????????????????????????0000000000000000	000000000000000000000000000000000000000000010000	0000000000000000????????????????????????????????	2608
48	????????????????????????????????????????????????	000000000000000000000000000000000000000000010000	0000000000000000????????????????????????????????	2554
48	0???????????????????????0???????0???????00000000	000000000000000000000000000000000000000000001000	000000000???????????????????????0???????0???????	4
48	0000000000000000000000000000????0000000000000000	000000000000000000000000000000000000000000001100	0000000000000000000000000000000000000000????0000	2
48	0???????????????0???????0???????0???????00000000	000000000000000000000000000000000000000000001000	000000000???????????????0???????0???????0???????	1
48	????????????????0???????0???????0???????00000000	000000000000000000000000000000000000000000001000	00000000????????????????0???????0???????0???????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	00??????????????????????????????????????????????????????????????	1382382
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	000?????????????????????????????????????????????????????????????	1362079
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000011	000?????????????????????????????????????????????????????????????	380639
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	0000????????????????????????????????????????????????????????????	270265
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000010	00??????????????????????????????????????????????????????????????	202451
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	00000???????????????????????????????????????????????????????????	166833
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0???????????????????????????????????????????????????????????????	109031
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000100	0000????????????????????????????????????????????????????????????	83808
64	0???????????0000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110100	00000000000000000000000000000000000000000000000000000???????????	57723
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	000000??????????????????????????????????????????????????????????	52678
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000001	0???????????????????????????????????????????????????????????????	49184
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000????????????????????????????????	47147
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000????????????????????????????????????????????????	47119
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	00000000????????????????????????????????????????????????????????	34125
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000000101	00000???????????????????????????????????????????????????????????	15700
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	15475
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000000110	000000??????????????????????????????????????????????????????????	15440
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000010	00?????????????????????????????????????????????????????????????0	8034
64	0????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000011	0000????????????????????????????????????????????????????????????	7151
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	0000000?????????????????????????????????????????????????????????	6923
64	0???????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000???????????????????????????????	6843
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	6685
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110100	0000000000000000000000000000000000000000000000000000????????????	5223
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000????????????????????????????????	4525
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000100	00000???????????????????????????????????????????????????????????	3979
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000010	000?????????????????????????????????????????????????????????????	3741
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000001	00??????????????????????????????????????????????????????????????	2591
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	2113
64	?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000	0000000000000000000000000000000000000000000000000000000000000111	0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?	1818
64	0000000000000000000000000000000?00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000000000000000?	1799
64	????????????????????????????????????????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000????????????????????????????????????????????????	1783
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000???????????????????????????????	1722
64	000000000000000000000000000000000000000000000000????????00000000	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000000000000000000????????	1548
64	000000000000000000000000000000000000000000000000000000000000?000	00000000000000000000000000000000000000000000000000000000000000??	000000000000000000000000000000000000000000000000000000000000????	1275
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	000?????????????????????????????????????????????????????????????	1240
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	0000000000??????????????????????????????????????????????????????	1225
64	?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	0000000000000000000000000000000000000000000000000000000000000001	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	1185
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000????????????????????????????????00	1142
64	1000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000000000000000?	??00000000000000000000000000000000000000000000000000000000000000	1082
64	0000000000000000000000000000000000000000000000000000000?????0000	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000?????0	1079
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000001	0?????????????????????????????????????????????????????????????00	959
64	000000000000000000000000000000000000000000000000000000?????00000	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000000000000000?????000	956
64	000000000000000000000000000000000?????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000?????????????????????????????	936
64	?????????????????????????????????????000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011011	000000000000000000000000000?????????????????????????????????????	932
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	000000000000????????????????????????????????????????????????????	916
