# ---
# domain: KnownBits
# op: mlir/Operations/SubNswNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 101]
# - [16, 88]
# - [32, 1264]
# - [64, 1304]
# - [128, 55]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	000000000000000000000000??000000	0000000000000000000000000???????	000000000000000000000000????????	342
32	0000000000000000000000000???????	????????????????????????????????	0000000000000000000000000???????	334
32	00000000000000000000000011111111	00000000000000000000000?????????	000000000000000000000000????????	329
32	0000000000000000????????????????	00000000000000000000000???000000	0000000000000000????????????????	327
32	00000000000000000000000000100010	000000000000000000000000000?????	00000000000000000000000000??????	325
32	????????????????????????????????	00000000000000000000000???000000	????????????????????????????????	325
32	00000000000000000000000000010000	00000000000000000000000000001???	0000000000000000000000000000????	323
32	00000000000000000000000001000000	000000000000000000000000????????	0000000000000000000000000???????	322
32	00000000000000000000000110001111	????????????????????????????????	00000000000000000000000?????????	321
32	00000000000000000000000000011000	000000000000000000000000????????	000000000000000000000000000?????	319
32	11111111111111111111111111100001	????????????????????????????????	????????????????????????????????	319
32	00000000000000000000000000000100	0000000000000000000000000???????	00000000000000000000000000000???	316
32	00000000000000000000000000011001	????????????????????????????????	000000000000000000000000000?????	316
32	11111111111111010010001011110100	????????????????????????????????	????????????????????????????????	312
32	00000000000000000000000010000000	00000000000000000000000000000???	000000000000000000000000????????	309
32	0000000000000000000000000???????	0???????????????????????????????	0000000000000000000000000???????	303
32	00000000000000000000000010000000	000000000000000000000000??????00	000000000000000000000000??????00	300
32	000?????????????????????????????	000000??????????????????????????	000?????????????????????????????	299
32	????????????????????????????????	00000000000000000000000000110000	????????????????????????????????	299
32	00000000000000000000111011110001	????????????????????????????????	00000000000000000000????????????	295
32	00000000000100000000000000000000	????????????????????????????????	00000000000?????????????????????	295
32	00000000000000000000000001000000	0000000000000000000000000????000	0000000000000000000000000????000	292
32	00000000000000000000000001101011	000000000000000000000???????????	0000000000000000000000000???????	290
32	00000000000000000000000001000000	0000000000000000000000000000????	0000000000000000000000000???????	288
32	????????????????????????????????	000000000000000000000000000?????	????????????????????????????????	283
32	00000000000000000000000000100001	000000000000000000000000????????	00000000000000000000000000??????	282
32	00000000000000000000000000010000	00000000000000000???????????????	000000000000000000000000000?????	281
32	00000000000000000010000000000000	0000000000000000000?????????????	000000000000000000??????????????	281
32	11111111111111111111111111111100	??????????????????????????????00	??????????????????????????????00	277
32	00000000000000000000000000100110	????????????????????????????????	00000000000000000000000000??????	276
32	00000000000000000000000000000010	0???????????????????????????????	000000000000000000000000000000??	274
32	00000000000000000000000000010110	????????????????????????????????	000000000000000000000000000?????	273
32	00000000000000000000000000100000	00000000000000000???????????????	00000000000000000000000000??????	273
32	00000000000000000000000011100000	00000000000000000000000000000???	00000000000000000000000011??????	271
32	00000000000000000000000001000000	00000000000000000???????????????	0000000000000000000000000???????	269
32	0000000000000000000000000000????	0???????????????????????????????	0000000000000000000000000000????	262
32	00000000000000000000000000000100	00000000000000000000000000000?00	00000000000000000000000000000?00	260
32	00000000000000000000000000100000	00000000000000000000000000000?0?	00000000000000000000000000??????	256
32	00000000000000000000000000001110	00000000000000000000000000001???	00000000000000000000000000000???	254
32	00000000000000000000000001001011	000000000000000000000???????????	0000000000000000000000000???????	253
32	00000000000000000000000000001100	0?????????????????????????????00	0000000000000000000000000000??00	251
32	00000000000000000000000?????????	000000000000000000000000????????	00000000000000000000000?????????	250
32	01000110101000000000000000000000	0???????????00000000000000000000	0???????????00000000000000000000	248
32	00000000000000000000000000110000	00000000000000000000000000000???	000000000000000000000000001?????	244
32	11111111111111111111111101101010	????????????????????????????????	????????????????????????????????	242
32	00000000000000000000000011111111	0000000000000000000000?????????0	000000000000000000000000???????1	240
32	00000000000000000000000000000011	000000000000000000000000000?????	000000000000000000000000000000??	236
32	0000000000000000000000000000?0??	????????????????????????????????	0000000000000000000000000000????	235
32	00000000000000000000000000000110	00000000000000000000000000000??0	00000000000000000000000000000??0	234
32	????????????????????????????????	000000000000000?????????????????	????????????????????????????????	234
32	00000000000000000000000000001000	000000000000000000000000????????	0000000000000000000000000000????	233
32	00000000000000000000000001000000	000000000000000000000000000?????	0000000000000000000000000???????	232
32	00000000000000000000001111100111	0???????????????????????????????	0000000000000000000000??????????	232
32	00000000000000000000000000011010	000000000000000000000000000?????	000000000000000000000000000?????	228
32	00000000000000000000000?????????	????????????????????????????????	00000000000000000000000?????????	228
32	11111111111111111111111110000000	000000000000000000000000????????	11111111111111111111111?????????	228
32	00000000000000000000000000100000	0000000000000000000000000000010?	00000000000000000000000000011???	226
32	0000000000000000000000?????00000	000000000000000000000000?????000	0000000000000000000000???????000	226
32	00000000000000000000000000010111	000000000000000000000000000?????	000000000000000000000000000?????	225
32	000000000000000000000000??000000	????????????????????????????????	000000000000000000000000????????	224
32	00000000000000000000000000111100	0000000000000000000000000??????0	00000000000000000000000000?????0	220
32	00000000000000000000000000011110	000000000000000000000000000000??	00000000000000000000000000011???	216
32	00000000000000000000000010000000	0000000000000000000000000????000	000000000000000000000000?????000	216
32	00000000000000000000000100000000	???????????????????????????????0	00000000000000000000000????????0	216
32	00000000000000000000001111111100	????????????????????????????????	0000000000000000000000??????????	216
32	00000000000000000000000000101111	????????????????????????????????	00000000000000000000000000??????	214
32	00000000000000000000000000100000	0000000000000000000000000000011?	000000000000000000000000000110??	212
32	00000000000000000000000000111101	0000000000000000000000000???????	00000000000000000000000000??????	212
32	00000000000000000000000000100000	0000000000000000000000000000?0?0	00000000000000000000000000?????0	211
32	00000000000000000000000000011100	0000000000000000000000000000????	000000000000000000000000000?????	210
32	00000000000000000000000001000000	0000000000000000000000000?????00	0000000000000000000000000?????00	210
32	00000000000000000000000000000110	0000000000000000000000000???????	00000000000000000000000000000???	209
32	?????????????????????????????000	00000000000000000000000000000???	????????????????????????????????	205
32	00000000000000000000000001000100	????????????????????????????????	0000000000000000000000000???????	203
32	00000000000000000000000000111000	00000000000000000000000000???000	00000000000000000000000000???000	201
32	11111111111111111111111101101011	????????????????????????????????	????????????????????????????????	200
32	00??????????????????????????????	000000??????????????????????????	00??????????????????????????????	198
32	11111111111111111111111111111110	0000000000000000????????????????	111111111111111?????????????????	196
32	00000000000000000000000010000000	0?????????????????????????????00	000000000000000000000000??????00	195
32	11111111111111111111111111111101	0000000000000000????????????????	111111111111111?????????????????	195
32	00000000000000000000000001000111	00000000000000000000000000??????	0000000000000000000000000???????	193
32	00000000000000000000000000010000	0000000000000000000000000000??1?	0000000000000000000000000000????	192
32	00000000000000000000000000011001	000000000000000000000000000??000	000000000000000000000000000??001	192
32	00000000000000000000000000100000	0000000000000000000000000???????	00000000000000000000000000??????	192
32	00000000000000000000000000000110	000000000000000000000000000000?0	000000000000000000000000000001?0	187
32	00000000000000000000000001100000	????????????????????????????????	0000000000000000000000000???????	187
32	00000000000000000000000000010001	000000000000000000000000????????	000000000000000000000000000?????	186
32	00000000000000000000000000100000	00000000000000000000000000001?00	0000000000000000000000000001??00	186
32	00000000000000000000000000000110	000000000000000000000000????????	00000000000000000000000000000???	184
32	00000000000000000000000011111111	???????????????????????????????0	000000000000000000000000???????1	184
32	11111111111111111111111111111100	000000000000000????????????????0	11111111111111?????????????????0	184
32	00000000000000000000100000000000	000000000000000000000????????000	00000000000000000000?????????000	176
32	11111111111111111100000000000010	1???????????????????????????????	0???????????????????????????????	176
32	????????????????????????????????	00000000000000000???????????????	????????????????????????????????	176
32	11111111111111111111111111000100	??????????????????????????000000	??????????????????????????000100	175
32	????????????????????????????????	000?????????????????????????????	????????????????????????????????	175
32	000000000000000000000000000?????	????????????????????????????????	000000000000000000000000000?????	174
32	00000000????????????????????????	????????????????????????????????	00000000????????????????????????	173
32	????????????????????????????????	0000000000000000000000??????????	????????????????????????????????	172
32	00000000000000000000000000010000	0000000000000000000000000???????	000000000000000000000000000?????	171
32	000000000000000000000000????????	00000000000000000000000????????0	000000000000000000000000????????	171
32	00000000000000000000000000010100	0?????????????????????????????00	000000000000000000000000000???00	169
