# ---
# domain: SConstRange
# op: MulNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 30]
# - [16, 109]
# - [24, 2]
# - [32, 378]
# - [48, 3]
# - [64, 1621]
# - [128, 210]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[-9223372036854775808, 9223372036854775807]	[1, 256]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 4294967294]	[24, 24]	[0, 103079215056]	2
64	[1, 13251971317320080]	[696, 696]	[696, 9223372036854775680]	2
64	[1, 20226693063278017]	[456, 456]	[456, 9223372036854775752]	2
64	[0, 4294967295]	[0, 2147483615]	[0, 9223371892973371425]	2
64	[0, 4294967294]	[0, 32]	[0, 137438953408]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 32]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 4294967294]	[1, 1]	[0, 4294967294]	2
64	[0, 4294967296]	[1, 1]	[0, 4294967296]	2
64	[0, 0]	[0, 4294967292]	[0, 0]	2
64	[0, 4294967295]	[499, 499]	[0, 2143188680205]	2
64	[8, 8]	[0, 0]	[0, 0]	2
64	[0, 4294967292]	[0, 0]	[0, 0]	2
64	[0, 4294967294]	[0, 0]	[0, 0]	2
64	[0, 4294967292]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[1, 3000]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 3000]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[352, 352]	[-9223372036854775552, 9223372036854775712]	2
64	[1, 168]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 168]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 2147483646]	[216, 216]	[0, 463856467536]	2
64	[0, 5569669104380903]	[3312, 3312]	[-9223372036854774592, 9223372036854773712]	2
64	[0, 288230376151711743]	[2, 65]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 288230376151711743]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[3, 3]	[0, 4294967295]	[0, 12884901885]	2
64	[3, 4]	[0, 4294967295]	[0, 17179869180]	2
64	[3, 5]	[0, 4294967295]	[0, 21474836475]	2
64	[0, 6917529027641081855]	[3, 3]	[-9223372036854775807, 9223372036854775806]	2
64	[1, 128102389400760775]	[24, 24]	[24, 3074457345618258600]	2
64	[0, 1665]	[10, 10]	[0, 16650]	2
64	[0, 1073741823]	[3, 3]	[0, 3221225469]	2
64	[0, 65534]	[0, 65535]	[0, 4294770690]	2
64	[1, 2992]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 2992]	[-9223372036854775808, 9223372036854775807]	2
64	[4, 79511827903920481]	[232, 232]	[-9223372036854775704, 9223372036854775680]	2
64	[48, 9223372036854775807]	[24, 24]	[-9223372036854775792, 9223372036854775800]	2
64	[4, 38430716820228232]	[240, 240]	[960, 9223372036854775680]	2
64	[1, 9223372036854775807]	[28, 28]	[-9223372036854775788, 9223372036854775800]	2
64	[-9223372036854775808, 9223372036854775807]	[232, 232]	[-9223372036854775704, 9223372036854775680]	2
64	[4, 85401592933840516]	[216, 216]	[-9223372036854775672, 9223372036854775728]	2
64	[4, 20587884010836553]	[448, 448]	[1792, 9223372036854775744]	2
64	[1, 11885788707287082]	[776, 776]	[776, 9223372036854775632]	2
64	[1, 25063510969714064]	[368, 368]	[368, 9223372036854775552]	2
64	[2, 2]	[4, 4611686018427387904]	[-9223372036854775808, 9223372036854775806]	2
64	[1, 6945310268715945]	[1328, 1328]	[1328, 9223372036854774960]	2
64	[4, 3074457345618258602]	[3, 3]	[12, 9223372036854775806]	2
64	[4, 177372539170284150]	[52, 52]	[208, 9223372036854775800]	2
64	[4, 11303152005949480]	[816, 816]	[3264, 9223372036854775680]	2
64	[4, 14781044930857012]	[624, 624]	[2496, 9223372036854775488]	2
64	[4, 318047311615681924]	[29, 29]	[116, 9223372036854775796]	2
64	[1, 8477364004462110]	[1088, 1088]	[1088, 9223372036854775680]	2
64	[-9223372036854775807, 9223372036854775807]	[232, 232]	[-9223372036854775704, 9223372036854775680]	2
64	[-9223372036854775806, 9223372036854775807]	[120, 120]	[-9223372036854775696, 9223372036854775800]	2
64	[-9223372036854775808, 9223372036854775807]	[440, 440]	[-9223372036854775376, 9223372036854775800]	2
64	[4, 19541042450963508]	[472, 472]	[1888, 9223372036854775776]	2
64	[1, 3390945601784844]	[2720, 2720]	[2720, 9223372036854775680]	2
64	[1, 6550690367084357]	[1408, 1408]	[1408, 9223372036854774656]	2
64	[1, 2614334477566546]	[3528, 3528]	[3528, 9223372036854774288]	2
64	[4, 32940614417338485]	[280, 280]	[1120, 9223372036854775800]	2
64	[1, 4318058069688565]	[2136, 2136]	[2136, 9223372036854774840]	2
64	[1, 34937015291116575]	[264, 264]	[264, 9223372036854775800]	2
64	[4, 1024819115206086200]	[9, 9]	[36, 9223372036854775800]	2
64	[1, 3026040694506160]	[3048, 3048]	[3048, 9223372036854775680]	2
64	[-9223372036854775806, 9223372036854775807]	[48, 48]	[-9223372036854775792, 9223372036854775776]	2
64	[-9223372036854775806, 9223372036854775807]	[104, 104]	[-9223372036854775712, 9223372036854775800]	2
64	[1, 664]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	2
64	[-9223372036854775808, 9223372036854775807]	[1, 664]	[-9223372036854775808, 9223372036854775807]	2
64	[4, 10774967332774270]	[856, 856]	[3424, 9223372036854775120]	2
64	[48, 9223372036854775807]	[40, 40]	[-9223372036854775776, 9223372036854775800]	2
64	[48, 9223372036854775807]	[136, 136]	[-9223372036854775800, 9223372036854775680]	2
64	[1, 2062471385700978]	[4472, 4472]	[4472, 9223372036854773616]	2
64	[-9223372036854775808, 9223372036854775807]	[0, 1]	[-9223372036854775808, 9223372036854775807]	2
64	[0, 255]	[0, 255]	[0, 65025]	2
64	[0, 255]	[0, 4294967295]	[0, 1095216660225]	2
64	[0, 42949672959]	[10, 10]	[0, 429496729590]	2
64	[0, 2147483647]	[0, 65535]	[0, 140735340806145]	2
64	[0, 288230376151711743]	[48, 48]	[-9223372036854775792, 9223372036854775776]	2
64	[0, 3]	[0, 4294967295]	[0, 12884901885]	2
64	[0, 1]	[1, 4294967295]	[0, 4294967295]	2
64	[0, 2]	[1, 4294967295]	[0, 8589934590]	2
64	[1, 4294967295]	[0, 65534]	[0, 281466386710530]	2
64	[0, 0]	[2, 2]	[0, 0]	2
64	[0, 1]	[2, 2]	[0, 2]	2
64	[0, 2]	[2, 2]	[0, 4]	2
64	[-9223372036854775808, 9223372036854775807]	[2, 2]	[-9223372036854775808, 9223372036854775806]	2
64	[0, 1073741823]	[0, 1073741823]	[0, 1152921502459363329]	2
64	[0, 4080]	[0, 4080]	[0, 16646400]	2
64	[0, 3]	[6148914691236517205, 6148914691236517205]	[-6148914691236517206, 6148914691236517205]	2
64	[0, 9223372036]	[1000000000, 1000000000]	[0, 9223372036000000000]	2
64	[0, 4294967295]	[0, 16777215]	[0, 72057589726183425]	2
64	[0, 13101380734168715]	[704, 704]	[0, 9223372036854775360]	2
64	[1, 17207783650848462]	[536, 536]	[536, 9223372036854775632]	2
64	[0, 4294967295]	[0, 255]	[0, 1095216660225]	2
64	[8, 32]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775805]	1
64	[8, 32]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775805]	1
64	[-9223372036854775808, 9223372036854775807]	[8, 32]	[-9223372036854775808, 9223372036854775805]	1
64	[1, 768]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 768]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 928]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 7205759403792793]	[7, 7]	[0, 50440315826549551]	1
64	[0, 6265877742428516]	[7, 7]	[0, 43861144196999612]	1
64	[1, 8006399337547548]	[1152, 1152]	[1152, 9223372036854775296]	1
64	[1, 951255366837332]	[9696, 9696]	[9696, 9223372036854771072]	1
64	[2, 2147483646]	[24, 24]	[48, 51539607504]	1
64	[0, 184467440737095516]	[50, 90]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 267120255347392395]	[36, 36]	[-9223372036854775780, 9223372036854775800]	1
64	[0, 39755913951960240]	[232, 232]	[0, 9223372036854775680]	1
64	[4, 38430716820228232]	[480, 480]	[-9223372036854775456, 9223372036854775680]	1
64	[0, 4294967295]	[1, 2147483647]	[0, 9223372030412324865]	1
64	[4294967295, 4294967295]	[0, 4294967295]	[-9223372034707292161, 9223372034707292160]	1
64	[0, 1024]	[17592186040320, 17592186040320]	[0, 18014398505287680]	1
64	[0, 281474976645120]	[65535, 65535]	[-9223372036854743041, 9223372036854743040]	1
64	[0, 4294967295]	[0, 1006632960]	[0, 4323455641269043200]	1
64	[1, 4294967295]	[1, 1]	[1, 4294967295]	1
64	[2, 40]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[2, 40]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[2, 40]	[-9223372036854775808, 9223372036854775807]	1
64	[16, 320]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[16, 320]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[16, 320]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 2234344001176060]	[4128, 4128]	[4128, 9223372036854775680]	1
64	[1, 10386680221683306]	[888, 888]	[888, 9223372036854775728]	1
64	[1, 121360158379668102]	[76, 76]	[76, 9223372036854775752]	1
64	[1, 1]	[56, 56]	[56, 56]	1
64	[4294967296, 281474976710656]	[0, 0]	[0, 0]	1
64	[4294967296, 281474976710656]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 0]	[4294967296, 281474976710656]	[0, 0]	1
64	[0, 1]	[4294967296, 281474976710656]	[0, 281474976710656]	1
64	[0, 2]	[4294967296, 281474976710656]	[0, 562949953421312]	1
64	[-9223372036854775808, 9223372036854775807]	[4294967296, 281474976710656]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 2147483647]	[40, 40]	[0, 85899345880]	1
64	[0, 2]	[80, 80]	[0, 160]	1
64	[1, 1]	[72, 72]	[72, 72]	1
64	[0, 4]	[24, 24]	[0, 96]	1
64	[0, 1844674407370954955]	[10, 10]	[-9223372036854775806, 9223372036854775800]	1
64	[1, 1844674407370954955]	[10, 10]	[-9223372036854775806, 9223372036854775800]	1
64	[-9223372036854775808, 9223372036854775807]	[44, 44]	[-9223372036854775772, 9223372036854775800]	1
64	[1, 8868626958514207]	[1040, 1040]	[1040, 9223372036854775280]	1
64	[0, 10577261510154559]	[872, 872]	[0, 9223372036854775448]	1
64	[1, 9607679205057058]	[960, 960]	[960, 9223372036854775680]	1
64	[-8589934592, 9223372036854775807]	[0, 1]	[-8589934592, 9223372036854775807]	1
64	[4, 4]	[4, 4]	[16, 16]	1
64	[4, 4]	[0, 255]	[0, 1020]	1
64	[0, 47244640245]	[10, 10]	[0, 472446402450]	1
64	[0, 0]	[4, 4]	[0, 0]	1
64	[0, 0]	[80, 80]	[0, 0]	1
64	[2, 16]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[2, 16]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[2, 16]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 1]	[4294967297, 4294967297]	[4294967297, 4294967297]	1
64	[10, 9223372036854775807]	[56, 56]	[-9223372036854775760, 9223372036854775800]	1
64	[0, 23058430092136939]	[400, 400]	[0, 9223372036854775600]	1
64	[1, 400]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 400]	[-9223372036854775808, 9223372036854775807]	1
64	[8, 400]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[8, 400]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[8, 400]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 9223372036854775807]	[2624, 2624]	[-9223372036854775488, 9223372036854773504]	1
64	[1, 4294967296]	[1, 2147483647]	[1, 9223372032559808512]	1
64	[8, 56]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[8, 56]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[8, 56]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 944]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 944]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 136]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 136]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 8]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[4, 8]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 14411518807585587]	[640, 640]	[0, 9223372036854775680]	1
64	[1, 584]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 584]	[-9223372036854775808, 9223372036854775807]	1
64	[8, 152]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[8, 152]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[8, 152]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 18300341342965825]	[504, 504]	[0, 9223372036854775800]	1
64	[1, 192]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 192]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 48]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 48]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 608]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 608]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 12]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 12]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 36028797018963967]	[256, 256]	[0, 9223372036854775552]	1
64	[16, 56]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[16, 56]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[16, 56]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 18300341342965825]	[504, 504]	[504, 9223372036854775800]	1
64	[1, 18014398509481983]	[512, 512]	[512, 9223372036854775296]	1
64	[1, 10202845173511920]	[904, 904]	[904, 9223372036854775680]	1
64	[4, 30340039594917025]	[304, 304]	[1216, 9223372036854775600]	1
64	[4, 18900352534538475]	[488, 488]	[1952, 9223372036854775800]	1
64	[4, 14411518807585587]	[640, 640]	[2560, 9223372036854775680]	1
64	[4, 18300341342965825]	[504, 504]	[2016, 9223372036854775800]	1
64	[12, 40]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775805]	1
64	[12, 40]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775805]	1
64	[-9223372036854775808, 9223372036854775807]	[12, 40]	[-9223372036854775808, 9223372036854775805]	1
64	[208, 208]	[0, 88686269585142075]	[-9223372036854775712, 9223372036854775696]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 4]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 640]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 640]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 504]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 504]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[4, 504]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 20587884010836553]	[7, 7]	[0, 144115188075855871]	1
64	[256, 256]	[0, 72057594037927935]	[-9223372036854775808, 9223372036854775552]	1
64	[-9223372036854775808, 9223372036854775807]	[8, 104]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 144]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[4, 144]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 256]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 256]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[4, 256]	[-9223372036854775808, 9223372036854775807]	1
64	[16, 64]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[16, 64]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[16, 64]	[-9223372036854775808, 9223372036854775807]	1
64	[10, 14411518807585587]	[640, 640]	[6400, 9223372036854775680]	1
64	[10, 128102389400760775]	[72, 72]	[720, 9223372036854775800]	1
64	[16, 128]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[16, 128]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[16, 128]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 21753235935978244]	[424, 424]	[1696, 9223372036854775456]	1
64	[16, 152]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[16, 152]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[16, 152]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[304, 304]	[-9223372036854775712, 9223372036854775600]	1
64	[1, 288]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[1, 288]	[-9223372036854775808, 9223372036854775807]	1
64	[2, 48]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[2, 48]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[2, 48]	[-9223372036854775808, 9223372036854775807]	1
64	[10, 4611686018427387903]	[2, 2]	[20, 9223372036854775806]	1
64	[0, 838488366986797800]	[22, 22]	[-9223372036854775794, 9223372036854775800]	1
64	[8, 48]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775805]	1
64	[-9223372036854775808, 9223372036854775807]	[8, 48]	[-9223372036854775808, 9223372036854775805]	1
64	[0, 13725256007224368]	[7, 7]	[0, 96076792050570576]	1
64	[16, 304]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[16, 304]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[16, 304]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 11529215046068469]	[800, 800]	[800, 9223372036854775200]	1
64	[0, 128]	[72340172838076673, 72340172838076673]	[-9187201950435737472, 9187201950435737471]	1
64	[0, 32768]	[281479271743489, 281479271743489]	[-9223231297218904064, 9223231297218904063]	1
64	[0, 4294967295]	[0, 100]	[0, 429496729500]	1
64	[0, 4294967295]	[0, 199]	[0, 854698491705]	1
64	[0, 4294967295]	[1, 200]	[0, 858993459000]	1
64	[4, 208]	[10, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 208]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-9223372036854775808, 9223372036854775807]	[4, 208]	[-9223372036854775808, 9223372036854775807]	1
64	[0, 9450176267269237]	[976, 976]	[0, 9223372036854775312]	1
64	[1, 9450176267269237]	[976, 976]	[976, 9223372036854775312]	1
64	[4, 15580020332524959]	[592, 592]	[2368, 9223372036854775728]	1
64	[4, 9450176267269237]	[976, 976]	[3904, 9223372036854775312]	1
64	[16, 16]	[272, 272]	[4352, 4352]	1
64	[0, 9223372036854775807]	[2, 2]	[-9223372036854775808, 9223372036854775806]	1
64	[1, 2305843009213693951]	[1120, 1120]	[-9223372036854774976, 9223372036854775520]	1
64	[-9223372036854775808, 9223372036854775807]	[24, 48]	[-9223372036854775808, 9223372036854775802]	1
64	[112, 112]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775760, 9223372036854775744]	1
64	[2, 48038396025285291]	[384, 384]	[-9223372036854775552, 9223372036854775680]	1
64	[48, 48]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775792, 9223372036854775776]	1
64	[1, 2305843009213693951]	[224, 224]	[-9223372036854775648, 9223372036854775744]	1
64	[0, 8388607]	[0, 4294967295]	[0, 36028792715608065]	1
64	[0, 121360158379668102]	[152, 152]	[-9223372036854775712, 9223372036854775752]	1
64	[-288230376151711744, 288230376151711743]	[136, 136]	[-9223372036854775800, 9223372036854775680]	1
64	[0, 63]	[72340172838076673, 72340172838076673]	[0, 4557430888798830399]	1
64	[64, 127]	[72340172838076673, 72340172838076673]	[4629771061636907072, 9187201950435737471]	1
64	[1, 192153584101141162]	[96, 96]	[-9223372036854775744, 9223372036854775776]	1
64	[0, 2147483646]	[3, 3]	[0, 6442450938]	1
64	[24, 115292150460684697]	[160, 160]	[-9223372036854775776, 9223372036854775680]	1
64	[1, 9]	[10, 10]	[10, 90]	1
64	[1, 99]	[10, 10]	[10, 990]	1
64	[1, 999]	[10, 10]	[10, 9990]	1
64	[1, 3]	[88, 88]	[88, 264]	1
64	[1, 1]	[88, 88]	[88, 88]	1
64	[1, 2]	[88, 88]	[88, 176]	1
64	[24, 24]	[48, 48]	[1152, 1152]	1
64	[0, 4294967295]	[25847, 25847]	[0, 111012019673865]	1
64	[0, 4294967295]	[6403635, 6403635]	[0, 27503402894117325]	1
64	[1, 2305843009213693951]	[1456, 1456]	[-9223372036854775088, 9223372036854775072]	1
64	[1, 14233598822306752]	[648, 648]	[648, 9223372036854775296]	1
64	[0, 24856]	[86400, 86400]	[0, 2147558400]	1
64	[-9223372036854775808, 9223372036854775807]	[32, 88]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 2305843009213693951]	[896, 896]	[-9223372036854775424, 9223372036854775296]	1
64	[128, 8589934588]	[0, 0]	[0, 0]	1
64	[128, 8589934588]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[-8589934592, 8589934588]	[1, 2]	[-8589934592, 17179869176]	1
64	[-8589934592, 8589934588]	[1, 3]	[-8589934592, 25769803764]	1
64	[1, 52]	[3, 54]	[3, 2808]	1
64	[0, 52]	[3, 54]	[0, 2808]	1
64	[1, 4223155694530575]	[2184, 2184]	[2184, 9223372036854775800]	1
64	[0, 0]	[-8589934592, 8589934588]	[0, 0]	1
64	[0, 1]	[-8589934592, 8589934588]	[-8589934592, 8589934588]	1
64	[0, 2]	[-8589934592, 8589934588]	[-8589934592, 17179869176]	1
64	[-9223372036854775808, 9223372036854775807]	[-8589934592, 8589934588]	[-9223372036854775808, 9223372036854775807]	1
64	[4, 8]	[3, 2147483647]	[12, 17179869176]	1
64	[0, 4]	[3, 2147483647]	[0, 8589934588]	1
64	[4, 16]	[3, 2147483647]	[12, 34359738352]	1
64	[0, 16]	[3, 2147483647]	[0, 34359738352]	1
64	[4, 24]	[3, 2147483647]	[12, 51539607528]	1
64	[128, 128]	[1, 9223372036854775807]	[-9223372036854775808, 9223372036854775680]	1
64	[1, 9223372036854775807]	[8, 128]	[-9223372036854775808, 9223372036854775807]	1
64	[32, 32]	[1, 9223372036854775806]	[-9223372036854775808, 9223372036854775776]	1
64	[40, 40]	[1, 9223372036854775806]	[-9223372036854775776, 9223372036854775800]	1
64	[96, 96]	[1, 9223372036854775806]	[-9223372036854775744, 9223372036854775776]	1
64	[-9223372036854775808, 9223372036854775807]	[720, 720]	[-9223372036854775456, 9223372036854775440]	1
64	[8, 8]	[1, 9223372036854775807]	[-9223372036854775808, 9223372036854775800]	1
64	[64, 104]	[1, 9223372036854775806]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 9223372036854775807]	[1, 128]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 104]	[1, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 4]	[40, 40]	[40, 160]	1
64	[1, 2305843009213693951]	[1568, 1568]	[-9223372036854774976, 9223372036854775072]	1
64	[-9223372036854775808, 9223372036854775807]	[8, 80]	[-9223372036854775808, 9223372036854775807]	1
64	[24, 24]	[1, 9223372036854775807]	[-9223372036854775792, 9223372036854775800]	1
64	[1, 2305843009213693951]	[140, 140]	[-9223372036854775676, 9223372036854775800]	1
64	[1, 9223372036854775807]	[1, 24]	[-9223372036854775808, 9223372036854775807]	1
64	[1, 2305843009213693951]	[280, 280]	[-9223372036854775536, 9223372036854775800]	1
64	[1, 2305843009213693951]	[616, 616]	[-9223372036854775200, 9223372036854775800]	1
64	[16, 4611686018427387904]	[56, 56]	[-9223372036854775760, 9223372036854775800]	1
64	[4, 4611686018427387904]	[56, 56]	[-9223372036854775760, 9223372036854775800]	1
64	[-9223372036854775808, 9223372036854775807]	[456, 456]	[-9223372036854775408, 9223372036854775752]	1
64	[-9223372036854775808, 9223372036854775807]	[57, 57]	[-9223372036854775807, 9223372036854775752]	1
64	[1, 9223372036854775807]	[2504, 2504]	[-9223372036854773688, 9223372036854775424]	1
64	[1, 9223372036854775807]	[2328, 2328]	[-9223372036854773656, 9223372036854775632]	1
64	[1, 2305843009213693951]	[784, 784]	[-9223372036854775760, 9223372036854775072]	1
64	[1, 2305843009213693951]	[84, 84]	[-9223372036854775732, 9223372036854775800]	1
64	[1, 2305843009213693951]	[448, 448]	[-9223372036854775424, 9223372036854775744]	1
64	[1, 1]	[1, 9223372036854775807]	[1, 9223372036854775807]	1
64	[1, 392]	[1, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	1
64	[168, 168]	[1, 9223372036854775806]	[-9223372036854775648, 9223372036854775800]	1
64	[10000000000000000, 2225073858507200889]	[10, 10]	[-9223372036854775806, 9223372036854775800]	1
64	[0, 0]	[-9223372036854775808, 9223372036854775807]	[0, 0]	1
64	[0, 72057594037927936]	[12, 12]	[0, 864691128455135232]	1
64	[536870912, 1073741823]	[2147483648, 4294967295]	[1152921504606846976, 4611686013058678785]	1
64	[7, 7]	[4294967297, 4294967297]	[30064771079, 30064771079]	1
64	[3216027310, 3216027310]	[4164903690, 4164903690]	[-5052300063149777716, -5052300063149777716]	1
