# ---
# domain: SConstRange
# op: Shl
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 249]
# - [16, 418]
# - [24, 66]
# - [32, 10485]
# - [40, 54]
# - [48, 59]
# - [56, 34]
# - [64, 7700]
# - [80, 9]
# - [120, 9]
# - [128, 238]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[-19, -1]	[42, 42]	[-83562883710976, -4398046511104]	1
64	[-127, -1]	[39, 39]	[-69818988363776, -549755813888]	1
64	[-631, -1]	[36, 36]	[-43361989820416, -68719476736]	1
64	[-2791, -1]	[33, 33]	[-23974507446272, -8589934592]	1
64	[-11719, -1]	[30, 30]	[-12583180435456, -1073741824]	1
64	[-48007, -1]	[27, 27]	[-6443390468096, -134217728]	1
64	[-194311, -1]	[24, 24]	[-3259997618176, -16777216]	1
64	[-781831, -1]	[21, 21]	[-1639618445312, -2097152]	1
64	[-3136519, -1]	[18, 18]	[-822219636736, -262144]	1
64	[-12564487, -1]	[15, 15]	[-411713110016, -32768]	1
64	[-50294791, -1]	[12, 12]	[-206007463936, -4096]	1
64	[-201252871, -1]	[9, 9]	[-103041469952, -512]	1
64	[-805158919, -1]	[6, 6]	[-51530170816, -64]	1
64	[-3220930567, -1]	[3, 3]	[-25767444536, -8]	1
64	[0, 9223372036854775807]	[1, 40]	[-9223372036854775808, 9223372036854775806]	1
64	[-9223372036854775808, 9223372036854775807]	[0, 40]	[-9223372036854775808, 9223372036854775807]	1
64	[-2147483638, 2147483560]	[4, 4]	[-34359738208, 34359736960]	1
64	[0, 225]	[56, 56]	[-9223372036854775808, 9151314442816847872]	1
64	[0, 34359738367]	[4, 4]	[0, 549755813872]	1
64	[0, 255]	[18, 18]	[0, 66846720]	1
64	[0, 140737488355327]	[4, 4]	[0, 2251799813685232]	1
64	[0, 281474976710655]	[7, 7]	[0, 36028797018963840]	1
64	[0, 281474976710655]	[5, 5]	[0, 9007199254740960]	1
64	[-577746476466176, 577746476528428]	[2, 2]	[-2310985905864704, 2310985906113712]	1
64	[-1456291695125137, 1456291697693982]	[7, 7]	[-186405336976017536, 186405337304829696]	1
64	[2, 3]	[5, 5]	[64, 96]	1
64	[2, 4]	[5, 5]	[64, 128]	1
64	[4, 144115188075855871]	[2, 2]	[16, 576460752303423484]	1
64	[3, 3]	[14, 14]	[49152, 49152]	1
64	[2, 3]	[14, 14]	[32768, 49152]	1
64	[4, 15]	[20, 20]	[4194304, 15728640]	1
64	[2, 3]	[17, 17]	[262144, 393216]	1
64	[1, 15]	[20, 20]	[1048576, 15728640]	1
64	[128, 255]	[56, 56]	[-9223372036854775808, -72057594037927936]	1
64	[0, 511]	[8, 8]	[0, 130816]	1
64	[0, 50]	[2, 2]	[0, 200]	1
64	[57, 57]	[23, 23]	[478150656, 478150656]	1
64	[-281479271612414, 65535]	[16, 16]	[-9223372036854775808, 9223372036854710272]	1
64	[-281479271612414, 4294967295]	[16, 16]	[-9223372036854775808, 9223372036854710272]	1
64	[1, 17]	[1, 1]	[2, 34]	1
64	[0, 4294967295]	[27, 27]	[0, 576460752169205760]	1
64	[-2147483648, 2147483647]	[30, 30]	[-2305843009213693952, 2305843008139952128]	1
64	[32, 64]	[4, 4]	[512, 1024]	1
64	[-2147306075, 2147661220]	[5, 5]	[-68713794400, 68725159040]	1
64	[0, 2046]	[40, 40]	[0, 2249600790429696]	1
64	[0, 8190]	[18, 18]	[0, 2146959360]	1
64	[0, 16382]	[4, 4]	[0, 262112]	1
64	[0, 254]	[32, 32]	[0, 1090921693184]	1
64	[17, 17]	[7, 7]	[2176, 2176]	1
64	[16, 17]	[7, 7]	[2048, 2176]	1
64	[0, 78]	[32, 32]	[0, 335007449088]	1
64	[0, 79]	[32, 32]	[0, 339302416384]	1
64	[86, 87]	[7, 7]	[11008, 11136]	1
64	[9, 87]	[7, 7]	[1152, 11136]	1
64	[143, 147]	[7, 7]	[18304, 18816]	1
64	[1, 1]	[0, 127]	[-9223372036854775808, 4611686018427387904]	1
64	[-9, 9]	[60, 60]	[-9223372036854775808, 8070450532247928832]	1
64	[-176, 79]	[0, 4294967295]	[-9223372036854775808, 9151314442816847872]	1
64	[-176, 79]	[-9223372036854775808, 9223372036854775804]	[-9223372036854775808, 9151314442816847872]	1
64	[0, 1040384]	[43, 43]	[0, 9151314442816847872]	1
64	[0, 8128]	[42, 42]	[0, 35747322042253312]	1
64	[0, 3]	[0, 2147483647]	[-9223372036854775808, 6917529027641081856]	1
64	[0, 0]	[0, 4294967292]	[0, 0]	1
64	[1, 4294967040]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[0, 65534]	[16, 16]	[0, 4294836224]	1
64	[32, 65535]	[16, 16]	[2097152, 4294901760]	1
64	[48, 65535]	[16, 16]	[3145728, 4294901760]	1
64	[64, 65535]	[16, 16]	[4194304, 4294901760]	1
64	[1, 576460752303423488]	[5, 5]	[-9223372036854775808, 9223372036854775776]	1
64	[8, 16]	[5, 5]	[256, 512]	1
64	[8, 24]	[5, 5]	[256, 768]	1
64	[8, 576460752303423488]	[5, 5]	[-9223372036854775808, 9223372036854775776]	1
64	[0, 4294967294]	[62, 62]	[-9223372036854775808, 4611686018427387904]	1
64	[0, 61]	[3, 3]	[0, 488]	1
64	[3, 65538]	[1, 1]	[6, 131076]	1
64	[-2, 18014398509481978]	[0, 4294967295]	[-9223372036854775808, 9223372036854774784]	1
64	[0, 18014398509481980]	[0, 4294967295]	[-9223372036854775808, 9223372036854774784]	1
64	[2, 18014398509481982]	[0, 4294967295]	[-9223372036854775808, 9223372036854774784]	1
64	[6, 6]	[19, 19]	[3145728, 3145728]	1
64	[6, 8]	[3, 3]	[48, 64]	1
64	[6, 7]	[19, 19]	[3145728, 3670016]	1
64	[6, 8]	[19, 19]	[3145728, 4194304]	1
64	[72, 2104]	[32, 32]	[309237645312, 9036611190784]	1
64	[0, 240]	[24, 24]	[0, 4026531840]	1
64	[90, 97]	[32, 32]	[386547056640, 416611827712]	1
64	[30, 37]	[32, 32]	[128849018880, 158913789952]	1
64	[30, 33554431]	[32, 32]	[128849018880, 144115183780888576]	1
64	[16777216, 33554431]	[32, 32]	[72057594037927936, 144115183780888576]	1
64	[0, 35747867511423103]	[8, 8]	[0, 9151454082924314368]	1
64	[255, 255]	[8, 56]	[-72057594037927936, 9187343239835811840]	1
64	[0, 2147483644]	[32, 32]	[0, 9223372019674906624]	1
64	[12, 4294967295]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[0, 4294967280]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[0, 247]	[24, 24]	[0, 4143972352]	1
64	[4294967296, 4294967296]	[32, 32]	[0, 0]	1
64	[4294967296, 4294967297]	[32, 32]	[0, 4294967296]	1
64	[4294967295, 4294967297]	[32, 32]	[-4294967296, 4294967296]	1
64	[1, 100001]	[2, 2]	[4, 400004]	1
64	[1, 200000]	[2, 2]	[4, 800000]	1
64	[1020, 9223372036854775807]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[-85899345880, 9223372036854775807]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[1, 3]	[48, 48]	[281474976710656, 844424930131968]	1
64	[-9223372036854775807, 2147483647]	[48, 48]	[-9223372036854775808, 9223090561878065152]	1
64	[16, 1073874949]	[1, 1]	[32, 2147749898]	1
64	[0, 2047]	[32, 32]	[0, 8791798054912]	1
64	[0, 2048]	[32, 32]	[0, 8796093022208]	1
64	[0, 135167]	[32, 32]	[0, 580537844498432]	1
64	[0, 135168]	[32, 32]	[0, 580542139465728]	1
64	[0, 268287]	[32, 32]	[0, 1152283890941952]	1
64	[0, 268288]	[32, 32]	[0, 1152288185909248]	1
64	[-2147483648, 1050622]	[32, 32]	[-9223372036854775808, 4512387130458112]	1
64	[16, 2147749898]	[1, 1]	[32, 4295499796]	1
64	[16, 4295499796]	[1, 1]	[32, 8590999592]	1
64	[-14, 4294967281]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[-8, 4294967287]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[1, 2047]	[2, 2]	[4, 8188]	1
64	[1, 1]	[0, 2147483648]	[-9223372036854775808, 4611686018427387904]	1
64	[12288, 12288]	[32, 32]	[52776558133248, 52776558133248]	1
64	[6, 16511]	[32, 32]	[25769803776, 70914205024256]	1
64	[-23529010298098917, 23529010298098917]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[3, 198]	[3, 3]	[24, 1584]	1
64	[1, 198]	[3, 3]	[8, 1584]	1
64	[0, 198]	[3, 3]	[0, 1584]	1
64	[18, 18]	[3, 3]	[144, 144]	1
64	[198, 198]	[3, 3]	[1584, 1584]	1
64	[180, 180]	[3, 3]	[1440, 1440]	1
64	[8, 17]	[3, 3]	[64, 136]	1
64	[4, 17]	[3, 3]	[32, 136]	1
64	[90, 180]	[3, 3]	[720, 1440]	1
64	[45, 180]	[3, 3]	[360, 1440]	1
64	[99, 198]	[3, 3]	[792, 1584]	1
64	[49, 198]	[3, 3]	[392, 1584]	1
64	[9, 18]	[3, 3]	[72, 144]	1
64	[4, 18]	[3, 3]	[32, 144]	1
64	[1, 1]	[4, 16]	[16, 65536]	1
64	[1, 1]	[4, 5]	[16, 32]	1
64	[0, 255]	[25, 25]	[0, 8556380160]	1
64	[0, 549755813887]	[8, 8]	[0, 140737488355072]	1
64	[0, 140737488355327]	[8, 8]	[0, 36028797018963712]	1
64	[0, 36028797018963967]	[8, 8]	[0, 9223372036854775552]	1
64	[0, 266727450]	[32, 32]	[0, 1145585674695475200]	1
64	[0, 17476221927423]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[0, 17476221927424]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[0, 17476221927425]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[1, 1]	[1, 61]	[2, 2305843009213693952]	1
64	[0, 4294967302]	[5, 5]	[0, 137438953664]	1
64	[-65534, 65534]	[32, 32]	[-281466386776064, 281466386776064]	1
64	[1, 1]	[1, 30]	[2, 1073741824]	1
64	[0, 12884901885]	[13, 13]	[0, 105553116241920]	1
64	[0, 2089215]	[13, 13]	[0, 17114849280]	1
64	[0, 2089218]	[13, 13]	[0, 17114873856]	1
64	[0, 253]	[4, 4]	[0, 4048]	1
64	[0, 4294967295]	[11, 11]	[0, 8796093020160]	1
64	[8, 8]	[0, 2]	[8, 32]	1
64	[0, 29]	[5, 5]	[0, 928]	1
64	[-1, 29]	[5, 5]	[-32, 928]	1
64	[-3, 29]	[5, 5]	[-96, 928]	1
64	[0, 4294967343]	[1, 1]	[0, 8589934686]	1
64	[0, 8589934686]	[1, 1]	[0, 17179869372]	1
64	[0, 17179869180]	[1, 1]	[0, 34359738360]	1
64	[-9223372036854775808, 2147483646]	[48, 48]	[-9223372036854775808, 9223090561878065152]	1
64	[-384307168202282325, 2147483647]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[-384307168202282324, 384307168202282326]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[4294967295, 4294967295]	[0, 31]	[4294967295, 9223372034707292160]	1
64	[1, 1]	[0, 45]	[1, 35184372088832]	1
64	[1, 1]	[0, 46]	[1, 70368744177664]	1
64	[-4611686018427387903, 4611686018427387904]	[5, 5]	[-9223372036854775808, 9223372036854775776]	1
64	[400, 400]	[5, 5]	[12800, 12800]	1
64	[400, 800]	[5, 5]	[12800, 25600]	1
64	[400, 1600]	[5, 5]	[12800, 51200]	1
64	[0, 2147483647]	[48, 48]	[-9223372036854775808, 9223090561878065152]	1
64	[1, 1]	[0, 14]	[1, 16384]	1
64	[0, 511]	[32, 32]	[0, 2194728288256]	1
64	[1, 1]	[-1, 14]	[1, 16384]	1
64	[1, 1]	[7, 33]	[128, 8589934592]	1
64	[-2147483648, 2147483647]	[-2147483648, 2147483647]	[-9223372036854775808, 9223372032559808512]	1
64	[-2147483648, 2147483647]	[0, 4294967288]	[-9223372036854775808, 9223372032559808512]	1
64	[0, 0]	[1, 4]	[0, 0]	1
64	[0, 1048575]	[22, 22]	[0, 4398042316800]	1
64	[0, 1048575]	[23, 23]	[0, 8796084633600]	1
64	[52, 52]	[3, 3]	[416, 416]	1
64	[37, 37]	[3, 3]	[296, 296]	1
64	[3, 46]	[3, 3]	[24, 368]	1
64	[1, 61]	[3, 3]	[8, 488]	1
64	[1, 42]	[3, 3]	[8, 336]	1
64	[31, 31]	[3, 3]	[248, 248]	1
64	[0, 65534]	[2, 2]	[0, 262136]	1
64	[12, 12]	[1, 1]	[24, 24]	1
64	[24, 24]	[1, 1]	[48, 48]	1
64	[1, 33]	[3, 3]	[8, 264]	1
64	[500, 500]	[3, 3]	[4000, 4000]	1
64	[45, 45]	[3, 3]	[360, 360]	1
64	[1, 500]	[3, 3]	[8, 4000]	1
64	[1, 100]	[3, 3]	[8, 800]	1
64	[1, 305]	[3, 3]	[8, 2440]	1
64	[8388608, 8388608]	[40, 40]	[-9223372036854775808, -9223372036854775808]	1
64	[35, 48]	[8, 8]	[8960, 12288]	1
64	[30, 30]	[3, 3]	[240, 240]	1
64	[3, 15]	[3, 3]	[24, 120]	1
64	[1, 30]	[3, 3]	[8, 240]	1
64	[11, 11]	[3, 3]	[88, 88]	1
64	[-2305843009213693950, 2305843009213693950]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[1, 1]	[56, 56]	[72057594037927936, 72057594037927936]	1
64	[-1, -1]	[7, 63]	[-9223372036854775808, -128]	1
64	[1, 9223372036854775807]	[7, 7]	[-9223372036854775808, 9223372036854775680]	1
64	[-9223372032559808513, 9223372036854775807]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686016279904257, 4611686016279904256]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[0, 1073741823]	[8, 8]	[0, 274877906688]	1
64	[0, 4611686014132420608]	[1, 1]	[0, 9223372028264841216]	1
64	[0, 4611686014132420608]	[0, 1]	[0, 9223372028264841216]	1
64	[-9223372034707292160, 9223372034707292160]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-1152921504606846976, 1152921504606846975]	[2, 2]	[-4611686018427387904, 4611686018427387900]	1
64	[-2147483648, 2147483647]	[0, 40]	[-9223372036854775808, 9223372032559808512]	1
64	[-2147483632, 2147483663]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[-2147483640, 2147483655]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[-2147483616, 2147483679]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[-4611686016279904256, 4611686018427387904]	[0, 2]	[-9223372036854775808, 9223372036854775806]	1
64	[0, 255]	[16, 32]	[0, 1095216660480]	1
64	[0, 255]	[8, 262]	[-9223372036854775808, 9187343239835811840]	1
64	[0, 255]	[24, 278]	[-9223372036854775808, 9187343239835811840]	1
64	[0, 255]	[16, 270]	[-9223372036854775808, 9187343239835811840]	1
64	[0, 255]	[16, 30]	[0, 273804165120]	1
64	[0, 255]	[24, 38]	[0, 70093866270720]	1
64	[-4611686018427387904, 4611686016279904256]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[0, 329406143866601472]	[4, 4]	[0, 5270498301865623552]	1
64	[1, 2147483646]	[1, 1]	[2, 4294967292]	1
64	[0, 4611686018427387902]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-2147483648, 4611686020574871549]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-2147483648, 4611686020574871548]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-2147483648, 4611686018427387904]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686018427387903, 9223372036854775806]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[-4611686018427387903, 9223372036854775806]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686020574871551, 9223372036854775807]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-1, 1073741825]	[2, 2]	[-4, 4294967300]	1
64	[-8589934589, 8589934591]	[4, 4]	[-137438953424, 137438953456]	1
64	[-10737418237, 10737418238]	[4, 4]	[-171798691792, 171798691808]	1
64	[-2147483648, 2147483646]	[1, 1]	[-4294967296, 4294967292]	1
64	[-9223372036854775808, 9223372030412325377]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-9223372036854775808, 9223372030412325378]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-9223372036854775808, 9223372030412325379]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-9223372028264841218, 9223372028264841218]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[-2147483647, 2147483647]	[3, 3]	[-17179869176, 17179869176]	1
64	[-4611686018427387903, 4611686018427387903]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[-4611686020574871551, 4611686020574871550]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[-2, 4611686018427387902]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[-3, 4611686018427387902]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[-2147483648, 6442450942]	[1, 1]	[-4294967296, 12884901884]	1
64	[-4294967296, 4294967295]	[4, 4]	[-68719476736, 68719476720]	1
64	[-4294967296, 4294967296]	[4, 4]	[-68719476736, 68719476736]	1
64	[-2147483648, 6442450943]	[1, 1]	[-4294967296, 12884901886]	1
64	[-2147483648, 6442450944]	[1, 1]	[-4294967296, 12884901888]	1
64	[0, 2147483645]	[4, 4]	[0, 34359738320]	1
64	[0, 0]	[33, 64]	[0, 0]	1
64	[0, 65535]	[33, 64]	[-9223372036854775808, 9223231299366420480]	1
64	[0, 1]	[33, 64]	[-9223372036854775808, 4611686018427387904]	1
64	[1, 1073741823]	[2, 2]	[4, 4294967292]	1
64	[-6917529025493598208, 6917529025493598208]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-6917529024419856384, 6917529027641081856]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686016279904256, 4611686011984936962]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-6917529022272372737, 6917529022272372737]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-6917529024419856384, 6917529020124889090]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-9223372034707292160, 9223372026117357570]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[3, 5]	[4, 4]	[48, 80]	1
64	[3, 7]	[4, 4]	[48, 112]	1
64	[-15032385536, 15032385529]	[4, 4]	[-240518168576, 240518168464]	1
64	[-2147483648, 2147483648]	[4, 4]	[-34359738368, 34359738368]	1
64	[-2147483648, 2147483649]	[4, 4]	[-34359738368, 34359738384]	1
64	[-4611686017353646080, 4611686013058678786]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686017353646080, 4611686013058678787]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-5368709119, 5368709118]	[4, 4]	[-85899345904, 85899345888]	1
64	[-7516192767, 7516192765]	[4, 4]	[-120259084272, 120259084240]	1
64	[-7516192768, 7516192764]	[4, 4]	[-120259084288, 120259084224]	1
64	[-4294967295, 4294967294]	[4, 4]	[-68719476720, 68719476704]	1
64	[-4294967296, 4294967293]	[4, 4]	[-68719476736, 68719476688]	1
64	[-6442450943, 6442450941]	[4, 4]	[-103079215088, 103079215056]	1
64	[-6442450944, 6442450940]	[4, 4]	[-103079215104, 103079215040]	1
64	[-4611686018427387903, 4611686016279904257]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686018427387902, 4611686016279904258]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686018427387901, 4611686016279904259]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-2147483648, 0]	[4, 4]	[-34359738368, 0]	1
64	[-4611686018427387903, 4611686016279904261]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686018427387902, 4611686016279904262]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686018427387901, 4611686016279904263]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686018427387904, 4611686016279904260]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686018427387903, 4611686016279904265]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686018427387902, 4611686016279904266]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686018427387901, 4611686016279904267]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-4611686018427387904, 4611686016279904264]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-2147483649, 2147483646]	[1, 1]	[-4294967298, 4294967292]	1
64	[-9223372036854775805, 9223372036854775807]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-2147483648, 2147483647]	[0, 16]	[-140737488355328, 140737488289792]	1
64	[-2147483648, 2147483647]	[24, 40]	[-9223372036854775808, 9223372032559808512]	1
64	[-2147483648, 2147483647]	[16, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[0, 576460752303423487]	[12, 12]	[-9223372036854775808, 9223372036854771712]	1
64	[0, 576460752303423487]	[10, 10]	[-9223372036854775808, 9223372036854774784]	1
64	[-4611686027017322496, 4611686024869838844]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-65534, 4294967295]	[2, 2]	[-262136, 17179869180]	1
64	[48879, 48879]	[32, 32]	[209933706461184, 209933706461184]	1
64	[-2147483647, 1]	[32, 32]	[-9223372032559808512, 4294967296]	1
64	[-2147483654, 2147483646]	[4, 4]	[-34359738464, 34359738336]	1
64	[-12884901888, 12884901887]	[4, 4]	[-206158430208, 206158430192]	1
64	[-12884901888, 12884901888]	[4, 4]	[-206158430208, 206158430208]	1
64	[-12884901888, 12884901889]	[4, 4]	[-206158430208, 206158430224]	1
64	[-2147483654, 2147483647]	[4, 4]	[-34359738464, 34359738352]	1
64	[-2147483654, 2147483648]	[4, 4]	[-34359738464, 34359738368]	1
64	[-4611686020574871551, 4611686018427387904]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[-2147483648, 2147483648]	[1, 1]	[-4294967296, 4294967296]	1
64	[-2147483648, 2147483649]	[1, 1]	[-4294967296, 4294967298]	1
64	[-4611686014132420609, 4611686014132420609]	[2, 2]	[-9223372036854775808, 9223372036854775804]	1
64	[45, 45]	[8, 8]	[11520, 11520]	1
64	[-65535, 65534]	[7, 7]	[-8388480, 8388352]	1
64	[0, 230584300921369395]	[6, 6]	[-9223372036854775808, 9223372036854775744]	1
64	[4, 8]	[5, 5]	[128, 256]	1
64	[4, 16]	[5, 5]	[128, 512]	1
64	[50, 50]	[8, 8]	[12800, 12800]	1
64	[44, 44]	[8, 8]	[11264, 11264]	1
64	[39, 39]	[8, 8]	[9984, 9984]	1
64	[4, 4]	[48, 48]	[1125899906842624, 1125899906842624]	1
64	[3, 4]	[48, 48]	[844424930131968, 1125899906842624]	1
64	[65536, 281474976645120]	[16, 16]	[-9223372036854775808, 9223372036854710272]	1
64	[14, 14]	[48, 48]	[3940649673949184, 3940649673949184]	1
64	[13, 13]	[48, 48]	[3659174697238528, 3659174697238528]	1
64	[3, 14]	[48, 48]	[844424930131968, 3940649673949184]	1
64	[8, 13]	[48, 48]	[2251799813685248, 3659174697238528]	1
64	[16, 1152921504606846990]	[4, 4]	[-9223372036854775808, 9223372036854775792]	1
64	[9, 4294967297]	[4, 4]	[144, 68719476752]	1
64	[2, 2]	[0, 4294967293]	[-9223372036854775808, 4611686018427387904]	1
64	[0, 2147483648]	[0, 255]	[-9223372036854775808, 9223372032559808512]	1
64	[1, 144115188075855872]	[6, 6]	[-9223372036854775808, 9223372036854775744]	1
64	[1, 64]	[6, 6]	[64, 4096]	1
64	[1, 4096]	[6, 6]	[64, 262144]	1
64	[32, 32]	[0, 56]	[32, 2305843009213693952]	1
64	[0, 223]	[0, 56]	[-9223372036854775808, 9151314442816847872]	1
64	[0, 8]	[10, 10]	[0, 8192]	1
64	[1, 1]	[-1, 63]	[-9223372036854775808, 4611686018427387904]	1
64	[-9223372036854775808, 72057594037927935]	[7, 7]	[-9223372036854775808, 9223372036854775680]	1
64	[-9223372036854775808, 52405522936674861]	[1, 1]	[-9223372036854775808, 9223372036854775806]	1
64	[-4611686022722355199, 4611686018427387903]	[1, 1]	[-9223372036854775808, 9223372036854775806]	1
64	[2, 2305843009213693950]	[1, 1]	[4, 4611686018427387900]	1
64	[0, 9007199254740991]	[0, 972]	[-9223372036854775808, 9223372036854774784]	1
64	[-29, -26]	[32, 32]	[-124554051584, -111669149696]	1
64	[32767, 32767]	[48, 48]	[9223090561878065152, 9223090561878065152]	1
64	[0, 67108864]	[3, 3]	[0, 536870912]	1
64	[-4294967292, 2]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[-4294967293, 4294967294]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[-4294967294, 1]	[3, 3]	[-34359738352, 8]	1
64	[0, 8388608]	[6, 6]	[0, 536870912]	1
64	[2, 258]	[32, 32]	[8589934592, 1108101562368]	1
64	[4, 260]	[32, 32]	[17179869184, 1116691496960]	1
64	[2, 32]	[1, 1]	[4, 64]	1
64	[2, 32]	[3, 3]	[16, 256]	1
64	[4, 31]	[1, 1]	[8, 62]	1
64	[1, 17179869180]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[4294967296, 4294967296]	[0, 255]	[-9223372036854775808, 4611686018427387904]	1
64	[4294967284, 4294967285]	[47, 47]	[-1688849860263936, -1548112371908608]	1
64	[3, 31]	[47, 47]	[422212465065984, 4362862139015168]	1
64	[4294967264, 4294967292]	[47, 47]	[-4503599627370496, -562949953421312]	1
64	[1, 1]	[47, 47]	[140737488355328, 140737488355328]	1
64	[0, 3]	[47, 47]	[0, 422212465065984]	1
64	[4294967288, 4294967291]	[47, 47]	[-1125899906842624, -703687441776640]	1
64	[-200, -1]	[32, 32]	[-858993459200, -4294967296]	1
64	[-1152921504606846975, 3458764513820540927]	[3, 3]	[-9223372036854775808, 9223372036854775800]	1
64	[1, 4294967297]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[1, 4294967298]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[-1152921504606846975, -2]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[-9223372036854775808, 1152921504606846970]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[1, 1]	[0, 2147482573]	[-9223372036854775808, 4611686018427387904]	1
64	[4294967285, 4294967291]	[47, 47]	[-1548112371908608, -703687441776640]	1
64	[4294967288, 4294967288]	[47, 47]	[-1125899906842624, -1125899906842624]	1
64	[4294967283, 4294967285]	[47, 47]	[-1829587348619264, -1548112371908608]	1
64	[4294967284, 4294967287]	[47, 47]	[-1688849860263936, -1266637395197952]	1
64	[0, 4294967295]	[1, 28]	[0, 1152921504338411520]	1
64	[1, 1]	[3, 51]	[8, 2251799813685248]	1
64	[0, 4503599627370495]	[21, 52]	[-9223372036854775808, 9223372036852678656]	1
64	[1048576, 2097151]	[32, 32]	[4503599627370496, 9007194959773696]	1
64	[0, 4503599627370495]	[1, 20]	[-9223372036854775808, 9223372036854773760]	1
64	[-2147483621, 2147483647]	[2, 2]	[-8589934484, 8589934588]	1
64	[4294967296, 4294967551]	[32, 32]	[0, 1095216660480]	1
64	[0, 4294967551]	[32, 32]	[-9223372036854775808, 9223372032559808512]	1
64	[26, 51]	[32, 32]	[111669149696, 219043332096]	1
64	[26, 52]	[32, 32]	[111669149696, 223338299392]	1
64	[26, 53]	[32, 32]	[111669149696, 227633266688]	1
