# ---
# domain: SConstRange
# op: AddNswNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [2, 2]
# - [3, 3]
# - [4, 4]
# - [5, 12]
# - [6, 48]
# - [7, 1]
# - [8, 1108]
# - [12, 9]
# - [16, 1305]
# - [17, 1]
# - [19, 1]
# - [21, 1]
# - [24, 13]
# - [29, 1]
# - [30, 3]
# - [31, 1]
# - [32, 28148]
# - [33, 106]
# - [34, 215]
# - [35, 119]
# - [36, 30]
# - [37, 10]
# - [38, 11]
# - [39, 2]
# - [40, 2]
# - [41, 1]
# - [48, 18]
# - [64, 36995]
# - [65, 271]
# - [66, 312]
# - [67, 342]
# - [68, 173]
# - [69, 106]
# - [70, 44]
# - [71, 14]
# - [72, 13]
# - [73, 3]
# - [74, 2]
# - [76, 2]
# - [83, 1]
# - [85, 1]
# - [86, 1]
# - [96, 1]
# - [128, 2099]
# - [129, 3]
# - [130, 3]
# - [131, 7]
# - [132, 4]
# - [133, 1]
# - [134, 1]
# - [140, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
8	[0, 37]	[1, 1]	[1, 38]	5
8	[0, 3]	[70, 70]	[70, 73]	5
8	[0, 60]	[10, 10]	[10, 70]	5
8	[1, 64]	[5, 5]	[6, 69]	5
8	[3, 7]	[18, 18]	[21, 25]	4
8	[0, 100]	[1, 1]	[1, 101]	4
8	[1, 1]	[1, 11]	[2, 12]	4
8	[2, 2]	[0, 3]	[2, 5]	4
8	[2, 4]	[62, 62]	[64, 66]	4
8	[0, 4]	[20, 20]	[20, 24]	4
8	[20, 24]	[4, 8]	[24, 32]	4
8	[24, 32]	[0, 32]	[24, 64]	4
8	[1, 7]	[0, 2]	[1, 9]	4
8	[1, 9]	[0, 2]	[1, 11]	4
8	[0, 60]	[11, 11]	[11, 71]	4
8	[0, 7]	[49, 49]	[49, 56]	4
8	[3, 7]	[1, 1]	[4, 8]	4
8	[-128, -128]	[0, 63]	[-128, -65]	4
8	[17, 23]	[4, 8]	[21, 31]	4
8	[21, 31]	[0, 32]	[21, 63]	4
8	[1, 8]	[2, 2]	[3, 10]	4
8	[6, 9]	[0, 1]	[6, 10]	4
8	[2, 5]	[5, 8]	[7, 13]	4
8	[-6, -6]	[0, 5]	[-6, -1]	4
8	[-9, -9]	[0, 8]	[-9, -1]	4
8	[-8, -8]	[0, 7]	[-8, -1]	4
8	[-10, -10]	[0, 9]	[-10, -1]	4
8	[1, 9]	[9, 9]	[10, 18]	4
8	[0, 85]	[1, 1]	[1, 86]	4
8	[1, 5]	[6, 6]	[7, 11]	4
8	[1, 5]	[10, 10]	[11, 15]	4
8	[-126, -126]	[0, 1]	[-126, -125]	4
8	[97, 97]	[1, 1]	[98, 98]	4
8	[97, 98]	[1, 1]	[98, 99]	4
8	[97, 99]	[1, 1]	[98, 100]	4
8	[48, 122]	[32, 32]	[80, 127]	4
8	[0, 2]	[10, 10]	[10, 12]	4
8	[1, 58]	[1, 1]	[2, 59]	4
8	[0, 11]	[2, 2]	[2, 13]	4
8	[0, 1]	[1, 2]	[1, 3]	4
8	[32, 32]	[0, 63]	[32, 95]	4
8	[-39, -30]	[9, 9]	[-30, -21]	4
8	[-39, -21]	[3, 3]	[-36, -18]	4
8	[-39, -18]	[3, 3]	[-36, -15]	4
8	[0, 57]	[1, 1]	[1, 58]	4
8	[0, 90]	[1, 1]	[1, 91]	4
8	[8, 8]	[1, 1]	[9, 9]	4
8	[16, 16]	[1, 1]	[17, 17]	4
8	[0, 15]	[48, 48]	[48, 63]	4
8	[0, 8]	[2, 2]	[2, 10]	4
8	[0, 19]	[0, 4]	[0, 23]	4
8	[0, 3]	[0, 4]	[0, 7]	4
8	[2, 2]	[0, 15]	[2, 17]	4
8	[1, 1]	[0, 126]	[1, 127]	4
8	[1, 1]	[3, 27]	[4, 28]	4
8	[0, 0]	[4, 4]	[4, 4]	4
8	[0, 48]	[0, 16]	[0, 64]	4
8	[0, 7]	[25, 25]	[25, 32]	4
8	[39, 55]	[0, 1]	[39, 56]	4
8	[-64, -64]	[0, 32]	[-64, -32]	4
8	[-33, -33]	[0, 16]	[-33, -17]	4
8	[-17, -17]	[0, 4]	[-17, -13]	4
8	[1, 3]	[0, 1]	[1, 4]	4
8	[0, 31]	[21, 21]	[21, 52]	4
8	[0, 4]	[7, 7]	[7, 11]	4
8	[121, 121]	[32, 32]	(bottom)	4
8	[116, 116]	[32, 32]	(bottom)	4
8	[0, 7]	[65, 65]	[65, 72]	4
8	[2, 2]	[2, 2]	[4, 4]	4
8	[0, 15]	[15, 15]	[15, 30]	4
8	[1, 5]	[2, 2]	[3, 7]	4
8	[1, 1]	[-6, -4]	[-5, -3]	4
8	[48, 55]	[5, 5]	[53, 60]	4
8	[48, 55]	[37, 37]	[85, 92]	4
8	[0, 7]	[-27, -27]	[-27, -20]	4
8	[0, 7]	[100, 100]	[100, 107]	4
8	[68, 95]	[0, 7]	[68, 102]	4
8	[36, 63]	[0, 7]	[36, 70]	4
8	[4, 8]	[31, 31]	[35, 39]	4
8	[0, 4]	[0, 3]	[0, 7]	4
8	[0, 23]	[1, 1]	[1, 24]	4
8	[0, 8]	[6, 6]	[6, 14]	4
8	[-128, 127]	[24, 24]	[-104, 127]	4
8	[-128, 127]	[16, 16]	[-112, 127]	4
8	[0, 0]	[2, 2]	[2, 2]	4
8	[0, 0]	[3, 3]	[3, 3]	4
8	[0, 30]	[0, 15]	[0, 45]	4
8	[1, 19]	[8, 8]	[9, 27]	4
8	[1, 1]	[-113, -65]	[-112, -64]	4
8	[0, 10]	[30, 30]	[30, 40]	4
8	[0, 10]	[8, 15]	[8, 25]	4
8	[0, 10]	[38, 38]	[38, 48]	4
8	[8, 15]	[0, 10]	[8, 25]	4
8	[8, 25]	[82, 82]	[90, 107]	4
8	[0, 7]	[0, 10]	[0, 17]	4
8	[0, 17]	[30, 30]	[30, 47]	4
8	[1, 14]	[1, 1]	[2, 15]	4
8	[64, 64]	[-128, -65]	[-64, -1]	4
8	[0, 2]	[27, 27]	[27, 29]	3
8	[2, 3]	[1, 1]	[3, 4]	3
8	[-128, 127]	[15, 15]	[-113, 127]	3
8	[0, 60]	[8, 8]	[8, 68]	3
8	[2, 7]	[0, 4]	[2, 11]	3
8	[1, 32]	[35, 35]	[36, 67]	3
8	[4, 4]	[2, 2]	[6, 6]	3
8	[4, 4]	[0, 7]	[4, 11]	3
8	[0, 1]	[0, 65]	[0, 66]	3
8	[0, 4]	[97, 97]	[97, 101]	3
8	[0, 9]	[1, 10]	[1, 19]	3
8	[1, 1]	[0, 33]	[1, 34]	3
8	[0, 122]	[1, 1]	[1, 123]	3
8	[10, 35]	[87, 87]	[97, 122]	3
8	[36, 61]	[29, 29]	[65, 90]	3
8	[0, 56]	[48, 55]	[48, 111]	3
8	[0, 0]	[33, 33]	[33, 33]	3
8	[17, 17]	[2, 2]	[19, 19]	3
8	[64, 64]	[16, 16]	[80, 80]	3
8	[64, 127]	[8, 8]	[72, 127]	3
8	[1, 1]	[0, 122]	[1, 123]	3
8	[0, 23]	[0, 4]	[0, 27]	3
8	[0, 3]	[99, 99]	[99, 102]	3
8	[1, 13]	[18, 18]	[19, 31]	3
8	[1, 14]	[17, 17]	[18, 31]	3
8	[-128, 127]	[65, 65]	[-63, 127]	3
8	[0, 20]	[7, 7]	[7, 27]	3
8	[7, 27]	[0, 20]	[7, 47]	3
8	[0, 95]	[31, 31]	[31, 126]	3
8	[85, 85]	[32, 32]	[117, 117]	3
8	[117, 117]	[32, 32]	(bottom)	3
8	[0, 63]	[1, 64]	[1, 127]	3
8	[0, 7]	[1, 8]	[1, 15]	3
8	[-128, 127]	[38, 38]	[-90, 127]	3
8	[4, 32]	[32, 32]	[36, 64]	3
8	[0, 49]	[1, 1]	[1, 50]	3
8	[-45, -45]	[39, 42]	[-6, -3]	3
8	[-45, -45]	[35, 38]	[-10, -7]	3
8	[0, 9]	[-10, -10]	[-10, -1]	3
8	[14, 39]	[51, 51]	[65, 90]	3
8	[4, 13]	[44, 44]	[48, 57]	3
8	[2, 3]	[2, 2]	[4, 5]	3
8	[2, 4]	[2, 2]	[4, 6]	3
8	[7, 12]	[6, 6]	[13, 18]	3
8	[23, 52]	[8, 11]	[31, 63]	3
8	[0, 63]	[9, 9]	[9, 72]	3
8	[1, 63]	[8, 8]	[9, 71]	3
8	[0, 20]	[6, 6]	[6, 26]	3
8	[0, 6]	[2, 2]	[2, 8]	3
8	[-128, 127]	[37, 37]	[-91, 127]	3
8	[-128, 127]	[5, 5]	[-123, 127]	3
8	[0, 15]	[-20, -20]	[-20, -5]	3
8	[0, 7]	[-124, -124]	[-124, -117]	3
8	[2, 4]	[15, 15]	[17, 19]	3
8	[0, 12]	[10, 10]	[10, 22]	3
8	[0, 5]	[27, 27]	[27, 32]	3
8	[0, 7]	[0, 16]	[0, 23]	3
8	[1, 4]	[0, 1]	[1, 5]	3
8	[2, 17]	[2, 17]	[4, 34]	3
8	[0, 48]	[11, 11]	[11, 59]	3
8	[0, 7]	[-14, -14]	[-14, -7]	3
8	[3, 3]	[1, 1]	[4, 4]	3
8	[0, 31]	[19, 19]	[19, 50]	3
8	[0, 18]	[1, 1]	[1, 19]	3
8	[0, 20]	[1, 1]	[1, 21]	3
8	[0, 21]	[1, 1]	[1, 22]	3
8	[0, 24]	[1, 1]	[1, 25]	3
8	[0, 1]	[13, 13]	[13, 14]	3
8	[2, 4]	[7, 7]	[9, 11]	2
8	[24, 30]	[2, 2]	[26, 32]	2
8	[0, 12]	[9, 9]	[9, 21]	2
8	[1, 16]	[15, 15]	[16, 31]	2
8	[0, 45]	[19, 19]	[19, 64]	2
8	[19, 64]	[0, 31]	[19, 95]	2
8	[16, 95]	[4, 4]	[20, 99]	2
8	[0, 32]	[1, 1]	[1, 33]	2
8	[0, 32]	[2, 2]	[2, 34]	2
8	[1, 1]	[14, 66]	[15, 67]	2
8	[2, 2]	[14, 66]	[16, 68]	2
8	[2, 2]	[0, 120]	[2, 122]	2
8	[3, 3]	[0, 120]	[3, 123]	2
8	[0, 84]	[33, 33]	[33, 117]	2
8	[0, 88]	[8, 8]	[8, 96]	2
8	[0, 15]	[8, 8]	[8, 23]	2
8	[6, 10]	[1, 6]	[7, 16]	2
8	[4, 6]	[4, 4]	[8, 10]	2
8	[0, 0]	[-32, -32]	[-32, -32]	2
8	[0, 4]	[-32, -32]	[-32, -28]	2
8	[0, 8]	[-32, -32]	[-32, -24]	2
8	[0, 1]	[2, 3]	[2, 4]	2
8	[0, 1]	[2, 2]	[2, 3]	2
8	[35, 38]	[0, 84]	[35, 122]	2
8	[9, 21]	[0, 3]	[9, 24]	2
8	[1, 32]	[1, 1]	[2, 33]	2
8	[0, 93]	[-95, -95]	[-95, -2]	2
8	[6, 9]	[1, 1]	[7, 10]	2
8	[-128, 127]	[0, 0]	[-128, 127]	2
8	[1, 1]	[45, 119]	[46, 120]	2
8	[48, 48]	[1, 1]	[49, 49]	2
8	[48, 49]	[1, 1]	[49, 50]	2
8	[48, 50]	[1, 1]	[49, 51]	2
8	[0, 26]	[38, 38]	[38, 64]	2
8	[0, 33]	[6, 6]	[6, 39]	2
8	[-128, 127]	[12, 12]	[-116, 127]	2
8	[1, 1]	[-32, -2]	[-31, -1]	2
8	[0, 0]	[10, 10]	[10, 10]	2
8	[0, 1]	[10, 10]	[10, 11]	2
8	[-128, 127]	[10, 10]	[-118, 127]	2
8	[3, 3]	[0, 7]	[3, 10]	2
8	[0, 85]	[2, 2]	[2, 87]	2
8	[1, 1]	[65, 97]	[66, 98]	2
8	[2, 2]	[65, 97]	[67, 99]	2
8	[1, 18]	[-19, -19]	[-18, -1]	2
8	[-39, -15]	[1, 1]	[-38, -14]	2
8	[0, 2]	[-39, -15]	[-39, -13]	2
8	[-128, -128]	[1, 1]	[-127, -127]	2
8	[-128, -127]	[1, 1]	[-127, -126]	2
8	[-128, -126]	[1, 1]	[-127, -125]	2
8	[2, 2]	[-8, -4]	[-6, -2]	2
8	[0, 9]	[0, 0]	[0, 9]	2
8	[0, 27]	[-28, -28]	[-28, -1]	2
8	[16, 16]	[8, 8]	[24, 24]	2
8	[32, 32]	[8, 8]	[40, 40]	2
8	[16, 127]	[8, 8]	[24, 127]	2
8	[8, 64]	[64, 64]	[72, 127]	2
8	[24, 24]	[8, 8]	[32, 32]	2
8	[8, 72]	[24, 24]	[32, 96]	2
8	[0, 27]	[0, 4]	[0, 31]	2
8	[0, 5]	[0, 2]	[0, 7]	2
8	[0, 93]	[2, 2]	[2, 95]	2
8	[0, 3]	[95, 95]	[95, 98]	2
8	[1, 63]	[3, 3]	[4, 66]	2
8	[1, 1]	[-2, 0]	[-1, 1]	2
8	[3, 3]	[0, 28]	[3, 31]	2
8	[1, 1]	[0, 28]	[1, 29]	2
8	[1, 1]	[-3, -3]	[-2, -2]	2
8	[1, 1]	[6, 9]	[7, 10]	2
8	[2, 2]	[6, 9]	[8, 11]	2
8	[3, 3]	[6, 9]	[9, 12]	2
8	[-15, -15]	[6, 9]	[-9, -6]	2
8	[1, 1]	[6, 12]	[7, 13]	2
8	[2, 2]	[6, 12]	[8, 14]	2
8	[3, 3]	[6, 12]	[9, 15]	2
8	[-15, -15]	[6, 12]	[-9, -3]	2
8	[1, 1]	[15, 27]	[16, 28]	2
8	[5, 5]	[15, 27]	[20, 32]	2
8	[9, 9]	[15, 27]	[24, 36]	2
8	[13, 13]	[15, 27]	[28, 40]	2
8	[0, 7]	[46, 46]	[46, 53]	2
8	[0, 6]	[7, 7]	[7, 13]	2
8	[-65, -65]	[48, 57]	[-17, -8]	2
8	[0, 17]	[108, 108]	[108, 125]	2
8	[0, 26]	[81, 81]	[81, 107]	2
8	[0, 3]	[-4, -4]	[-4, -1]	2
8	[0, 42]	[-46, -46]	[-46, -4]	2
8	[48, 69]	[1, 1]	[49, 70]	2
8	[0, 15]	[6, 6]	[6, 21]	2
8	[0, 127]	[-80, -80]	[-80, -1]	2
8	[33, 95]	[31, 31]	[64, 126]	2
8	[1, 1]	[0, 17]	[1, 18]	2
8	[-128, 127]	[28, 33]	[-100, 127]	2
8	[28, 32]	[0, 6]	[28, 38]	2
8	[0, 56]	[-124, -124]	[-124, -68]	2
8	[0, 56]	[68, 68]	[68, 124]	2
8	[0, 125]	[1, 1]	[1, 126]	2
8	[-16, -16]	[0, 7]	[-16, -9]	2
8	[0, 4]	[0, 8]	[0, 12]	2
8	[-95, -3]	[1, 1]	[-94, -2]	2
8	[0, 114]	[1, 1]	[1, 115]	2
8	[0, 0]	[0, 15]	[0, 15]	2
8	[0, 64]	[0, 16]	[0, 80]	2
8	[0, 7]	[32, 32]	[32, 39]	2
8	[6, 32]	[32, 32]	[38, 64]	2
8	[8, 34]	[30, 30]	[38, 64]	2
8	[1, 1]	[-127, 113]	[-126, 114]	2
8	[0, 1]	[31, 31]	[31, 32]	2
8	[31, 33]	[1, 1]	[32, 34]	2
8	[-65, -65]	[0, 32]	[-65, -33]	2
8	[65, 65]	[32, 32]	[97, 97]	2
8	[0, 2]	[9, 9]	[9, 11]	2
8	[83, 83]	[32, 32]	[115, 115]	2
8	[83, 84]	[32, 32]	[115, 116]	2
8	[0, 3]	[0, 2]	[0, 5]	2
8	[0, 2]	[65, 65]	[65, 67]	2
8	[1, 1]	[-4, 3]	[-3, 4]	2
8	[0, 48]	[8, 8]	[8, 56]	2
8	[15, 30]	[1, 1]	[16, 31]	2
8	[-13, -13]	[-8, 7]	[-13, -6]	2
8	[-13, -13]	[0, 7]	[-13, -6]	2
8	[1, 8]	[7, 7]	[8, 15]	2
8	[0, 8]	[7, 7]	[7, 15]	2
8	[102, 102]	[32, 32]	(bottom)	2
8	[49, 49]	[32, 32]	[81, 81]	2
8	[59, 63]	[11, 11]	[70, 74]	2
8	[32, 44]	[32, 32]	[64, 76]	2
8	[27, 31]	[38, 38]	[65, 69]	2
8	[-128, 127]	[-7, -7]	[-7, -1]	2
8	[-128, 127]	[11, 11]	[-117, 127]	2
8	[0, 9]	[47, 47]	[47, 56]	2
8	[37, 37]	[-65, -65]	[-28, -28]	2
8	[48, 87]	[-128, 127]	[-80, 127]	2
8	[0, 5]	[2, 2]	[2, 7]	2
8	[0, 48]	[0, 8]	[0, 56]	2
8	[55, 87]	[0, 15]	[55, 102]	2
8	[-14, -14]	[5, 6]	[-9, -8]	2
8	[64, 64]	[0, 15]	[64, 79]	2
8	[1, 1]	[-8, -2]	[-7, -1]	2
8	[1, 1]	[1, 2]	[2, 3]	2
8	[1, 1]	[1, 3]	[2, 4]	2
8	[0, 16]	[8, 8]	[8, 24]	2
8	[0, 31]	[15, 15]	[15, 46]	2
8	[0, 1]	[15, 15]	[15, 16]	2
8	[0, 0]	[9, 9]	[9, 9]	2
8	[2, 2]	[0, 7]	[2, 9]	2
8	[1, 1]	[0, 64]	[1, 65]	2
8	[2, 2]	[0, 64]	[2, 66]	2
8	[3, 3]	[0, 64]	[3, 67]	2
8	[4, 4]	[0, 64]	[4, 68]	2
8	[2, 9]	[0, 31]	[2, 40]	2
8	[0, 12]	[6, 6]	[6, 18]	2
8	[1, 1]	[10, 12]	[11, 13]	2
8	[3, 3]	[0, 15]	[3, 18]	2
8	[0, 7]	[-13, -13]	[-13, -6]	2
8	[1, 85]	[1, 1]	[2, 86]	2
8	[1, 84]	[1, 1]	[2, 85]	2
8	[0, 31]	[3, 3]	[3, 34]	2
8	[0, 1]	[0, 3]	[0, 4]	2
8	[1, 1]	[2, 2]	[3, 3]	2
8	[2, 5]	[2, 2]	[4, 7]	2
8	[2, 5]	[3, 3]	[5, 8]	2
8	[1, 1]	[0, 32]	[1, 33]	2
8	[1, 1]	[0, 47]	[1, 48]	2
8	[0, 27]	[1, 1]	[1, 28]	2
8	[-128, -128]	[0, 16]	[-128, -112]	2
8	[8, 8]	[1, 4]	[9, 12]	2
8	[1, 1]	[-64, -16]	[-63, -15]	2
8	[1, 1]	[4, 8]	[5, 9]	2
8	[1, 1]	[7, 8]	[8, 9]	2
8	[1, 1]	[6, 7]	[7, 8]	2
8	[1, 1]	[3, 7]	[4, 8]	2
8	[1, 1]	[0, 0]	[1, 1]	2
8	[3, 9]	[3, 3]	[6, 12]	2
8	[3, 3]	[0, 9]	[3, 12]	2
8	[2, 2]	[0, 9]	[2, 11]	2
8	[1, 1]	[-8, -3]	[-7, -2]	2
8	[0, 50]	[55, 55]	[55, 105]	2
8	[-15, -15]	[0, 2]	[-15, -13]	2
8	[2, 2]	[0, 2]	[2, 4]	2
8	[1, 1]	[0, 18]	[1, 19]	2
8	[2, 2]	[0, 18]	[2, 20]	2
8	[1, 1]	[0, 34]	[1, 35]	2
8	[2, 2]	[0, 34]	[2, 36]	2
8	[1, 1]	[0, 16]	[1, 17]	2
8	[0, 31]	[6, 6]	[6, 37]	2
8	[0, 21]	[13, 13]	[13, 34]	2
8	[6, 6]	[5, 17]	[11, 23]	2
8	[7, 7]	[5, 17]	[12, 24]	2
8	[1, 1]	[-3, -2]	[-2, -1]	2
8	[16, 30]	[-92, -92]	[-76, -62]	2
8	[0, 8]	[32, 32]	[32, 40]	2
8	[4, 7]	[28, 28]	[32, 35]	2
8	[48, 57]	[5, 5]	[53, 62]	2
8	[48, 57]	[47, 47]	[95, 104]	2
8	[48, 57]	[27, 27]	[75, 84]	2
8	[48, 57]	[37, 37]	[85, 94]	2
8	[48, 57]	[15, 15]	[63, 72]	2
8	[2, 4]	[31, 31]	[33, 35]	2
8	[4, 8]	[15, 15]	[19, 23]	2
8	[0, 15]	[65, 65]	[65, 80]	2
8	[0, 16]	[0, 7]	[0, 23]	2
8	[1, 6]	[1, 6]	[2, 12]	2
8	[0, 1]	[23, 23]	[23, 24]	2
8	[41, 41]	[-42, -42]	[-1, -1]	2
8	[1, 5]	[3, 3]	[4, 8]	2
8	[0, 6]	[2, 8]	[2, 14]	2
8	[1, 10]	[3, 3]	[4, 13]	2
8	[0, 31]	[0, 99]	[0, 127]	2
8	[1, 1]	[-4, -4]	[-3, -3]	2
8	[0, 0]	[49, 49]	[49, 49]	2
8	[0, 1]	[49, 49]	[49, 50]	2
8	[12, 16]	[16, 16]	[28, 32]	2
8	[15, 16]	[16, 16]	[31, 32]	2
8	[13, 16]	[16, 16]	[29, 32]	2
8	[17, 17]	[15, 15]	[32, 32]	2
8	[14, 17]	[15, 15]	[29, 32]	2
8	[16, 20]	[12, 12]	[28, 32]	2
8	[16, 17]	[15, 15]	[31, 32]	2
8	[17, 20]	[12, 12]	[29, 32]	2
8	[0, 100]	[20, 20]	[20, 120]	2
8	[2, 2]	[0, 63]	[2, 65]	2
8	[3, 3]	[2, 2]	[5, 5]	2
8	[3, 3]	[2, 65]	[5, 68]	2
8	[3, 6]	[2, 65]	[5, 71]	2
8	[58, 59]	[0, 1]	[58, 60]	2
8	[0, 6]	[8, 8]	[8, 14]	2
8	[29, 32]	[0, 0]	[29, 32]	2
8	[0, 98]	[1, 1]	[1, 99]	2
8	[0, 39]	[1, 1]	[1, 40]	2
8	[0, 7]	[0, 7]	[0, 14]	2
8	[8, 24]	[0, 8]	[8, 32]	2
8	[1, 1]	[-7, -2]	[-6, -1]	2
8	[4, 7]	[0, 4]	[4, 11]	2
8	[4, 11]	[0, 8]	[4, 19]	2
8	[1, 14]	[31, 31]	[32, 45]	2
8	[1, 13]	[50, 50]	[51, 63]	2
8	[0, 60]	[32, 32]	[32, 92]	2
8	[0, 94]	[32, 32]	[32, 126]	1
8	[48, 70]	[0, 9]	[48, 79]	1
8	[-128, 112]	[-128, 127]	[-128, 127]	1
8	[1, 8]	[9, 9]	[10, 17]	1
8	[24, 24]	[2, 2]	[26, 26]	1
8	[24, 32]	[4, 8]	[28, 40]	1
8	[1, 1]	[-6, 0]	[-5, 1]	1
8	[3, 3]	[-128, 120]	[-125, 123]	1
8	[0, 82]	[14, 14]	[14, 96]	1
8	[48, 55]	[-58, -58]	[-10, -3]	1
8	[6, 10]	[5, 5]	[11, 15]	1
8	[6, 15]	[1, 1]	[7, 16]	1
8	[1, 6]	[6, 10]	[7, 16]	1
8	[4, 6]	[-7, -7]	[-3, -1]	1
8	[6, 6]	[6, 6]	[12, 12]	1
8	[4, 35]	[6, 6]	[10, 41]	1
8	[1, 9]	[4, 4]	[5, 13]	1
8	[0, 80]	[16, 16]	[16, 96]	1
8	[0, 40]	[8, 8]	[8, 48]	1
8	[0, 2]	[21, 21]	[21, 23]	1
8	[0, 4]	[27, 27]	[27, 31]	1
8	[0, 23]	[3, 3]	[3, 26]	1
8	[88, 102]	[1, 1]	[89, 103]	1
8	[-128, 127]	[-65, -65]	[-65, -1]	1
8	[0, 3]	[-49, -49]	[-49, -46]	1
8	[0, 10]	[21, 21]	[21, 31]	1
8	[2, 6]	[5, 5]	[7, 11]	1
8	[-128, 75]	[65, 65]	[-63, 127]	1
8	[-128, 43]	[97, 97]	[-31, 127]	1
8	[0, 47]	[1, 1]	[1, 48]	1
8	[1, 63]	[32, 32]	[33, 95]	1
8	[45, 45]	[32, 32]	[77, 77]	1
8	[-128, 79]	[0, 0]	[-128, 79]	1
8	[0, 15]	[38, 38]	[38, 53]	1
8	[4, 4]	[-128, 96]	[-124, 100]	1
8	[6, 6]	[-128, 96]	[-122, 102]	1
8	[5, 5]	[-128, 96]	[-123, 101]	1
8	[7, 7]	[-128, 96]	[-121, 103]	1
8	[4, 5]	[1, 1]	[5, 6]	1
8	[1, 10]	[-11, -11]	[-10, -1]	1
8	[0, 60]	[65, 65]	[65, 125]	1
8	[10, 10]	[-48, -48]	[-38, -38]	1
8	[0, 0]	[-1, -1]	[-1, -1]	1
8	[1, 1]	[87, 87]	[88, 88]	1
8	[1, 3]	[87, 87]	[88, 90]	1
8	[-1, 2]	[48, 48]	[48, 50]	1
8	[48, 57]	[-58, -58]	[-10, -1]	1
8	[65, 66]	[32, 32]	[97, 98]	1
8	[80, 87]	[32, 32]	[112, 119]	1
8	[0, 5]	[-6, -6]	[-6, -1]	1
8	[0, 22]	[-23, -23]	[-23, -1]	1
8	[-128, 127]	[64, 64]	[-64, 127]	1
8	[0, 9]	[0, 127]	[0, 127]	1
8	[0, 42]	[1, 1]	[1, 43]	1
8	[2, 2]	[11, 11]	[13, 13]	1
8	[0, 2]	[11, 11]	[11, 13]	1
8	[0, 0]	[0, 9]	[0, 9]	1
8	[0, 50]	[37, 37]	[37, 87]	1
8	[2, 2]	[0, 100]	[2, 102]	1
8	[0, 102]	[0, 6]	[0, 108]	1
8	[0, 33]	[-33, -33]	[-33, -1]	1
8	[0, 32]	[-33, -33]	[-33, -1]	1
8	[0, 6]	[-7, -7]	[-7, -1]	1
8	[32, 120]	[8, 8]	[40, 127]	1
8	[64, 72]	[8, 8]	[72, 80]	1
8	[64, 112]	[8, 8]	[72, 120]	1
8	[72, 127]	[8, 8]	[80, 127]	1
8	[80, 80]	[8, 8]	[88, 88]	1
8	[8, 80]	[8, 8]	[16, 88]	1
8	[16, 80]	[8, 8]	[24, 88]	1
8	[24, 88]	[8, 8]	[32, 96]	1
8	[72, 72]	[24, 24]	[96, 96]	1
8	[88, 112]	[8, 8]	[96, 120]	1
8	[32, 32]	[64, 64]	[96, 96]	1
8	[8, 8]	[24, 24]	[32, 32]	1
8	[24, 127]	[8, 8]	[32, 127]	1
8	[64, 96]	[8, 8]	[72, 104]	1
8	[72, 104]	[8, 8]	[80, 112]	1
8	[80, 112]	[8, 8]	[88, 120]	1
8	[88, 120]	[8, 8]	[96, 127]	1
8	[72, 112]	[8, 8]	[80, 120]	1
8	[80, 120]	[8, 8]	[88, 127]	1
8	[88, 127]	[8, 8]	[96, 127]	1
8	[0, 2]	[0, 4]	[0, 6]	1
8	[0, 0]	[0, 5]	[0, 5]	1
8	[0, 0]	[0, 11]	[0, 11]	1
8	[0, 0]	[0, 13]	[0, 13]	1
8	[0, 0]	[0, 19]	[0, 19]	1
8	[0, 0]	[0, 23]	[0, 23]	1
8	[0, 11]	[0, 0]	[0, 11]	1
8	[0, 0]	[0, 27]	[0, 27]	1
8	[0, 0]	[0, 29]	[0, 29]	1
8	[0, 6]	[0, 29]	[0, 35]	1
8	[0, 5]	[0, 4]	[0, 9]	1
8	[0, 9]	[0, 4]	[0, 13]	1
8	[0, 13]	[0, 4]	[0, 17]	1
8	[0, 17]	[0, 4]	[0, 21]	1
8	[0, 21]	[0, 4]	[0, 25]	1
8	[0, 55]	[8, 8]	[8, 63]	1
8	[0, 8]	[4, 4]	[4, 12]	1
8	[0, 63]	[3, 3]	[3, 66]	1
8	[0, 24]	[13, 13]	[13, 37]	1
8	[1, 52]	[70, 70]	[71, 122]	1
8	[0, 52]	[70, 70]	[70, 122]	1
8	[2, 2]	[0, 28]	[2, 30]	1
8	[48, 48]	[0, 4]	[48, 52]	1
8	[48, 87]	[0, 4]	[48, 91]	1
8	[0, 0]	[48, 48]	[48, 48]	1
8	[0, 63]	[4, 4]	[4, 67]	1
8	[1, 13]	[18, 27]	[19, 40]	1
8	[48, 52]	[1, 1]	[49, 53]	1
8	[0, 26]	[96, 96]	[96, 122]	1
8	[-128, 127]	[87, 87]	[-41, 127]	1
8	[2, 3]	[0, 0]	[2, 3]	1
8	[0, 7]	[50, 50]	[50, 57]	1
8	[0, 32]	[7, 7]	[7, 39]	1
8	[30, 32]	[0, 6]	[30, 38]	1
8	[0, 55]	[1, 1]	[1, 56]	1
8	[4, 4]	[0, 5]	[4, 9]	1
8	[6, 6]	[0, 5]	[6, 11]	1
8	[111, 111]	[32, 32]	(bottom)	1
8	[-95, -34]	[1, 1]	[-94, -33]	1
8	[14, 14]	[1, 1]	[15, 15]	1
8	[15, 15]	[1, 1]	[16, 16]	1
8	[0, 3]	[32, 32]	[32, 35]	1
